,29-10012
TWSG1,0.17331332
RALBP1,0.37619415
PPP4R1,0.20215261
RAB31,0.13806467
VAPA,0.53038836
APCDD1,0.019132674
NAPG,0.13109098
PIEZO2,0.061677467
GNAL,0.061299026
CHMP1B,0.0921271
MPPE1,0.1684267
IMPA2,0.4619193
TUBB6,0.087109625
AFG3L2,0.28694284
PRELID3A,0.021047467
SPIRE1,0.42106515
PSMG2,0.26655617
CEP76,0.040372647
PTPN2,0.25407803
SEH1L,0.076652996
CEP192,0.2560771
LDLRAD4,0.58684736
FAM210A,0.0960033
RNMT,0.23734668
ZNF519,0.038714476
ROCK1,0.49481398
ESCO1,0.21519499
SNRPD1,0.21341558
ABHD3,0.12858686
MIB1,0.3390317
GATA6,0.028940117
RBBP8,0.24980727
CABLES1,0.24750464
TMEM241,0.1085816
RIOK3,0.27277294
RMC1,0.08036341
NPC1,0.123801954
ANKRD29,0.034688864
LAMA3,0.047701575
TTC39C,0.1465368
OSBPL1A,0.3012719
IMPACT,0.08415838
ZNF521,0.1560925
SS18,0.26375422
KCTD1,0.38361096
CDH2,0.31980348
DSC2,0.07948295
DSG2,0.19665344
TTR,0.018240819
B4GALT6,0.03759736
TRAPPC8,0.24116652
RNF125,0.04199319
RNF138,0.11434415
ENSG00000263393,0.0014006088
DTNA,0.22077817
MAPRE2,0.15132964
ZNF397,0.12712887
ZSCAN30,0.108656585
ZNF24,0.17249425
ZNF396,0.013623627
INO80C,0.03383739
GALNT1,0.2401874
C18orf21,0.03353691
RPRD1A,0.30862075
SLC39A6,0.13225652
ELP2,0.19210556
COSMOC,0.008853212
MOCOS,0.028762514
TPGS2,0.13814886
KIAA1328,0.31411615
CELF4,0.017604157
PIK3C3,0.27100268
SETBP1,0.909765
SLC14A1,0.032772034
EPG5,0.22553709
PSTPIP2,0.05085848
ATP5F1A,0.502258
HAUS1,0.082005806
ARK2N,0.1561618
ARK2C,0.029664617
PIAS2,0.28754276
KATNAL2,0.23277138
HDHD2,0.052163545
IER3IP1,0.16799566
SMAD2,0.39908734
CTIF,0.24415676
SMAD7,0.15743504
DYM,0.43787938
C18orf32,0.12259414
RPL17-C18orf32,0.00091606897
RPL17,0.29096633
LIPG,0.018593118
ACAA2,0.22793528
SNHG22,0.08148411
MYO5B,0.25864482
MBD1,0.092520095
CXXC1,0.098305404
MRO,0.042368524
ME2,0.12085452
ELAC1,0.023107428
SMAD4,0.16561867
MEX3C,0.06603556
MBD2,0.33518884
ENSG00000277324,0.0022659313
POLI,0.12287136
C18orf54,0.01380003
RAB27B,0.007451005
CCDC68,0.026120663
TCF4,0.29138187
TXNL1,0.21931855
WDR7,0.3080155
FECH,0.1194637
NARS1,0.26170444
ATP8B1-AS1,0.011204215
ATP8B1,0.26237455
NEDD4L,0.9747064
MALT1,0.2898649
ZNF532,0.26159933
SEC11C,0.2021864
LMAN1,0.29748374
CCBE1,0.10287398
PMAIP1,0.020516254
RNF152,0.58154994
PIGN,0.24430469
RELCH,0.22975878
TNFRSF11A,0.008283592
ZCCHC2,0.14446384
PHLPP1,0.25109488
BCL2,0.7280332
KDSR,0.17884418
VPS4B,0.18690479
SERPINB2,0.0003937414
ENSG00000283667,0.0043336367
SERPINB8,0.014563666
CDH19,0.00378099
DSEL,0.07920195
TMX3,0.19816464
CCDC102B,0.1232478
DOK6,0.21725734
CD226,0.07195373
RTTN,0.15271097
SOCS6,0.13014628
TIMM21,0.04898941
CYB5A,0.8403613
CNDP2,0.38154367
ZNF407-AS1,0.054286662
ZNF407,0.45483366
PTGR3,0.11934688
TSHZ1,0.19222316
ZNF516,0.30563682
ZNF236,0.16980237
MBP,0.36918372
ATP9B,0.42109287
NFATC1,0.06505352
CTDP1,0.085052915
SLC66A2,0.16878593
HSBP1L1,0.12475094
TXNL4A,0.27303672
RBFA,0.036437258
RBFADN,0.002584999
ADNP2,0.13524342
PARD6G,0.04581615
C20orf96,0.052432075
ZCCHC3,0.05071644
SOX12,0.070653245
NRSN2,0.043354776
TRIB3,0.012771325
RBCK1,0.20929167
TBC1D20,0.11245416
CSNK2A1,0.44271356
TCF15,0.0069263387
FAM110A,0.042693313
PSMF1,0.20368332
TMEM74B,0.007403397
SDCBP2,0.02220287
FKBP1A,0.29302615
NSFL1C,0.13928807
SIRPB2,0.006108021
SIRPA,0.06299782
STK35,0.08872312
SNRPB,0.23202696
NOP56,0.12110167
IDH3B,0.1130948
EBF4,0.05060925
PCED1A,0.13127546
VPS16,0.051436678
PTPRA,0.45176065
MRPS26,0.19712746
UBOX5,0.07556137
FASTKD5,0.015984384
LZTS3,0.05555804
DDRGK1,0.17361043
ITPA,0.21780543
DNAAF9,0.7340188
ATRN,0.33103782
SIGLEC1,0.016457725
HSPA12B,0.026282022
ADISSP,0.07165548
CENPB,0.086525835
CDC25B,0.09272134
AP5S1,0.029576173
MAVS,0.3040322
PANK2-AS1,0.01178528
PANK2,0.18132164
RNF24,0.19798504
SMOX,0.029587153
PRNP,0.15712126
RASSF2,0.03442566
SLC23A2,0.16921818
TMEM230,0.30413374
PCNA,0.09784906
CDS2,0.19861291
GPCPD1,0.2315568
SHLD1,0.12906428
TRMT6,0.043046847
MCM8,0.043687604
CRLS1,0.23970369
BMP2,0.022276305
TMX4,0.19587635
PLCB1,0.79540765
PLCB4,0.15579556
MKKS,0.07459003
SLX4IP,0.22679213
JAG1,0.22522354
BTBD3,0.15432629
TASP1,0.31982478
ESF1,0.22689928
NDUFAF5,0.14572997
FLRT3,0.16520704
KIF16B,0.34494254
SNRPB2,0.22969207
DSTN,0.8721714
RRBP1,0.4804664
SNX5,0.22441737
OVOL2,0.054444898
MGME1,0.11424227
PET117,0.0341949
KAT14,0.06889334
ZNF133,0.11105717
POLR3F,0.041485224
RBBP9,0.04107466
SEC23B,0.14411563
SMIM26,0.254571
DTD1,0.08546451
SLC24A3,0.13580875
RIN2,0.4237635
NAA20,0.24950677
CRNKL1,0.07039966
RALGAPA2,0.5255499
KIZ,0.19664712
KIZ-AS1,0.012861642
XRN2,0.29531357
THBD,0.03875606
CD93,0.099000014
NXT1,0.055236023
GZF1,0.03718026
NAPB,0.11805341
CST3,0.8442635
CST7,0.049042035
APMAP,0.12018492
ACSS1,0.22206606
ENTPD6,0.1385406
PYGB,0.15888867
ABHD12,0.19455194
ZNF337,0.09782771
REM1,0.004973249
HM13,0.32613817
ID1,0.22388683
COX4I2,0.0053982735
BCL2L1,0.53739
FOXS1,0.015027337
PDRG1,0.055416733
CCM2L,0.024603458
HCK,0.0428069
TM9SF4,0.19347514
PLAGL2,0.03857931
POFUT1,0.083723396
KIF3B,0.2616275
ASXL1,0.45902026
NOL4L,0.112999454
ENSG00000277301,0.0
COMMD7,0.10296071
MAPRE1,0.12948868
ENSG00000260257,0.029980296
BPIFB1,5.7721107e-05
CDK5RAP1,0.12392996
SNTA1,0.089542195
CBFA2T2,0.50244975
NECAB3,0.05886831
PXMP4,0.05104038
ZNF341,0.033384413
CHMP4B,0.18985781
RALY-AS1,0.014785165
RALY,0.33650103
EIF2S2,0.23408185
ASIP,0.010439503
AHCY,0.11215242
ITCH,0.48804748
DYNLRB1,0.5020589
MAP1LC3A,0.197099
NCOA6,0.32702485
TP53INP2,0.05283471
ACSS2,0.3154122
GSS,0.12951486
TRPC4AP,0.3093421
EDEM2,0.10509274
PROCR,0.032011714
MMP24OS,0.39811903
EIF6,0.25733465
UQCC1,0.21850573
CEP250,0.08575679
ERGIC3,0.34062308
CPNE1,0.18259305
RBM12,0.0395009
NFS1,0.061539877
ROMO1,0.3477873
RBM39,0.81471795
PHF20,0.37547952
SCAND1,0.41731045
NORAD,0.4082166
EPB41L1,0.59546924
AAR2,0.07147474
DLGAP4,0.27070132
MYL9,0.26166746
TGIF2,0.023091499
RAB5IF,0.11707795
SLA2,0.011818964
NDRG3,0.10590362
DSN1,0.036399595
MTCL2,0.18739024
SAMHD1,0.15887116
RBL1,0.08303976
RPN2,0.3407714
MANBAL,0.10242769
SRC,0.09574138
BLCAP,0.26361382
CTNNBL1,0.1658276
TTI1,0.096906744
RPRD1B,0.14614564
TGM2,0.08264612
RALGAPB,0.25248423
ACTR5,0.03557498
PPP1R16B,0.13141827
FAM83D,0.008693952
DHX35,0.085882545
MAFB,0.055055227
TOP1,0.39532623
PLCG1-AS1,0.010762664
ZHX3,0.35457975
LPIN3,0.16008453
CHD6,0.46470386
PTPRT,0.011183876
SRSF6,0.43794623
IFT52,0.12209849
TOX2,0.024681728
JPH2,0.019648334
OSER1,0.08615636
OSER1-DT,0.028751338
FITM2,0.052351847
TTPAL,0.038660947
SERINC3,0.21366376
PKIG,0.26404747
ADA,0.0149043165
CCN5,0.0037703395
KCNK15,0.0057049394
YWHAB,0.6250281
TOMM34,0.05503221
STK4,0.21465847
SDC4,0.5711942
SYS1,0.056217086
PIGT,0.14036308
WFDC2,0.9513936
DNTTIP1,0.070447184
UBE2C,0.004958777
SNX21,0.07679359
ACOT8,0.08985142
ZSWIM3,0.032760013
ZSWIM1,0.014234982
CTSA,0.30056196
PLTP,0.058683004
PCIF1,0.052350655
ZNF335,0.07562885
MMP9,0.001460914
NCOA5,0.14996329
CD40,0.05172362
SLC35C2,0.13838702
ELMO2,0.07278137
TP53RK,0.043178786
SLC2A10,0.034265153
EYA2,0.12970863
ZMYND8,0.45436656
NCOA3,0.45094818
SULF2,0.24369557
PREX1,0.12762952
ENSG00000278231,0.0036042186
ARFGEF2,0.37815282
CSE1L,0.13305052
STAU1,0.3585188
DDX27,0.11920608
ZNFX1,0.13472408
ZFAS1,0.36277053
PTGIS,0.05434306
B4GALT5,0.4247481
SLC9A8,0.15799949
SPATA2,0.024466798
RNF114,0.20553663
SNAI1,0.0045605972
UBE2V1,0.021451302
PEDS1,0.025138864
CEBPB,0.13171178
PELATON,0.016065508
PTPN1,0.20642985
RIPOR3,0.22043827
PARD6B,0.41085562
BCAS4,0.06576562
ADNP,0.4660008
DPM1,0.14158799
MOCS3,0.013870543
NFATC2,0.09512086
ATP9A,0.17806834
TSHZ2,0.24899904
ZNF217-AS1,0.0017679438
ZNF217,0.14612132
BCAS1,0.023655215
PFDN4,0.13373552
DOK5,0.09225213
CBLN4,0.0009125165
FAM210B,0.09002315
CSTF1,0.050739598
CASS4,0.015358498
RTF2,0.19839306
TFAP2C,0.0031596553
RAE1,0.08010185
RBM38,0.047202367
ZBP1,0.007916802
PMEPA1,0.22816338
RAB22A,0.16681689
VAPB,0.22020696
STX16,0.09079803
NPEPL1,0.107973546
GNAS,0.95415586
NELFCD,0.119113065
CTSZ,0.21023835
ATP5F1E,1.1951675
PRELID3B,0.06496122
FAM217B,0.06992847
PPP1R3D,0.017524295
TAF4,0.15426977
LSM14B,0.06132871
PSMA7,0.38855898
SS18L1,0.11487524
MTG2,0.14187889
OSBPL2,0.1525775
ADRM1,0.14887242
LAMA5,0.24745171
RPS21,0.98341775
CABLES2,0.015523194
GATA5,0.008505094
SLCO4A1,0.036404904
MRGBP,0.0575853
OGFR,0.11707966
TCFL5,0.06504203
DIDO1,0.2749379
GID8,0.1265033
YTHDF1,0.09698715
BIRC7,0.017712465
ARFGAP1,0.18848681
EEF1A2,0.0012751279
PPDPF,0.7459031
HELZ2,0.031055106
GMEB2,0.06556663
MHENCR,0.06079671
STMN3,0.03294269
ARFRP1,0.16617692
SLC2A4RG,0.33168662
ZBTB46,0.2566658
TPD52L2,0.16802831
DNAJC5,0.2588372
UCKL1,0.09589101
ZNF512B,0.07834288
SAMD10,0.023800435
PRPF6,0.23823458
C20orf204,0.011041786
SOX18,0.104490064
TCEA2,0.1299129
RGS19,0.05794675
OPRL1,0.0026298405
PCMTD2,0.22887747
PLPP2,0.042801585
MIER2,0.0695561
SHC2,0.09562907
TPGS1,0.14787465
CDC34,0.0883363
GZMM,0.03968052
BSG,0.6786553
POLRMT,0.06374736
FGF22,0.002249233
RNF126,0.0854231
FSTL3,0.14788911
PALM,0.26230395
MISP,0.01650918
PTBP1,0.27790737
PLPPR3,0.00038523282
CFD,0.053196758
MED16,0.13399975
R3HDM4,0.12386539
ARID3A,0.17595446
WDR18,0.1487791
TMEM259,0.33752364
CNN2,0.13467361
ABCA7,0.09041471
ARHGAP45,0.071459346
POLR2E,0.16331863
GPX4,0.9725497
SBNO2,0.14974444
STK11,0.25581405
ATP5F1D,0.75764024
MIDN,0.24537992
CIRBP,1.093793
FAM174C,0.17306331
PWWP3A,0.21234609
NDUFS7,0.3950044
GAMT,0.16354705
DAZAP1,0.26310965
RPS15,1.495821
ENSG00000268798,0.0024990365
C19orf25,0.15523791
REEP6,0.037971266
ADAMTSL5,0.0024890602
MEX3D,0.042961776
MBD3,0.18236504
UQCR11,0.64232075
TCF3,0.1217743
ATP8B3,0.0040812916
REXO1,0.11326942
KLF16,0.040964868
ENSG00000261526,0.022932671
ABHD17A,0.16979173
SCAMP4,0.13229235
CSNK1G2,0.1748605
BTBD2,0.22177829
MKNK2,0.17206652
MOB3A,0.13608362
AP3D1,0.2699241
DOT1L,0.19434233
PLEKHJ1,0.26610875
SF3A2,0.074507125
OAZ1,0.61020833
LSM7,0.3464258
SPPL2B,0.19044471
TIMM13,0.32896066
LMNB2,0.0338311
GADD45B,0.27510297
GNG7,0.243344
DIRAS1,0.009625976
SLC39A3,0.064814374
SGTA,0.1546307
THOP1,0.07260299
ZNF555,0.03749019
ZNF77,0.022234252
TLE6,0.01312366
TLE2,0.13848443
TLE5,0.6336944
GNA11,0.18819913
GNA15,0.010144861
S1PR4,0.025436865
NCLN,0.095859535
NFIC,0.544932
DOHH,0.040494766
FZR1,0.09341905
MFSD12,0.1884185
HMG20B,0.15588443
GIPC3,0.0075981463
TBXA2R,0.022710254
CACTIN,0.030212948
PIP5K1C,0.09940417
TJP3,0.063167825
APBA3,0.046636537
MRPL54,0.24593815
MATK,0.017042203
DAPK3,0.10871925
EEF2,0.7605877
PIAS4,0.09578512
ZBTB7A,0.26897204
MAP2K2,0.26361042
SIRT6,0.05141054
EBI3,0.008888114
YJU2,0.056365345
TMIGD2,0.0031205614
STAP2,0.08673849
MPND,0.053351294
SH3GL1,0.16510822
UBXN6,0.20061773
HDGFL2,0.11407802
PLIN5,0.1748986
LRG1,0.0075644352
SEMA6B,0.016661113
TNFAIP8L1,0.0754671
MYDGF,0.20708494
DPP9,0.1247065
FEM1A,0.03509931
ENSG00000269604,0.0041193264
TICAM1,0.06958744
PLIN3,0.10736557
KDM4B,0.3085697
PTPRS,0.2557091
TINCR,0.017356515
SAFB2,0.33306038
SAFB,0.28862125
RPL36,1.4908794
MICOS13,0.42719474
HSD11B1L,0.03595265
LONP1,0.14203924
DUS3L,0.030309193
NRTN,0.024733145
NDUFA11,0.4429384
VMAC,0.012231266
ENSG00000267571,0.011089581
CAPS,0.18366368
RANBP3,0.11272137
RFX2,0.13203016
MLLT1,0.123739325
CLPP,0.1414501
ALKBH7,0.33843705
PSPN,0.0074176784
GTF2F1,0.08570325
KHSRP,0.17625012
CRB3,0.06276371
DENND1C,0.016904863
TNFSF9,0.007479069
TNFSF14,0.010477177
C3,0.11821118
GPR108,0.1032408
SH2D3A,0.06976171
VAV1,0.043040063
ZNF557,0.06830733
INSR,0.9229582
PEX11G,0.028594553
ZNF358,0.13566558
MCOLN1,0.056212343
PNPLA6,0.17118426
XAB2,0.07037161
PET100,0.2905179
STXBP2,0.17059147
RETN,0.0021457945
MCEMP1,0.00046251123
TRAPPC5,0.02280054
CLEC4G,0.0010120118
CD209,0.003169113
CLEC4M,4.4479628e-05
EVI5L,0.06306153
MAP2K7,0.1441779
TGFBR3L,0.004723835
SNAPC2,0.029387295
CTXN1,0.054905318
TIMM44,0.09002777
ELAVL1,0.25372872
CERS4,0.35813236
CD320,0.10765701
NDUFA7,0.15922648
RPS28,1.4355811
KANK3,0.06663689
ANGPTL4,0.008002743
RAB11B-AS1,0.036995128
RAB11B,0.2684426
MARCHF2,0.12513304
HNRNPM,0.4770155
PRAM1,0.021414893
ZNF414,0.055213038
MYO1F,0.09628183
ADAMTS10,0.09952842
ZNF558,0.04024747
ZNF317,0.05906738
ZNF559,0.013964549
ZNF426,0.06142006
ZNF121,0.07657578
ZNF561,0.06626586
ZNF562,0.13367672
FBXL12,0.07917604
UBL5,0.74703604
PIN1,0.18383971
OLFM2,0.025058039
SHFL,0.12637225
ANGPTL6,0.0007831043
PPAN,0.024620293
EIF3G,0.33645558
DNMT1,0.11658208
S1PR2,0.0062699546
MRPL4,0.17047669
ICAM1,0.06129774
ZGLP1,0.019411448
ENSG00000167807,0.006682475
FDX2,0.04518874
RAVER1,0.026570747
ICAM3,0.0827359
TYK2,0.17546467
CDC37,0.26484212
PDE4A,0.055514395
KEAP1,0.08547189
ATG4D,0.113366224
KRI1,0.06118584
CDKN2D,0.048425466
AP1M2,0.14868233
SLC44A2,0.276556
ILF3-DT,0.13796861
ILF3,0.33816004
QTRT1,0.22495489
DNM2,0.608846
TMED1,0.1055118
C19orf38,0.016071377
CARM1,0.12299952
YIPF2,0.12330199
TIMM29,0.07482754
SMARCA4,0.4420824
LDLR,0.04738501
KANK2,0.17962569
DOCK6,0.22767653
RAB3D,0.06683745
TMEM205,0.26632547
CCDC159,0.05775913
PLPPR2,0.04696555
EPOR,0.080325566
RGL3,0.33840954
ODAD3,0.023286916
PRKCSH,0.24328774
ECSIT,0.13618237
CNN1,0.021247467
ELOF1,0.09844917
ZNF627,0.13141242
ACP5,0.1133559
ZNF823,0.079256095
ZNF441,0.05971552
ZNF439,0.108091764
ZNF69,0.23395383
ZNF700,0.019086609
ZNF763,0.016611243
ZNF844,0.10066947
ZNF788P,0.041389324
ZNF625,0.00020922963
ZNF136,0.06715154
ZNF44,0.388092
ZNF563,0.031147813
ZNF442,0.023916582
ENSG00000268744,0.012001971
ZNF799,0.00862297
ZNF564,0.0031602643
ZNF791,0.15907067
MAN2B1,0.054017704
WDR83,0.044713
WDR83OS,0.4203427
DHPS,0.112444304
ENSG00000268945,0.007681249
FBXW9,0.045194354
TNPO2,0.19679967
TRIR,0.48479033
GET3,0.16990067
HOOK2,0.22513284
JUNB,0.6764936
PRDX2,0.46813303
DNASE2,0.06658292
GCDH,0.100302055
FARSA,0.0984229
CALR,0.6032897
ENSG00000267458,0.01623387
RAD23A,0.19923154
GADD45GIP1,0.32293466
NFIX,0.20738809
LYL1,0.047874216
TRMT1,0.09329016
NACC1,0.07086467
STX10,0.097340114
IER2,0.6342198
YJU2B,0.21786124
MRI1,0.1304522
C19orf53,0.37431514
ZSWIM4,0.10243469
MIR23AHG,0.07874715
CC2D1A,0.09438977
DCAF15,0.04839739
RFX1,0.15144682
IL27RA,0.032461118
PALM3,0.060172748
MISP3,0.058478393
SAMD1,0.07788647
PRKACA,0.12060759
ASF1B,0.0052769682
ADGRL1-AS1,0.026132237
ADGRL1,0.08618883
ADGRE5,0.14877598
DDX39A,0.09906784
PKN1,0.2142094
PTGER1,0.106910445
GIPC1,0.27666774
DNAJB1,0.1541224
TECR,0.40297785
NDUFB7,0.6480308
ZNF333,0.06715279
ADGRE2,0.026491283
SYDE1,0.037146248
ILVBL,0.10449369
NOTCH3,0.11391898
BRD4,0.49293104
AKAP8,0.13009736
AKAP8L,0.410299
WIZ,0.058378357
RASAL3,0.039481223
PGLYRP2,0.0033221478
CYP4F12,0.04357932
TPM4,0.34452984
RAB8A,0.12299384
HSH2D,0.018184597
FAM32A,0.1068226
AP1M1,0.09726948
KLF2-DT,0.00794832
KLF2,0.28449783
EPS15L1,0.2237665
C19orf44,0.07340914
CHERP,0.03564926
SLC35E1,0.041050866
MED26,0.0077803535
SMIM7,0.15767479
TMEM38A,0.05594596
SIN3B,0.18794572
F2RL3,0.0035419425
CPAMD8,0.058636807
HAUS8,0.026064286
MYO9B,0.29911736
USE1,0.08294045
OCEL1,0.07986459
NR2F6,0.11515272
USHBP1,0.025723645
BABAM1,0.08213921
ABHD8,0.051469263
MRPL34,0.25827083
DDA1,0.09205915
GTPBP3,0.07812322
PLVAP,0.10289748
BST2,0.3436922
BISPR,0.007211724
MVB12A,0.15073952
SLC27A1,0.16368656
PGLS,0.27015534
COLGALT1,0.11287241
MAP1S,0.050540138
FCHO1,0.014216835
JAK3,0.050763603
RPL18A,1.1421922
CCDC124,0.15317893
ARRDC2,0.062261283
IL12RB1,0.009921387
MAST3,0.095989585
PIK3R2,0.009210037
IFI30,0.009284096
MPV17L2,0.027315477
JUND,0.82965016
LSM4,0.2930978
PGPEP1,0.28597248
GDF15,0.18735379
LRRC25,0.019949306
SSBP4,0.1914429
ISYNA1,0.11105673
ELL,0.1586772
FKBP8,0.29495478
KXD1,0.09396161
UBA52,1.0781711
CRLF1,0.0076049366
REX1BD,0.33447716
KLHL26,0.02757026
CRTC1,0.2925162
UPF1,0.14943184
COPE,0.33537978
DDX49,0.06566529
HOMER3,0.08525802
SUGP2,0.3837433
ARMC6,0.041307535
SLC25A42,0.15736784
TMEM161A,0.08732607
BORCS8,0.05825695
RFXANK,0.10537918
NR2C2AP,0.030811325
SUGP1,0.09659554
MAU2,0.21445902
GATAD2A,0.36004183
NDUFA13,0.5661618
PBX4,0.057983898
GMIP,0.03230604
ATP13A1,0.09480121
ZNF101,0.036428582
ZNF14,0.060846496
ZNF506,0.033971883
ZNF253,0.099954695
ZNF93,0.040021524
ZNF682,0.06686418
ZNF90,0.1148571
ENSG00000267383,0.062170256
ZNF486,0.07926261
ZNF737,0.107313626
ZNF626,0.05250061
ZNF66,0.028419329
ZNF85,0.042139545
ZNF430,0.09558427
ZNF714,0.05398597
ZNF431,0.18507764
ZNF708,0.1488939
ZNF738,0.043713886
ZNF493,0.113860354
LINC00664,0.00017582119
ZNF429,0.16967243
ZNF100,0.090851374
ZNF43,0.20081885
ZNF208,0.11176075
ZNF257,0.015155871
ZNF676,0.033610918
ZNF730,0.016056003
ZNF91,0.48803148
ZNF675,0.073532395
ZNF254,0.2954292
ENSG00000268362,0.0043881596
LINC00662,0.12705992
ENSG00000261770,0.00085586164
LINC02987,0.09204749
UQCRFS1,0.36444765
POP4,0.08577339
PLEKHF1,0.021194771
C19orf12,0.16461314
URI1,0.3536201
TSHZ3,0.07491941
ZNF507,0.13124071
DPY19L3,0.116265
PDCD5,0.19578944
ANKRD27,0.12808819
NUDT19-DT,0.005291437
NUDT19,0.06192916
CEP89,0.18088597
RHPN2,0.2622843
GPATCH1,0.06786952
LRP3,0.029295491
CEBPA,0.024226993
CEBPG,0.07731403
PEPD,0.37352604
KCTD15,0.051607274
SUNO1,0.00485937
LSM14A,0.56731117
GARRE1,0.3320734
GPI,0.35871655
PDCD2L,0.016308844
UBA2,0.21062747
WTIP,0.1129038
ZNF302,0.13304643
ZNF181,0.036917016
ZNF599,0.033971317
ZNF30,0.034440845
ZNF792,0.008124723
GRAMD1A,0.1452784
SCN1B,0.027401775
HPN,0.5457526
FXYD3,0.05384027
LGI4,0.007641654
FXYD1,0.0092151165
FXYD5,0.17834572
LSR,0.13500653
USF2,0.18627071
HAMP,0.0024598602
CD22,0.010033905
FFAR2,0.0017927405
DMKN,0.24913874
TMEM147,0.21948142
HAUS5,0.033653524
RBM42,0.12124608
COX6B1,0.78932524
KMT2B,0.15473925
U2AF1L4,0.035064243
PSENEN,0.11900816
LIN37,0.0027190296
HSPB6,0.00819531
PROSER3,0.048507646
ARHGAP33,0.034849435
APLP1,0.002844946
NFKBID,0.03283935
HCST,0.17537041
TYROBP,0.16816866
LRFN3,0.022532467
SDHAF1,0.06412905
SYNE4,0.04440625
ALKBH6,0.03319876
CLIP3,0.0151374955
POLR2I,0.19908139
TBCB,0.24735305
CAPNS1,0.37409124
COX7A1,0.1748074
ZNF565,0.0615471
ZNF146,0.20145506
LINC00665,0.12132003
ZFP14,0.14334977
ZFP82,0.061864562
ZNF566,0.1166716
ZNF260,0.074580096
ZNF529,0.101523995
ZNF529-AS1,0.07921136
ZNF382,0.035695218
ZNF461,0.052694164
ZNF567,0.057706848
ZNF850,0.01909102
ZNF790-AS1,0.11236293
ZNF790,0.07839078
ZNF345,0.10381685
ZNF829,0.012066541
ZNF568,0.08244648
ZNF420,0.12641111
ZNF585A,0.01391688
ZNF383,0.06557867
LINC01535,0.026696214
ZNF875,0.18225561
ENSG00000276846,0.005273051
ZNF569,0.055820815
ZNF570,0.032192964
ZNF793-AS1,0.012888678
ZNF540,0.051035043
ZNF571,0.05377272
ZFP30,0.082186095
ZNF781,0.0042204983
ZNF573,0.10459908
SIPA1L3,0.6568224
SPINT2,0.46629158
PPP1R14A,0.06366332
C19orf33,0.059045162
YIF1B,0.09095017
KCNK6,0.07292709
PSMD8,0.30041656
SPRED3,0.011988845
FAM98C,0.057809804
RASGRP4,0.00408409
RYR1,0.019259762
MAP4K1,0.015911145
EIF3K,0.70620453
ACTN4,0.91885567
CAPN12,0.09331325
LGALS4,0.0049336245
ECH1,0.26244745
HNRNPL,0.17559609
RINL,0.017338503
SIRT2,0.12629265
NFKBIB,0.046031203
SARS2,0.046069432
MRPS12,0.16923149
FBXO17,0.33013043
FBXO27,0.02963662
PAK4,0.17741466
LRFN1,0.0036025017
GMFG,0.16859466
SAMD4B,0.26088887
PAF1,0.057797763
MED29,0.09392928
ZFP36,0.37310869
RPS16,0.9354702
SUPT5H,0.24354379
TIMM50,0.07936359
DLL3,0.000913431
EID2,0.037850656
DYRK1B,0.07754651
FBL,0.094984904
PSMC4,0.15102302
ZNF546,0.04519314
ZNF780B,0.18877652
ZNF780A,0.06153368
MAP3K10,0.0761617
AKT2,0.20966727
PLD3,0.40173236
PRX,0.019032614
SERTAD1,0.099232286
SERTAD3,0.0644635
BLVRB,0.33369535
SHKBP1,0.08436849
LTBP4,0.11424437
NUMBL,0.045329183
COQ8B,0.09096875
ITPKC,0.07335109
ACTMAP,0.020935588
SNRPA,0.13133805
RAB4B,0.0020763224
EGLN2,0.013872872
AXL,0.10176627
HNRNPUL1,0.21799374
TGFB1,0.16242583
CCDC97,0.045925967
TMEM91,0.03559996
B9D2,0.027476486
EXOSC5,0.0387486
B3GNT8,0.0205056
DMAC2,0.06278926
PCAT19,0.019627068
LINC01480,0.0030175701
ENSG00000268027,0.016902337
CEACAM21,0.00881377
RPS19,1.4755723
ARHGEF1,0.14142117
RABAC1,0.39904156
ZNF574,0.017710412
POU2F2,0.078171395
DEDD2,0.06060685
GSK3A,0.07280799
ERF,0.039245963
CIC,0.07615488
PAFAH1B3,0.09873993
MEGF8,0.12336488
CNFN,0.02507668
LIPE-AS1,0.1380287
LIPE,0.018373566
CEACAM1,0.11859178
ETHE1,0.13022284
XRCC1,0.046868898
PINLYP,0.030103782
IRGQ,0.024493957
ZNF576,0.026154973
ZNF428,0.2325113
CADM4,0.066035524
PLAUR,0.03402845
SMG9,0.06274407
ZNF283,0.057912793
ZNF155,0.05693449
ZNF230,0.019362725
ZNF224,0.085188754
ZNF225,0.02635699
ZNF234,0.05036028
ZNF226,0.08111841
ZNF227,0.050069302
ZNF235,0.14030266
ZNF233,0.00815642
ZNF112,0.011772769
ZNF180,0.056584425
PVR,0.042017102
BCL3,0.044438656
BCAM,0.5072056
NECTIN2,0.28089014
TOMM40,0.08097444
APOE,0.8710772
APOC1,0.053688917
CLPTM1,0.19745883
RELB,0.098442554
CLASRP,0.25351596
ZNF296,0.01252063
GEMIN7,0.032844268
MARK4,0.16687466
PPP1R37,0.024374796
TRAPPC6A,0.23381428
BLOC1S3,0.008027761
EXOC3L2,0.063161
ERCC2,0.07592733
PPP1R13L,0.11105182
POLR1G,0.016472327
ERCC1,0.1580356
FOSB,0.22645982
RTN2,0.021408472
PPM1N,0.00625066
VASP,0.14327118
OPA3,0.189467
GPR4,0.0070802653
EML2,0.14137127
SNRPD2,0.35414934
FBXO46,0.076558165
SIX5,0.034176685
