,31-10035
ENSG00000263154,0.0064149806
MYZAP,0.0005081671
ENSG00000263159,0.00020321246
ENSG00000263164,0.0
ENSG00000263165,0.0
ENSG00000263167,0.0
ENSG00000263171,0.0
ENSG00000263176,0.0
DPEP2NB,0.0
ENSG00000263207,0.0
ENSG00000263218,0.0002148655
ENSG00000263220,0.0010087913
ENSG00000263234,0.0
ENSG00000263237,0.00031506503
ENSG00000263253,0.0
LINC03107,0.00696448
ENSG00000263271,0.0
ENSG00000263279,0.00032995563
ENSG00000263280,0.00053712435
EFCAB13-DT,0.0051929653
ENSG00000263300,0.004468196
ENSG00000263301,0.0005888958
ENSG00000263305,0.0
RSL1D1-DT,0.09001066
LINC01975,0.0031275942
LINC01982,0.007281596
ENSG00000263321,0.001138726
ENSG00000263325,0.0011774797
TAPT1-AS1,0.39261684
ENSG00000263335,0.0059619076
ENSG00000263342,0.0
SGSM2-AS1,0.0018516373
PPIAL4A,0.0
ENSG00000263370,0.0
ENSG00000263382,0.0
GTSCR1,0.0018211289
ENSG00000263424,0.0013106904
ENSG00000263427,0.0
TMEM238L,0.0042457683
ENSG00000263435,0.0
LINC01919,0.0010786683
ENSG00000263450,0.0
PPIAL4C,0.0
ENSG00000263466,0.0
ENSG00000263477,0.00050417666
ENSG00000263489,0.0012149792
ENSG00000263494,0.0015875045
ENSG00000263499,0.00028320285
ENSG00000263501,0.0
FAM72C,0.00033704232
LINC02563,0.0
IKBKE,0.01600524
ENSG00000263531,0.0017402373
ENSG00000263551,0.020730976
ENSG00000263567,0.0
ENSG00000263571,0.0005662282
PYCR1-AS1,0.0
HID1-AS1,0.0029498418
ENSG00000263594,0.0
ENSG00000263603,0.017563514
LINC02002,0.0019408592
ENSG00000263611,0.0
ENSG00000263612,0.00015876297
ENSG00000263613,0.0
ENSG00000263618,0.0
ENSG00000263620,0.0010827543
ENSG00000263622,0.0
ENSG00000263624,0.0044442243
PPP4R1-AS1,0.0004868763
ENSG00000263635,0.004137662
ENSG00000263637,0.0
MSMB,0.0009283948
ENSG00000263644,0.0029335374
ENSG00000263655,0.0052784947
ENSG00000263657,0.021639
LINC03066,0.0008632518
ENSG00000263674,0.0
ENSG00000263680,5.635566e-05
ENSG00000263683,0.0
ENSG00000263684,0.0
ENSG00000263707,0.0
ENSG00000263708,0.008685603
ENSG00000263709,0.0058363345
LINC02210-CRHR1,0.08053687
SEPTIN9-DT,0.0060108528
DLGAP1-AS3,0.0035794966
ENSG00000263745,0.07190616
ENSG00000263756,0.0
GDF2,0.0
ENSG00000263765,0.00634213
KPNB1-DT,0.077474244
SKAP1-AS1,0.0049262913
ENSG00000263797,0.0
ENSG00000263809,0.0007244772
ENSG00000263821,0.0
ENSG00000263823,0.0010635371
ENSG00000263826,0.0013727081
ENSG00000263847,0.0011599857
ENSG00000263859,0.0
ENSG00000263860,0.0
LINC01543,0.0
ENSG00000263863,0.0007927361
DLGAP1-AS4,0.004705027
THOC1-DT,0.0021534872
ENSG00000263893,0.0
ENSG00000263923,0.017574703
ENSG00000263924,0.002767807
ENSG00000263952,0.0020117147
NETO1-DT,0.0012057275
ENSG00000263970,0.0
ENSG00000263982,0.001259809
ENSG00000263986,0.0008727019
ENSG00000263990,0.011533637
ENSG00000264000,0.00088092365
ENSG00000264012,0.0
ENSG00000264015,0.02256226
ENSG00000264016,0.0056973784
ENSG00000264019,0.0015884195
ENSG00000264023,0.0
LINC02003,0.0009834388
ABHD15-AS1,0.047498226
ENSG00000264044,0.0
ENSG00000264058,0.00073205406
ENSG00000264066,0.0
ENSG00000264083,0.0032272616
ENSG00000264108,0.00053250644
ENSG00000264116,0.00041072705
ENSG00000264125,0.0005719132
ENSG00000264131,0.0
ENSG00000264149,0.0027957659
ENSG00000264151,0.0149711445
ENSG00000264174,0.0
ENSG00000264177,0.00032250627
ENSG00000264187,0.0061202254
ENSG00000264196,0.0
ENSG00000264207,0.0022320715
ENSG00000264215,0.000226317
ANXA8L1,0.0
LINC01916,0.00271146
MYL12-AS1,0.0017624617
ENSG00000264243,0.00045661995
ENSG00000264254,0.0016415608
LINC01893,0.00024209522
ENSG00000264262,0.0021173242
LINC01925,0.000889064
DYM-AS1,0.0013687281
SAP30BP-AS1,0.0
ENSG00000264272,0.000866501
ENSG00000264273,0.00015618443
ZNF236-DT,0.04173705
LINC01444,0.0002331736
ENSG00000264304,0.0
ENSG00000264324,0.029330702
ENSG00000264339,0.004647566
ENSG00000264340,0.0
LINC01894,0.0017608516
ENSG00000264365,0.0014695389
LINC02675,0.041657843
ENSG00000264422,0.0
MYH4,0.0012079721
ENSG00000264434,0.0
MIR378D2HG,0.00045454272
ENSG00000264449,0.0076241414
ENSG00000264451,0.0024942264
ENSG00000264458,0.0029387164
LINC02837,0.0
ENSG00000264472,0.0
ENSG00000264475,0.00041501
ENSG00000264486,0.0013682658
ENSG00000264488,0.0005912382
ENSG00000264490,0.0
ENSG00000264491,0.0
ENSG00000264513,0.0038785907
ENSG00000264514,0.0002627867
ENSG00000264520,0.005324277
ENSG00000264545,0.0052511194
ENSG00000264548,0.0023258242
ENSG00000264558,0.00020370733
DCXR-DT,0.0010438482
LINC00526,0.004711314
ENSG00000264577,0.0
ENSG00000264578,0.0004320453
ENSG00000264587,0.00050054915
MAPT-AS1,0.069247484
ENSG00000264595,0.0
ENSG00000264622,0.0032049392
PRKCA-AS1,0.0073100096
ENSG00000264634,0.0
ENSG00000264643,0.0
ENSG00000264647,0.0
ENSG00000264659,0.000286701
ENSG00000264666,0.015220807
ENSG00000264668,0.020503772
SEPTIN4-AS1,0.03076476
ENSG00000264673,0.0002514984
ENSG00000264693,0.0
ENSG00000264695,0.0
LINC01912,0.00067089737
ENSG00000264701,0.0015756693
ENSG00000264705,0.0007170191
NPY4R2,0.0
ENSG00000264727,0.00012308599
ENSG00000264729,0.00070236885
ENSG00000264734,0.0
ENSG00000264735,0.00026190438
ENSG00000264739,0.0006934731
TTC39C-AS1,0.0013952326
ENSG00000264750,0.0
ENSG00000264765,0.0
MAFG-AS1,0.00019461724
ENSG00000264785,0.0
ENSG00000264791,0.0
ENSG00000264808,0.016649239
ENSG00000264813,0.0015199847
ENSG00000264825,0.0026195983
ENSG00000264829,0.0
ENSG00000264843,0.0
DSG2-AS1,0.002395464
ENSG00000264869,0.002207628
ENSG00000264876,0.0021539584
ENSG00000264880,0.00018043433
ENSG00000264914,0.0010050363
ENSG00000264924,0.0018127143
ENSG00000264932,0.0005984973
PRR29-AS1,0.00032955973
ENSG00000264956,0.0011136528
TWSG1-DT,0.003378184
ENSG00000264968,0.025350941
ENSG00000264982,0.0
ENSG00000264985,0.00019501656
ENSG00000264990,0.0
MARCHF10-DT,0.0035603142
ENSG00000265008,0.0006073441
ENSG00000265043,0.0
ENSG00000265046,0.00020633094
ENSG00000265055,0.0013112845
ENSG00000265069,0.0
ENSG00000265073,0.0026167242
C1QTNF1-AS1,0.0033470024
ENSG00000265100,0.0016100545
ENSG00000265101,0.0
ENSG00000265115,0.0
ENSG00000265118,0.00038935442
ENSG00000265121,0.0
ENSG00000265125,0.0026172274
ENSG00000265126,0.0
ENSG00000265128,0.0010573234
ENSG00000265139,0.00016038063
MIR133A1HG,0.0
CDRT8,0.0
ALDOC-AS1,0.0
ANXA8,0.0
ENSG00000265194,0.00025450555
RBP3,0.0
ENSG00000265204,0.004193909
ENSG00000265205,0.0015351583
ENSG00000265217,0.0010165948
ENSG00000265218,0.0032305727
IGLJCOR18,0.0
ENSG00000265246,0.0
ENSG00000265254,0.002875088
ENSG00000265265,0.0
ENSG00000265282,0.0
ENSG00000265289,0.00023993065
ENSG00000265303,0.0044499156
LINC01476,0.02364809
ENSG00000265316,0.0018200524
ENSG00000265334,0.02868231
ENSG00000265342,0.0
ENSG00000265349,0.0066649625
LINC01899,0.0019066549
ENSG00000265359,0.0021109923
PCAT18,0.0049190987
LINC01908,0.0010875433
ENSG00000265378,0.0
ENSG00000265380,0.00018525183
ENSG00000265393,0.012011702
ENSG00000265394,0.0055112503
ENSG00000265399,0.010581415
ENSG00000265400,0.0021468825
ENSG00000265401,0.00071853516
PRR11-AS1,0.00051920424
ENSG00000265425,0.0007669454
ENSG00000265443,0.0010676316
ENSG00000265445,0.0
CLASP1-AS1,0.0061604385
NARF-AS2,0.0037555383
ENSG00000265474,0.0002835715
ENSG00000265478,0.0014077508
ENSG00000265484,0.0012485109
LINC01915,0.0016651631
ENSG00000265487,0.0056610443
ARHGAP44-AS1,0.004322419
ENSG00000265490,0.00041048555
ENSG00000265494,0.0008806498
ENSG00000265496,0.00029248197
ENSG00000265511,0.0
LINC01892,0.00057278364
ENSG00000265519,0.0
DSEL-AS1,0.07836424
ENSG00000265542,0.055962432
ENSG00000265547,0.00029153028
ENSG00000265552,0.0
ENSG00000265554,0.00030021198
LINC01903,0.0
CFAP298-TCP10L,0.010112681
ENSG00000265618,0.00015015429
ENSG00000265643,0.011149786
ENSG00000265644,0.0
ENSG00000265656,0.00037229137
ENSG00000265664,0.0
ENSG00000265670,0.0011803474
ENSG00000265678,0.0
MILIP,0.003973844
ENSG00000265689,0.0
ENSG00000265690,0.00048794222
LINC01970,0.0027659538
ENSG00000265697,0.00017737577
ENSG00000265702,0.0074582747
ENSG00000265728,0.0025540004
ENSG00000265737,0.0059413356
ENSG00000265739,0.0032885233
LINC02978,0.00019265088
ENSG00000265749,0.012142192
ENSG00000265750,0.0074471934
ENSG00000265751,0.013894996
LINC02958,0.001904037
LINC01900,0.010553488
ZNF488,0.0047383322
CXADRP3,0.0
ZNF516-AS1,0.0020255954
ENSG00000265781,0.0009239298
ENSG00000265784,0.0
LINC01906,0.00032838137
CYP4F35P,0.0
NOS2P1,0.0
ENSG00000265799,0.0
FSBP,0.0015066691
EEF1E1-BLOC1S5,0.0023614385
ENSG00000265840,0.0
LINC01029,0.0015240447
ENSG00000265844,0.0029425772
ENSG00000265845,0.0049150223
DSCAS,0.0071912645
ENSG00000265907,0.0034996378
ENSG00000265908,0.0
ENSG00000265912,0.0018451457
ENSG00000265927,0.0
LINC00668,0.0
ENSG00000265935,0.0
LINC01387,0.0045078127
GACAT2,0.00238805
ENSG00000265967,0.0008729845
ENSG00000265971,0.0
ENSG00000265980,0.0064008525
GREB1L-DT,0.0
ENSG00000265987,0.011919754
ENSG00000265994,0.0
ENSG00000265995,0.0038452728
GATA6-AS1,0.0012907801
LINC02079,0.0
ENSG00000266014,0.00026816185
SLC9A3R1-AS1,0.001744774
ENSG00000266049,0.024899218
NDUFV2-AS1,0.015139237
ENSG00000266065,0.0
ENSG00000266076,0.059563812
ENSG00000266086,0.03546569
ENSG00000266088,0.0022913523
ENSG00000266100,0.00045069112
ENSG00000266101,0.00028406532
ENSG00000266102,0.0
ENSG00000266106,0.0018872916
ENSG00000266111,0.015668787
ENSG00000266114,0.0
ENSG00000266120,0.004275075
ENSG00000266149,0.0
ENSG00000266153,0.00033379704
ENSG00000266171,0.00047913627
ENSG00000266196,0.0
ENSG00000266202,0.017951922
GJD3-AS1,0.0004184713
ENSG00000266213,0.0
LINC00683,0.001808549
LINC01909,0.011938721
ENSG00000266261,0.0002717824
KLF14,0.0
ENSG00000266268,0.008718404
ENSG00000266273,0.0
LINC01910,0.00028344846
ENSG00000266279,0.0
ENSG00000266283,0.0
LINC02974,0.0016965016
LINC02933,0.0005727926
DYNLL2-DT,0.000774698
LIVAR,0.0
ENSG00000266311,0.0
LINC01927,0.0023261236
ENSG00000266313,0.004365177
ENSG00000266335,0.0
ENSG00000266340,0.0003778518
ENSG00000266341,0.0005974923
LINC02074,0.007836627
ENSG00000266368,0.028515652
ENSG00000266369,0.00028246973
PIK3R5-DT,0.0003189752
ENSG00000266397,0.0022141803
ENSG00000266401,0.00032380284
ARHGAP28-AS1,0.00072838913
NARF-AS1,0.00071730244
ENSG00000266456,0.0006421529
ENSG00000266460,0.0
ENSG00000266466,0.0
ENSG00000266469,0.002758879
ENSG00000266489,0.0
ENSG00000266495,0.0
ENSG00000266498,0.0
ENSG00000266505,0.0
ENSG00000266521,0.0
GDF10,0.0011733971
ENSG00000266527,0.0039826236
ENSG00000266535,0.00082018157
ENSG00000266541,0.00055069296
LINC01443,0.0033442008
ENSG00000266573,0.008502591
ENSG00000266578,0.0039389464
ENSG00000266579,0.0
ENSG00000266586,0.0015825785
ENSG00000266598,0.0010740958
ENSG00000266602,0.005603285
LINC01887,0.00019842561
ENSG00000266642,0.00050786335
ENSG00000266644,0.0
ENSG00000266651,0.0
ENSG00000266654,0.00025290102
ENSG00000266667,0.007889515
ENSG00000266677,0.0039228154
ENSG00000266680,0.002118835
ENSG00000266696,0.0023901467
ENSG00000266708,0.0
ENSG00000266709,0.0
ENSG00000266711,0.0
MYO15B,0.19656031
ENSG00000266717,0.00073135825
ENSG00000266718,0.00031836197
ENSG00000266728,0.0007785621
DSG1-AS1,0.0043196287
TBC1D29P,0.0022179142
ENSG00000266743,0.0
ENSG00000266744,0.006446886
ENSG00000266765,0.0021535926
ENSG00000266767,0.0019255743
ENSG00000266774,0.0
ENSG00000266775,0.0
ENSG00000266821,0.00118385
ENSG00000266824,0.0070251413
IGBP1C,0.0
ENSG00000266830,0.0
ENSG00000266840,0.0
ENSG00000266844,0.0021227398
ENSG00000266846,0.009460617
ENSG00000266850,0.0004433957
ENSG00000266869,0.003659182
ENSG00000266872,0.0005323833
ENSG00000266877,0.022348901
ENSG00000266897,0.0
ENSG00000266901,0.0
CEACAM16-AS1,0.06487102
LINC00663,0.016097086
ENSG00000266905,0.0003105624
LINC01841,0.02334058
ENSG00000266918,0.0
ZNF230-DT,0.0019190655
ENSG00000266923,0.0016820577
ENSG00000266924,0.0
ENSG00000266925,0.0
ENSG00000266928,0.00087674364
MADCAM1-AS1,0.0062408336
ENSG00000266936,0.004056988
ENSG00000266941,0.0013374842
ENSG00000266947,0.0036922279
ENSG00000266950,0.011686242
ENSG00000266951,0.0
LINC01538,0.009559301
ENSG00000266953,0.0035821327
LDLRAD4-AS2,0.00043331398
ENSG00000266955,0.0021037515
ENSG00000266957,0.011532515
ENSG00000266961,0.0
ENSG00000266963,0.0
CEP192-DT,0.0013972454
SOCS3-DT,0.007381959
ENSG00000266973,0.0017877325
FARSA-AS1,0.0
ENSG00000266976,0.0003311528
ENSG00000266977,0.0022756187
LIMASI,0.057974085
LINC01180,0.00030038427
ENSG00000266980,0.0
RANBP3-DT,0.016255923
ENSG00000266985,0.0
ENSG00000266987,0.0007584684
ENSG00000266990,0.0005798114
ENSG00000266993,0.0005821081
ENSG00000266997,0.0018433322
ENSG00000266998,0.0020409245
ENSG00000267000,0.0014278056
ENSG00000267001,0.0006847096
ENSG00000267004,0.0012708987
ENSG00000267006,0.00030579124
ENSG00000267007,0.0031395606
ENSG00000267011,0.013639109
LINC01929,0.00032614774
LINC01532,0.0044669644
ENSG00000267015,0.0
ENSG00000267016,0.0017119965
ENSG00000267022,0.006198959
ENSG00000267024,0.0010613103
ENSG00000267026,0.0029673697
ENSG00000267027,0.0
TCF4-AS1,0.0041959793
ENSG00000267030,0.0
ENSG00000267033,0.003466072
ENSG00000267035,0.00016968959
ENSG00000267038,0.00020633094
ENSG00000267039,0.002708974
ENSG00000267044,0.00027807083
ENSG00000267049,0.0019745026
ENSG00000267051,0.009751083
CTB-30L5.1,0.00378414
ENSG00000267053,0.033039253
ENSG00000267055,0.004305684
LINC01905,0.0048762904
ENSG00000267058,0.0023174721
ENSG00000267059,0.008458458
ENSG00000267061,0.0
ENSG00000267062,0.0010629552
ENSG00000267063,0.0023183522
UXT-AS1,0.0005234119
LINC02080,0.0043160766
ENSG00000267069,0.00026054858
ENSG00000267072,0.0052258167
ENSG00000267073,0.0
ENSG00000267075,0.0
ENSG00000267077,0.0
ENSG00000267078,0.0
ENSG00000267079,0.0012843151
DOCK6-AS1,0.01512902
ENSG00000267089,0.00026837093
ENSG00000267090,0.000361099
ENSG00000267092,0.00047198476
ENSG00000267095,0.0018944233
SLC14A2-AS1,0.015798869
ENSG00000267098,0.011954278
ENSG00000267101,0.0049397326
TBC1D3P1-DHX40P1,0.0
ENSG00000267108,0.002169416
ENSG00000267109,0.003807234
ENSG00000267110,0.0
ENSG00000267112,0.0002732049
ENSG00000267114,0.010581225
ENSG00000267117,0.00023011907
ENSG00000267120,0.0
ENSG00000267122,0.00023331505
SCAT1,0.0004809614
ENSG00000267124,0.0
ENSG00000267125,0.0
ENSG00000267127,0.002035232
RNF157-AS1,0.00751324
ENSG00000267130,0.00078742375
ENSG00000267133,0.0
LINC01924,0.021660037
ENSG00000267136,0.0029670661
ENSG00000267137,0.0
ENSG00000267139,0.0
ENSG00000267140,0.0
ENSG00000267141,0.00018320364
ENSG00000267143,0.0
ZNF222-DT,0.0
ENSG00000267146,0.0
LINC01842,0.0053411145
ENSG00000267150,0.0
MIR2117HG,0.0016573436
ENSG00000267152,0.018766154
ENSG00000267157,0.0
ENSG00000267159,0.0
ENSG00000267160,0.00043395063
CHMP1B-AS1,0.0002753238
ENSG00000267168,0.001538433
ENSG00000267172,0.0
ENSG00000267173,0.0008541942
ENSG00000267175,0.030240858
ENSG00000267177,0.00044826267
ENSG00000267179,0.03667006
ZNF45-AS1,0.005607785
ENSG00000267192,0.00032473946
ENSG00000267193,0.009081094
ENSG00000267199,0.0042521395
LINC01775,0.0029089858
ENSG00000267202,0.0
LINC01782,0.0
ENSG00000267205,0.0004829588
BCAS3-AS1,0.01065479
LINC01897,0.0
ENSG00000267211,0.0009823086
ENSG00000267212,0.0
DPY19L3-DT,0.007828868
ENSG00000267214,0.0
ENSG00000267215,0.0
ZNF8-ERVK3-1,0.00039828583
ENSG00000267219,0.0027766349
C17orf113,0.0019850524
ENSG00000267223,0.00029948208
ENSG00000267224,0.00021682384
MALT1-AS1,0.0
ENSG00000267228,0.0012649804
ENSG00000267231,0.00036788883
ENSG00000267232,0.0
ENSG00000267234,0.0
ENSG00000267238,0.0
ENSG00000267239,0.00018301325
ENSG00000267240,0.0010502713
ENSG00000267247,0.0
ENSG00000267250,0.0005942399
ENSG00000267251,0.0020215658
LINC01255,0.0029912794
ENSG00000267255,0.0
ENSG00000267257,0.00031455437
ERVE-1,0.009082734
ENSG00000267260,0.0005984377
ENSG00000267261,0.0
ENSG00000267262,0.0024091806
GP6-AS1,0.06539655
ENSG00000267269,0.00016446694
PARD6G-AS1,0.027240513
LINC01140,0.0
ENSG00000267273,0.0025330621
ENSG00000267277,0.00471352
MAP3K14-AS1,0.010265495
ATF7-NPFF,0.00077326293
ENSG00000267282,0.004839563
ENSG00000267284,0.00566366
ENSG00000267286,0.0
ENSG00000267288,0.0026135247
PIN1-DT,0.0
MAP4K1-AS1,0.0025352102
CEBPA-DT,0.0024573961
ENSG00000267299,0.0074375155
RNFT1-DT,0.0114017455
ENSG00000267303,0.0
ENSG00000267304,0.0
UCA1-AS1,0.001590673
ZNF566-AS1,0.0017766582
ENSG00000267311,0.0
KC6,0.03641312
ENSG00000267314,0.0067459317
ENSG00000267317,0.0047282036
ENSG00000267318,0.008921871
ENSG00000267320,0.0032943343
LINC01415,0.0
ENSG00000267328,0.0002579894
KIF18B-DT,0.0
ENSG00000267335,0.0035664071
LINC01478,0.016784485
ENSG00000267338,0.00033822763
LINC00906,0.00077159907
ENSG00000267341,0.0007971012
ENSG00000267342,0.00026816185
ENSG00000267344,0.0
ENSG00000267345,0.004062758
GEMIN7-AS1,0.057927705
ENSG00000267349,0.0
ENSG00000267353,0.0011902114
ENSG00000267356,0.0
ENSG00000267359,0.0
ENSG00000267360,0.010046868
ENSG00000267363,0.0
KCNJ2-AS1,0.0013064746
ENSG00000267366,0.0
UPK3BL1,0.004305439
ENSG00000267372,0.0
ENSG00000267373,0.0
MIR924HG,0.036461916
ENSG00000267375,0.0034540112
ENSG00000267378,0.00060313765
ENSG00000267379,0.005360289
ENSG00000267385,0.0017905328
ENSG00000267387,0.0
KDSR-DT,0.015429117
MIR122HG,0.0003081477
ENSG00000267393,0.00044183305
ATXN7L3-AS1,0.008138717
DM1-AS,0.010911921
ENSG00000267396,0.0
ENSG00000267397,0.0008109867
ENSG00000267401,0.0005926095
TCF4-AS2,0.0008203475
ENSG00000267405,0.0013740708
LINC02841,0.0005718636
ENSG00000267409,0.0016944589
LINC01901,0.0027064597
SETBP1-DT,0.0051490185
HEATR6-DT,0.0108812675
ENSG00000267417,0.00019978436
ZFP28-DT,0.0009779272
ENSG00000267423,0.002793838
ENSG00000267424,0.0010900435
LINC01928,0.004414743
ENSG00000267426,0.0064299707
MFSD12-AS1,0.02873737
ENSG00000267437,0.0
ENSG00000267439,0.001790913
LINC02594,0.0034940124
ENSG00000267443,0.0
ENSG00000267446,0.0
ENSG00000267448,0.003134394
LINC02073,0.0005740419
CLEC4OP,0.0
ENSG00000267455,0.0
ENSG00000267457,0.0
ENSG00000267461,0.004393205
ENSG00000267462,0.0014286803
LINC03103,0.0
ENSG00000267466,0.0006281882
APOC4,0.0
ENSG00000267469,0.0009761887
ZNF571-AS1,0.0012811145
ENSG00000267476,0.010404352
ENSG00000267477,0.0
LINC02979,0.0003863076
ENSG00000267484,0.0
LINC01837,0.00899324
ENSG00000267491,0.0004285766
CIRBP-AS1,0.00024233905
FAM215A,0.0
UQCRFS1-DT,0.001054554
ENSG00000267501,0.0
ENSG00000267503,0.00086203427
ENSG00000267505,0.0009597071
ENSG00000267506,0.0038341775
ZNF285,0.0024744696
ENSG00000267509,0.0073241238
ENSG00000267510,0.0019283482
ENSG00000267512,0.0013774255
LINC01864,0.003917579
ENSG00000267523,0.013349928
LINC01836,0.028122438
LINC00868,0.003919291
ENSG00000267546,0.01538301
ENSG00000267547,0.0018843439
ZSCAN5A-AS1,0.0055254647
PTPRS-AS1,0.0
GNA15-DT,0.005534072
ENSG00000267552,0.0015590126
ENSG00000267555,0.001014618
ENSG00000267557,0.0040366114
ENSG00000267559,0.004536842
ENSG00000267560,0.0
ENSG00000267561,0.003544502
ENSG00000267563,0.0006589295
ENSG00000267564,0.00460899
ENSG00000267565,0.00089672115
ENSG00000267567,0.0
ENSG00000267574,0.0
DNAAF3-AS1,0.0026936368
ENSG00000267579,0.00025028878
ENSG00000267580,0.00028862944
ENSG00000267582,0.0
ZNF24TR,7.080013e-05
LINC00907,0.26395604
LINC01926,0.0024515542
ENSG00000267598,0.00056668377
LINC02959,0.0
ENSG00000267601,0.0
LINC01028,0.0
ENSG00000267604,0.0
ENSG00000267605,0.028247973
ENSG00000267606,0.0
ICAM4-AS1,0.0043472396
ENSG00000267610,0.0
ENSG00000267612,0.00077198877
ENSG00000267614,0.0
ENSG00000267615,0.0002959132
ENSG00000267617,0.0008560902
ENSG00000267618,0.004216185
ENSG00000267625,0.0
HAUS5-DT,0.0005668342
ENSG00000267627,0.003916175
ENSG00000267628,0.0
CGB1,0.0
ENSG00000267633,0.004867925
ENSG00000267638,0.00016178208
ENSG00000267640,0.0
ASXL3-DT,0.00059730635
ENSG00000267644,0.0
POLR2J2-UPK3BL1,0.12623039
ENSG00000267646,0.00030958938
ENSG00000267649,0.00096684846
ENSG00000267650,0.00028406532
ENSG00000267651,0.0001775169
RAB5C-AS1,0.00089665153
LINC01482,0.093964204
TSHZ3-AS1,0.019275803
ENSG00000267665,0.00064050313
ENSG00000267666,0.0036387073
ENSG00000267670,0.0
ENSG00000267674,0.0
ENSG00000267675,0.0
ENSG00000267677,0.0030034627
LINC03111,0.0043925676
ENSG00000267688,0.0013185868
LDLRAD4-AS1,0.0004083932
ENSG00000267694,0.00078113226
ENSG00000267695,0.00078461383
ERVK-28,0.0014320989
ENSG00000267698,0.019995576
ENSG00000267699,0.03433278
ENSG00000267703,0.0012971149
ENSG00000267705,0.00028030406
ENSG00000267706,0.0
ENSG00000267707,0.01188551
ENSG00000267709,0.0026524344
EDDM13,0.0061324863
ENSG00000267711,0.0018245283
LINC01539,0.0
ENSG00000267714,0.0
LINC02078,0.0013542938
ENSG00000267722,0.0
ENSG00000267723,0.030109666
ENSG00000267724,0.0007061409
LINC02565,0.0
ENSG00000267727,0.0
ENSG00000267729,0.0
ENSG00000267731,0.0021841186
ENSG00000267732,0.0
ENSG00000267734,0.0016091109
ENSG00000267735,0.00023962576
ENSG00000267737,0.011918135
ENSG00000267740,0.007874127
ENSG00000267743,0.0007114563
ENSG00000267746,0.0
ENSG00000267748,0.015498676
RUNDC3A-AS1,0.0066611287
BSG-AS1,0.005014183
ENSG00000267755,0.00014181316
ENSG00000267758,0.00024463583
ENSG00000267760,0.00016479146
MIR4527HG,0.014464698
ENSG00000267762,0.00082681363
ENSG00000267764,0.0033097286
ENSG00000267765,0.012095027
LINC01801,0.00690286
ENSG00000267769,0.0
LINC01999,0.0083493525
ENSG00000267774,0.00031237194
LINC01791,0.0022061968
CBARP-DT,0.0
LINC01533,0.0023563686
ENSG00000267780,0.03727225
ENSG00000267782,0.0
ENSG00000267783,0.0
ENSG00000267784,0.0
ENSG00000267786,0.0063285544
ENSG00000267788,0.0
ENSG00000267789,0.00018203101
LINC01987,0.00040529418
ENSG00000267791,0.0
ENSG00000267801,0.00068112294
ENSG00000267808,0.00028015045
ENSG00000267811,0.000889996
ENSG00000267815,0.00028631993
ENSG00000267834,0.0006955675
ENSG00000267838,0.004485261
ARHGEF18-AS1,0.006018501
ENSG00000267857,0.0
ENSG00000267868,0.0008500118
ZNF460-AS1,0.03361196
ENSG00000267872,0.0006965391
ENSG00000267879,0.008773198
ENSG00000267881,0.0046802866
ENSG00000267882,0.00055247237
ENSG00000267886,0.0
ENSG00000267890,0.00015676068
ENSG00000267892,0.0089597665
ENSG00000267898,0.0
VSIG10L-AS1,0.000306727
CCDC177,0.0
ENSG00000267919,0.0
ENSG00000267922,0.008649265
ENSG00000267924,0.006648664
ENSG00000267927,0.00091922923
ENSG00000267934,0.0007469503
ENSG00000267939,0.025975563
ENSG00000267940,0.0025773256
ENSG00000267943,0.00087929965
ENSG00000267952,0.0011343218
