,29-10011
NARF-AS2,0.00013140785
ENSG00000265474,0.0
ENSG00000265478,0.0022394941
ENSG00000265484,0.0
LINC01915,0.0
ENSG00000265487,0.0
ARHGAP44-AS1,0.0
ENSG00000265490,0.0019219482
ENSG00000265494,0.0
ENSG00000265496,0.0021399965
ENSG00000265511,0.0
LINC01892,0.0
ENSG00000265519,0.0011726968
DSEL-AS1,0.0
ENSG00000265542,0.0003991348
ENSG00000265547,0.0
ENSG00000265552,0.0
ENSG00000265554,0.0
LINC01903,0.0
CFAP298-TCP10L,0.0
ENSG00000265618,0.0
ENSG00000265643,0.0
ENSG00000265644,0.0
ENSG00000265656,0.0
ENSG00000265664,0.0
ENSG00000265670,0.0
ENSG00000265678,0.0
MILIP,0.008388068
ENSG00000265689,0.0
ENSG00000265690,0.00013824974
LINC01970,0.0019137233
ENSG00000265697,0.0
ENSG00000265702,0.0014122571
ENSG00000265728,0.0
ENSG00000265737,0.0
ENSG00000265739,0.0040016067
LINC02978,0.0
ENSG00000265749,0.0
ENSG00000265750,0.002864189
ENSG00000265751,0.0
LINC02958,0.0
LINC01900,0.0
ZNF488,0.015748389
CXADRP3,0.0
ZNF516-AS1,0.011999548
ENSG00000265781,0.0
ENSG00000265784,0.0
LINC01906,0.0
CYP4F35P,0.0
NOS2P1,0.0
ENSG00000265799,0.0
FSBP,0.010136783
EEF1E1-BLOC1S5,0.0
ENSG00000265840,0.0
LINC01029,0.0
ENSG00000265844,0.0
ENSG00000265845,0.0
DSCAS,0.0
ENSG00000265907,0.0
ENSG00000265908,0.0
ENSG00000265912,0.0
ENSG00000265927,0.0
LINC00668,0.0
ENSG00000265935,0.0
LINC01387,0.0
GACAT2,0.00056194025
ENSG00000265967,0.00097131816
ENSG00000265971,0.0
ENSG00000265980,0.0
GREB1L-DT,0.0
ENSG00000265987,0.0
ENSG00000265994,0.0
ENSG00000265995,0.0
GATA6-AS1,0.005414365
LINC02079,0.0
ENSG00000266014,0.0
SLC9A3R1-AS1,0.0
ENSG00000266049,0.0
NDUFV2-AS1,0.025066108
ENSG00000266065,0.0
ENSG00000266076,0.0
ENSG00000266086,0.0139651075
ENSG00000266088,0.010238661
ENSG00000266100,0.0
ENSG00000266101,0.0
ENSG00000266102,0.0
ENSG00000266106,0.0
ENSG00000266111,0.0
ENSG00000266114,0.0
ENSG00000266120,0.0
ENSG00000266149,0.0
ENSG00000266153,0.0
ENSG00000266171,0.0021975406
ENSG00000266196,0.0
ENSG00000266202,0.0
GJD3-AS1,0.0011140568
ENSG00000266213,0.0
LINC00683,0.001926356
LINC01909,0.0026342615
ENSG00000266261,0.0
KLF14,0.000881151
ENSG00000266268,0.0
ENSG00000266273,0.0
LINC01910,0.0
ENSG00000266279,0.0
ENSG00000266283,0.0
LINC02974,0.0
LINC02933,0.0008456899
DYNLL2-DT,0.0
LIVAR,0.0
ENSG00000266311,0.0
LINC01927,0.0
ENSG00000266313,0.0
ENSG00000266335,0.0
ENSG00000266340,0.0005703493
ENSG00000266341,0.0
LINC02074,0.0
ENSG00000266368,0.0
ENSG00000266369,0.0
PIK3R5-DT,0.0
ENSG00000266397,0.00047369042
ENSG00000266401,0.0
ARHGAP28-AS1,0.007391787
NARF-AS1,0.0
ENSG00000266456,0.0009883423
ENSG00000266460,0.0
ENSG00000266466,0.0
ENSG00000266469,0.00074271974
ENSG00000266489,0.0
ENSG00000266495,0.0
ENSG00000266498,0.0
ENSG00000266505,0.0
ENSG00000266521,0.0037075207
GDF10,0.0
ENSG00000266527,0.0036765775
ENSG00000266535,0.0
ENSG00000266541,0.0
LINC01443,0.0
ENSG00000266573,0.0
ENSG00000266578,0.0
ENSG00000266579,0.0
ENSG00000266586,0.0
ENSG00000266598,0.0
ENSG00000266602,0.0
LINC01887,0.0
ENSG00000266642,0.0
ENSG00000266644,0.0012339907
ENSG00000266651,0.0
ENSG00000266654,0.0
ENSG00000266667,0.0
ENSG00000266677,0.0
ENSG00000266680,0.00529512
ENSG00000266696,0.0
ENSG00000266708,0.0
ENSG00000266709,0.0
ENSG00000266711,0.0
MYO15B,0.07736523
ENSG00000266717,0.0
ENSG00000266718,0.0
ENSG00000266728,0.0
DSG1-AS1,0.0
TBC1D29P,0.0
ENSG00000266743,0.0
ENSG00000266744,0.00053400657
ENSG00000266765,0.0
ENSG00000266767,0.0
ENSG00000266774,0.0
ENSG00000266775,0.0
ENSG00000266821,0.0005707884
ENSG00000266824,0.0016695426
IGBP1C,0.0
ENSG00000266830,0.0
ENSG00000266840,0.0
ENSG00000266844,0.00029376545
ENSG00000266846,0.0
ENSG00000266850,0.0026378045
ENSG00000266869,0.0
ENSG00000266872,0.0
ENSG00000266877,0.0
ENSG00000266897,0.0
ENSG00000266901,0.0
CEACAM16-AS1,0.011752581
LINC00663,0.02050788
ENSG00000266905,0.0
LINC01841,0.0
ENSG00000266918,0.0
ZNF230-DT,0.0046431017
ENSG00000266923,0.0
ENSG00000266924,0.0
ENSG00000266925,0.0
ENSG00000266928,0.0
MADCAM1-AS1,0.0
ENSG00000266936,0.0
ENSG00000266941,0.0
ENSG00000266947,0.0058458094
ENSG00000266950,0.0
ENSG00000266951,0.0
LINC01538,0.0
ENSG00000266953,0.0
LDLRAD4-AS2,0.0
ENSG00000266955,0.0
ENSG00000266957,0.0
ENSG00000266961,0.0
ENSG00000266963,0.0
CEP192-DT,0.0
SOCS3-DT,0.002795023
ENSG00000266973,0.00031662037
FARSA-AS1,0.0
ENSG00000266976,0.0
ENSG00000266977,0.0
LIMASI,0.0
LINC01180,0.0
ENSG00000266980,0.0
RANBP3-DT,0.0006026253
ENSG00000266985,0.0
ENSG00000266987,0.0
ENSG00000266990,0.0
ENSG00000266993,0.001198613
ENSG00000266997,0.0
ENSG00000266998,0.017407069
ENSG00000267000,0.0
ENSG00000267001,0.0
ENSG00000267004,0.0
ENSG00000267006,0.0
ENSG00000267007,0.0
ENSG00000267011,0.0
LINC01929,0.0
LINC01532,0.011834786
ENSG00000267015,0.0
ENSG00000267016,0.0
ENSG00000267022,0.0
ENSG00000267024,0.0013776659
ENSG00000267026,0.0
ENSG00000267027,0.0
TCF4-AS1,0.0
ENSG00000267030,0.0
ENSG00000267033,0.0
ENSG00000267035,0.0
ENSG00000267038,0.0
ENSG00000267039,0.0
ENSG00000267044,0.0
ENSG00000267049,0.0
ENSG00000267051,0.001138572
CTB-30L5.1,0.0010928967
ENSG00000267053,0.00093805545
ENSG00000267055,0.0
LINC01905,0.00072057836
ENSG00000267058,0.015603588
ENSG00000267059,0.0
ENSG00000267061,0.0
ENSG00000267062,0.00091308565
ENSG00000267063,0.0
UXT-AS1,0.0
LINC02080,0.0
ENSG00000267069,0.0
ENSG00000267072,0.0005441434
ENSG00000267073,0.0
ENSG00000267075,0.0
ENSG00000267077,0.0
ENSG00000267078,0.0
ENSG00000267079,0.0
DOCK6-AS1,0.0007969635
ENSG00000267089,0.0
ENSG00000267090,0.0
ENSG00000267092,0.003184538
ENSG00000267095,0.0
SLC14A2-AS1,0.00394635
ENSG00000267098,0.0
ENSG00000267101,0.0
TBC1D3P1-DHX40P1,0.0
ENSG00000267108,0.0
ENSG00000267109,0.0
ENSG00000267110,0.0
ENSG00000267112,0.0
ENSG00000267114,0.00014425053
ENSG00000267117,0.0
ENSG00000267120,0.0
ENSG00000267122,0.0
SCAT1,0.0
ENSG00000267124,0.0
ENSG00000267125,0.0
ENSG00000267127,0.007716737
RNF157-AS1,0.005964128
ENSG00000267130,0.0
ENSG00000267133,0.0
LINC01924,0.0
ENSG00000267136,0.0
ENSG00000267137,0.0
ENSG00000267139,0.0
ENSG00000267140,0.0003176119
ENSG00000267141,0.0
ENSG00000267143,0.0
ZNF222-DT,0.0
ENSG00000267146,0.0
LINC01842,0.0
ENSG00000267150,0.0
MIR2117HG,0.0
ENSG00000267152,0.019192768
ENSG00000267157,0.0
ENSG00000267159,0.0
ENSG00000267160,0.0026330159
CHMP1B-AS1,0.0
ENSG00000267168,0.0
ENSG00000267172,0.0
ENSG00000267173,0.0
ENSG00000267175,0.0017727838
ENSG00000267177,0.0
ENSG00000267179,0.0
ZNF45-AS1,0.0
ENSG00000267192,0.0
ENSG00000267193,0.0
ENSG00000267199,0.004120115
LINC01775,0.0
ENSG00000267202,0.0
LINC01782,0.0
ENSG00000267205,0.0
BCAS3-AS1,0.0013603237
LINC01897,0.0
ENSG00000267211,0.0
ENSG00000267212,0.0
DPY19L3-DT,0.0022285248
ENSG00000267214,0.0
ENSG00000267215,0.0
ZNF8-ERVK3-1,0.002106859
ENSG00000267219,0.0
C17orf113,0.013205359
ENSG00000267223,0.0
ENSG00000267224,0.00013767477
MALT1-AS1,0.0
ENSG00000267228,0.0
ENSG00000267231,0.0
ENSG00000267232,0.0
ENSG00000267234,0.0
ENSG00000267238,0.0
ENSG00000267239,0.0
ENSG00000267240,0.0
ENSG00000267247,0.0
ENSG00000267250,0.0
ENSG00000267251,0.001412115
LINC01255,0.0
ENSG00000267255,0.0
ENSG00000267257,0.0
ERVE-1,0.0135690365
ENSG00000267260,0.0060384884
ENSG00000267261,0.0
ENSG00000267262,0.0016995056
GP6-AS1,0.0006627907
ENSG00000267269,0.0
PARD6G-AS1,0.033428334
LINC01140,0.00093492534
ENSG00000267273,0.0
ENSG00000267277,0.0048280256
MAP3K14-AS1,0.0027271023
ATF7-NPFF,0.010091795
ENSG00000267282,0.00041802385
ENSG00000267284,0.0
ENSG00000267286,0.0
ENSG00000267288,0.008613335
PIN1-DT,0.00048514377
MAP4K1-AS1,0.0
CEBPA-DT,0.004208908
ENSG00000267299,0.0
RNFT1-DT,0.0054254415
ENSG00000267303,0.0
ENSG00000267304,0.0
UCA1-AS1,0.0
ZNF566-AS1,0.005780025
ENSG00000267311,0.0
KC6,0.0
ENSG00000267314,0.0
ENSG00000267317,0.020356838
ENSG00000267318,0.0
ENSG00000267320,0.0
LINC01415,0.0
ENSG00000267328,0.0
KIF18B-DT,0.0
ENSG00000267335,0.0
LINC01478,0.0
ENSG00000267338,0.0
LINC00906,0.0005783816
ENSG00000267341,0.0
ENSG00000267342,0.00055758836
ENSG00000267344,0.0
ENSG00000267345,0.0
GEMIN7-AS1,0.0036037422
ENSG00000267349,0.0
ENSG00000267353,0.0
ENSG00000267356,0.0
ENSG00000267359,0.0
ENSG00000267360,0.0
ENSG00000267363,0.0
KCNJ2-AS1,0.0025133404
ENSG00000267366,0.0
UPK3BL1,0.008528943
ENSG00000267372,0.0
ENSG00000267373,0.0
MIR924HG,0.0
ENSG00000267375,0.0
ENSG00000267378,0.0
ENSG00000267379,0.0
ENSG00000267385,0.00085253484
ENSG00000267387,0.0
KDSR-DT,0.028246993
MIR122HG,0.0
ENSG00000267393,0.0
ATXN7L3-AS1,0.0
DM1-AS,0.003594612
ENSG00000267396,0.0
ENSG00000267397,0.0003334868
ENSG00000267401,0.0
TCF4-AS2,0.0
ENSG00000267405,0.0
LINC02841,0.0
ENSG00000267409,0.0
LINC01901,0.0
SETBP1-DT,0.00833507
HEATR6-DT,0.00255484
ENSG00000267417,0.0
ZFP28-DT,0.0069035594
ENSG00000267423,0.0
ENSG00000267424,0.0
LINC01928,0.0
ENSG00000267426,0.0
MFSD12-AS1,0.0
ENSG00000267437,0.0
ENSG00000267439,0.0
LINC02594,0.0
ENSG00000267443,0.0
ENSG00000267446,0.0018418988
ENSG00000267448,0.0
LINC02073,0.0
CLEC4OP,0.0
ENSG00000267455,0.0
ENSG00000267457,0.0008667094
ENSG00000267461,0.0
ENSG00000267462,0.0
LINC03103,0.0
ENSG00000267466,0.0
APOC4,0.0
ENSG00000267469,0.009363893
ZNF571-AS1,0.0054927533
ENSG00000267476,0.0
ENSG00000267477,0.0
LINC02979,0.0007408114
ENSG00000267484,0.0033877743
LINC01837,0.0
ENSG00000267491,0.0
CIRBP-AS1,0.0012520602
FAM215A,0.0
UQCRFS1-DT,0.0005468913
ENSG00000267501,0.0
ENSG00000267503,0.0
ENSG00000267505,0.0
ENSG00000267506,0.0
ZNF285,0.0064884704
ENSG00000267509,0.0
ENSG00000267510,0.004874164
ENSG00000267512,0.0
LINC01864,0.0
ENSG00000267523,0.0023087943
LINC01836,0.007745799
LINC00868,0.0
ENSG00000267546,0.0041190875
ENSG00000267547,0.0035151273
ZSCAN5A-AS1,0.004742603
PTPRS-AS1,0.0
GNA15-DT,0.0
ENSG00000267552,0.0
ENSG00000267555,0.0
ENSG00000267557,0.0
ENSG00000267559,0.0
ENSG00000267560,0.0
ENSG00000267561,0.0
ENSG00000267563,0.0
ENSG00000267564,0.0
ENSG00000267565,0.0
ENSG00000267567,0.0
ENSG00000267574,0.0
DNAAF3-AS1,0.0
ENSG00000267579,0.0
ENSG00000267580,0.0
ENSG00000267582,0.0
ZNF24TR,0.0016032663
LINC00907,0.0063525373
LINC01926,0.0
ENSG00000267598,0.0045836796
LINC02959,0.0
ENSG00000267601,0.0
LINC01028,0.0
ENSG00000267604,0.0
ENSG00000267605,0.0009766973
ENSG00000267606,0.0
ICAM4-AS1,0.0021410794
ENSG00000267610,0.0
ENSG00000267612,0.0
ENSG00000267614,0.0
ENSG00000267615,0.0
ENSG00000267617,0.0
ENSG00000267618,0.0
ENSG00000267625,0.0
HAUS5-DT,0.0
ENSG00000267627,0.0
ENSG00000267628,0.0
CGB1,0.0
ENSG00000267633,0.0018038936
ENSG00000267638,0.0
ENSG00000267640,0.0
ASXL3-DT,0.0
ENSG00000267644,0.0
POLR2J2-UPK3BL1,0.0
ENSG00000267646,0.0
ENSG00000267649,0.0
ENSG00000267650,0.0
ENSG00000267651,0.0
RAB5C-AS1,0.0
LINC01482,0.00019910905
TSHZ3-AS1,0.0
ENSG00000267665,0.0
ENSG00000267666,0.001070885
ENSG00000267670,0.0
ENSG00000267674,0.0
ENSG00000267675,0.0
ENSG00000267677,0.0
LINC03111,0.0
ENSG00000267688,0.0
LDLRAD4-AS1,0.0
ENSG00000267694,0.0
ENSG00000267695,0.0
ERVK-28,0.00054542645
ENSG00000267698,0.0021121332
ENSG00000267699,0.0006885814
ENSG00000267703,0.0
ENSG00000267705,0.00074890885
ENSG00000267706,0.0010037057
ENSG00000267707,0.0053214845
ENSG00000267709,0.00050277315
EDDM13,0.0019581274
ENSG00000267711,0.0
LINC01539,0.0
ENSG00000267714,0.0
LINC02078,0.0
ENSG00000267722,0.0
ENSG00000267723,0.0
ENSG00000267724,0.0
LINC02565,0.0
ENSG00000267727,0.0
ENSG00000267729,0.0
ENSG00000267731,0.0010269054
ENSG00000267732,0.0
ENSG00000267734,0.0
ENSG00000267735,0.0
ENSG00000267737,0.0
ENSG00000267740,0.0
ENSG00000267743,0.0
ENSG00000267746,0.0
ENSG00000267748,0.006035921
RUNDC3A-AS1,0.0019113246
BSG-AS1,0.0069270553
ENSG00000267755,0.0
ENSG00000267758,0.0
ENSG00000267760,0.0
MIR4527HG,0.0
ENSG00000267762,0.0
ENSG00000267764,0.0
ENSG00000267765,0.0
LINC01801,0.000663893
ENSG00000267769,0.0
LINC01999,0.0
ENSG00000267774,0.002637634
LINC01791,0.0
CBARP-DT,0.0
LINC01533,0.0
ENSG00000267780,0.0
ENSG00000267782,0.0
ENSG00000267783,0.0006558094
ENSG00000267784,0.0024105376
ENSG00000267786,0.0
ENSG00000267788,0.0
ENSG00000267789,0.0
LINC01987,0.002712265
ENSG00000267791,0.0
ENSG00000267801,0.0005784821
ENSG00000267808,0.0
ENSG00000267811,0.007480784
ENSG00000267815,0.0
ENSG00000267834,0.0023321286
ENSG00000267838,0.009234335
ARHGEF18-AS1,0.00048717024
ENSG00000267857,0.0
ENSG00000267868,0.0
ZNF460-AS1,0.0060022217
ENSG00000267872,0.0
ENSG00000267879,0.0
ENSG00000267881,0.0
ENSG00000267882,0.0
ENSG00000267886,0.0
ENSG00000267890,0.0010960196
ENSG00000267892,0.021833856
ENSG00000267898,0.0
VSIG10L-AS1,0.0
CCDC177,0.0
ENSG00000267919,0.0
ENSG00000267922,0.0
ENSG00000267924,0.0
ENSG00000267927,0.0
ENSG00000267934,0.0
ENSG00000267939,0.0119602
ENSG00000267940,0.004495234
ENSG00000267943,0.0
ENSG00000267952,0.0
ENSG00000267968,0.0011535262
MAGEA9B,0.0
ENSG00000267980,0.0020587007
ENSG00000267984,0.0
ENSG00000267986,0.0
ENSG00000267992,0.0
SSX4,0.0
ENSG00000268015,0.0
ENSG00000268030,0.012288333
LINC01785,0.0
ERFL,0.0
ENSG00000268047,0.0
ENSG00000268049,0.0
ENSG00000268055,0.0
ENSG00000268056,0.0
NAPA-AS1,0.01725648
ENSG00000268069,0.00745026
ENSG00000268078,0.0
ENSG00000268081,0.00019468741
ENSG00000268083,0.0
ENSG00000268087,0.0
GABRQ,0.0
ENSG00000268093,0.0
ZNF649-AS1,0.0
SLC6A14,0.0
ENSG00000268107,0.0
ENSG00000268108,0.0
ENSG00000268112,0.0
ENSG00000268120,0.0
ENSG00000268129,0.035427887
ENSG00000268133,0.0
ENSG00000268149,0.0
ENSG00000268163,0.0
ENSG00000268170,0.0
ENSG00000268173,0.0
SMIM17,0.0
ENSG00000268184,0.0
ZNF114-AS1,0.0
ENSG00000268191,0.0
ENSG00000268193,0.0
ENSG00000268199,0.0
ENSG00000268203,0.0
ENSG00000268204,0.0008752656
OPN1MW,0.0
ARL14EPL,0.00087635784
TCP11X1,0.0
ENSG00000268240,0.0
AIRN,0.0
PKMYT1AR,0.0
ENSG00000268279,0.0
ENSG00000268287,0.0
ENSG00000268288,0.0
ENSG00000268289,0.0
ENSG00000268292,0.0
ENSG00000268296,0.0
LINC02560,0.0
ENSG00000268309,0.0
ENSG00000268316,0.0
LINC01872,0.0
SCGB1C2,0.0043375497
LRRC2-AS1,0.0009251622
ENSG00000268326,0.0
FAM156A,0.0010998462
ENSG00000268361,0.0
SERTAD3-AS1,0.0
ENSG00000268375,0.0
ENSG00000268390,0.0
ENSG00000268392,0.0
ENSG00000268400,0.0
ENSG00000268401,0.0
ZNF143-AS1,0.036529202
ENSG00000268416,0.017461093
ENSG00000268434,0.0
SSX2B,0.0
ENSG00000268458,0.0
ENSG00000268465,0.0
MIR4453HG,0.0
ENSG00000268472,0.00024211452
ENSG00000268475,0.0
NFILZ,0.0
SIGLEC5,0.0
ENSG00000268505,0.0
ENSG00000268530,0.0
ENSG00000268531,0.0
LINC02135,0.0
ENSG00000268533,0.0
ENSG00000268536,0.001446483
ENSG00000268555,0.0036409697
ENSG00000268560,0.0
ILVBL-AS1,0.0037386678
ENSG00000268565,0.0012301541
ENSG00000268566,0.0
ENSG00000268573,0.007798479
LINC01966,0.0
ENSG00000268583,0.00031884815
ENSG00000268584,0.009774343
RAET1E-AS1,0.0021603894
ENSG00000268595,0.0
ENSG00000268597,0.0
ENSG00000268601,0.0
ENSG00000268603,0.0022222085
MAGEA2,0.0
ENSG00000268614,0.0
ENSG00000268618,0.0
IGFL2-AS1,0.0
ENSG00000268628,0.0022651074
TEX13A,0.0
ENSG00000268635,0.0005840072
ENSG00000268636,0.0
ENSG00000268643,0.0
ENSG00000268649,0.003090755
ENSG00000268650,0.0036576993
CTAG1A,0.0
MIMT1,0.0
SAXO3,0.0
ENSG00000268673,0.0
ENSG00000268674,0.0
ENSG00000268677,0.0
ENSG00000268678,0.0062779253
ENSG00000268686,0.0
ZNF723,0.0004816012
ENSG00000268707,0.0
ENSG00000268729,0.0
HSFX2,0.0
ENSG00000268739,0.0
ENSG00000268745,0.0
ENSG00000268746,0.0
ENSG00000268750,0.0
SCGB1B2P,0.0032619801
LINC01081,0.0
ENSG00000268756,0.0
ENSG00000268764,0.0
ENSG00000268777,0.0
ENSG00000268790,0.0
ENSG00000268797,0.0
LINC02132,0.0030015586
LIF-AS2,0.0041816616
ENSG00000268833,0.0
ENSG00000268836,0.0035940013
ENSG00000268842,0.0
ENSG00000268845,0.0
ENSG00000268854,0.004808353
ENSG00000268858,0.0179467
ENSG00000268870,0.0
ENSG00000268873,0.0
ENSG00000268886,0.0
LIM2-AS1,0.0
PLCE1-AS1,0.0
A1BG-AS1,0.008221233
ENSG00000268896,0.0
CSAG2,0.0
ENSG00000268906,0.0
ENSG00000268912,0.0047193333
CSAG3,0.0
ENSG00000268926,0.0
ENSG00000268931,0.0
ENSG00000268938,0.0
CT45A1,0.0
LINC01711,0.0015648033
ERVV-2,0.0
MIA-RAB4B,0.007253623
ENSG00000268981,0.00039702223
KXD1-AS1,0.0
ENSG00000268985,0.0
SPANXN2,0.0
FAM236B,0.0
MAN1B1-DT,0.01352891
HOMER3-AS1,0.0020939123
ENSG00000269026,0.0
ENSG00000269035,0.0
LINC01838,0.0
SF1-DT,0.010250685
ENSG00000269043,0.005491369
ENSG00000269050,0.0
ENSG00000269053,0.0
ZNF497-AS1,0.0039873025
CALR3,0.0
ENSG00000269066,0.0
ZNF728,0.0034318506
ENSG00000269068,0.0005637974
ENSG00000269085,0.0
LINC02965,0.0
ENSG00000269091,0.0
ENSG00000269095,0.0
CT45A3,0.0
ENSG00000269102,0.0
ENSG00000269106,0.0
ENSG00000269107,0.000701303
ENSG00000269110,0.0
ENSG00000269124,0.0
ENSG00000269125,0.00084466446
MAST3-AS1,0.0
ENSG00000269148,0.0
ENSG00000269151,0.0
ENSG00000269155,0.0077843447
ENSG00000269161,0.0
ENSG00000269172,0.0
ENSG00000269176,0.01197632
ENSG00000269177,0.0
ENSG00000269179,0.0
LINC01082,0.0
ENSG00000269191,0.0
ENSG00000269210,0.0057391934
LINC00528,0.0031835386
TMSB15C,0.0
ZNF350-AS1,0.023888202
ENSG00000269237,0.0
ENSG00000269242,0.0022568554
ENSG00000269243,0.00095063914
ENSG00000269246,0.010964253
ENSG00000269256,0.0
ENSG00000269271,0.0
ENSG00000269275,0.0
ENSG00000269288,0.0
ENSG00000269289,0.000815317
ENSG00000269292,0.0
ENSG00000269296,0.0
ENSG00000269300,0.0
GRAMD1A-AS1,0.00014557746
ENSG00000269307,0.0
ENSG00000269318,0.0
ENSG00000269321,0.0
IKBKG,0.08656832
ENSG00000269349,0.0
ENSG00000269350,0.0
PTOV1-AS2,0.0
LINC01233,0.009367234
ENSG00000269365,0.0
ENSG00000269371,0.0
ENSG00000269387,0.0
ENSG00000269392,0.0027079417
ENSG00000269399,0.0031279065
ENSG00000269403,0.0003401164
SPIB,0.013740713
NXF2,0.0
LINC01224,0.0020451841
PLA2G4C-AS1,0.0
ENSG00000269425,0.0
ENSG00000269427,0.0
OPN1MW3,0.0
NXF2B,0.0
PGLS-DT,0.018749308
ENSG00000269445,0.0
ENSG00000269446,0.0
H3Y1,0.0
ENSG00000269469,0.0
ZNF132-DT,0.00094398006
ENSG00000269476,0.0
ENSG00000269480,0.0
ENSG00000269481,0.0019340325
ENSG00000269482,0.0016889181
ENSG00000269483,0.0
ERVK9-11,0.011821277
ENSG00000269487,0.0
ENSG00000269489,0.0010742988
ENSG00000269495,0.0
DMRTC1,0.0
ENSG00000269504,0.0
ENSG00000269506,0.0
ENSG00000269514,0.0063947276
ENSG00000269524,0.0
ERVV-1,0.0
ENSG00000269533,0.0
ENSG00000269534,0.0
ENSG00000269535,0.0
ENSG00000269543,0.0
ENSG00000269547,0.0
ENSG00000269559,0.0064497483
ENSG00000269564,0.0
ENSG00000269570,0.0
ENSG00000269583,0.0
CT45A10,0.0
ENSG00000269590,0.0
ENSG00000269599,0.0
ENSG00000269600,0.0
ENSG00000269621,0.0
ENSG00000269635,0.0
ZNF888-AS1,0.0014758277
ENSG00000269652,0.0
NOP53-AS1,0.0
ENSG00000269667,0.0
ENSG00000269680,0.0010223762
ENSG00000269693,0.0
ENSG00000269694,0.0
ZNF470-DT,0.006902113
ZIM2,0.0015878681
ENSG00000269711,0.0
CCDC194,0.0
ENSG00000269729,0.0
ENSG00000269736,0.0
ENSG00000269737,0.0
ENSG00000269741,0.0
ENSG00000269745,0.0
ENSG00000269752,0.0
ENSG00000269755,0.0
ENSG00000269758,0.0
SSX4B,0.0
ENSG00000269792,0.0
ZIM2-AS1,0.0004198931
ENSG00000269796,0.0
ENSG00000269802,0.0
BICRA-AS1,0.0
ENSG00000269807,0.0
ENSG00000269813,0.0
ENSG00000269826,0.0
ENSG00000269836,0.0
ENSG00000269842,0.0
ENSG00000269843,0.0
ENSG00000269846,0.0
RNF225,0.0
ZNF628-DT,0.0
ENSG00000269877,0.0
ENSG00000269883,0.0
ENSG00000269886,0.0030981377
ENSG00000269889,0.0041807103
ARHGAP19-SLIT1,0.0
ENSG00000269892,0.005704226
ENSG00000269895,0.0
COMMD3-BMI1,0.0
ENSG00000269898,0.0
ENSG00000269901,0.0
ENSG00000269902,0.0
ENSG00000269903,0.0029912435
ENSG00000269910,0.0
ENSG00000269915,0.0
ENSG00000269921,0.005576556
ENSG00000269930,0.013360303
ENSG00000269931,0.0
ENSG00000269934,0.0
ENSG00000269935,0.0
ENSG00000269937,0.001989867
ENSG00000269945,0.0
ENSG00000269947,0.00060069433
ENSG00000269949,0.000524415
ENSG00000269950,0.0
ENSG00000269954,0.0
FMC1-LUC7L2,0.0
MKNK1-AS1,0.0
ENSG00000269957,0.0
SPACA6-AS1,0.0
ERBIN-DT,0.009828229
MEI4,0.015562759
ENSG00000269967,0.0017261868
ENSG00000269968,0.0031861018
ENSG00000269972,0.0
ENSG00000269976,0.0018152484
ENSG00000269978,0.0023431464
ENSG00000269980,0.0
ENSG00000269982,0.003781172
ENSG00000269983,0.017924368
ENSG00000269984,0.0017693364
FARS2-AS1,0.0029626822
ENSG00000269987,0.0
ENSG00000269993,0.0
LINC02893,0.011769588
ENSG00000270000,0.0
ENSG00000270001,0.0011660358
ENSG00000270002,0.0
C16orf95-DT,0.01251782
ZNF559-ZNF177,0.0
ENSG00000270012,0.0049218107
ENSG00000270017,0.0
ENSG00000270020,0.00016526582
ENSG00000270021,0.0003277357
ENSG00000270035,0.0036986992
ENSG00000270036,0.0
ATP6V0D1-DT,0.021420222
ENSG00000270050,0.0
ENSG00000270052,0.0
ENSG00000270066,0.004097982
ENSG00000270068,0.0
ENSG00000270071,0.0
ENSG00000270074,0.0029544823
ENSG00000270075,0.0
ENSG00000270076,0.0021196932
ENSG00000270082,0.0
GAS5-AS1,0.0018827807
ENSG00000270087,0.0
ENSG00000270090,0.0
ENSG00000270091,0.009244476
ENSG00000270094,0.0
ENSG00000270096,0.0021875375
ENSG00000270099,0.0
ENSG00000270100,0.0037554433
ENSG00000270103,0.006805444
ENSG00000270104,0.0
TSNAX-DISC1,0.0
ENSG00000270110,0.0
CELF2-DT,0.0
ENSG00000270115,0.0011251705
ENSG00000270117,0.0011802737
ENSG00000270118,0.0
ENSG00000270124,0.0
ENSG00000270127,0.010626515
ENSG00000270131,0.0
ENSG00000270135,0.0022192923
MICOS10-NBL1,0.0
ENSG00000270139,0.0
TERC,0.0022244558
ENSG00000270149,0.0
ENSG00000270159,0.0
ENSG00000270171,0.001789356
ENSG00000270174,0.0
PPP2CA-DT,0.0025075474
BIVM-ERCC5,0.0
ENSG00000270184,0.0
IGHD1OR15-1B,0.0
IGKV1OR2-11,0.0
GOLGA4-AS1,0.0025258732
ENSG00000270207,0.0
ENSG00000270210,0.0032435611
ENSG00000270212,0.0
ENSG00000270240,0.00053159974
ENSG00000270249,0.0
IGKV3OR2-5,0.0
H4C15,0.00463897
ENSG00000270277,0.0047372296
ENSG00000270279,0.0
ENSG00000270299,0.0
ENSG00000270302,0.0
BORCS7-ASMT,0.0
IGHV3OR16-11,0.0
ENSG00000270321,0.0
SMC2-DT,0.006260353
PPIAL4H,0.0
IGHV1OR15-4,0.0
ENSG00000270361,0.0035267456
HMGN3-AS1,0.017954135
ENSG00000270372,0.0
HEATR9,0.0
ENSG00000270380,0.0
ENSG00000270403,0.0005889681
