,18-142
CLSTN2-AS1,0.0004738743
LINC02499,0.11064467
LINC02161,0.0021731383
ENSG00000250438,0.0
LINC02105,0.0021050724
MARCHF11-DT,0.0
HOXC-AS1,0.0021371965
ENSG00000250453,8.341828e-05
LINC02260,0.0
PHOX2B-AS1,0.0014147379
FAM218A,0.0014148182
LINC02233,0.0058360654
LINC02145,0.02884249
ENSG00000250493,0.0
ENSG00000250497,0.00044126963
ENSG00000250501,0.00032461918
ENSG00000250503,0.0
LINC02701,0.0
ENSG00000250509,0.0
LINC02125,0.0
ENSG00000250519,0.00085435656
ENSG00000250522,0.004008919
ENSG00000250524,0.0
LINC02121,0.00017459049
ENSG00000250532,0.0
NPY2R-AS1,9.174146e-05
ENSG00000250541,0.00044242796
ENSG00000250543,0.0
LINC02059,0.0
LINC01303,0.0024825393
ENSG00000250555,0.0
LINC02999,0.0007154195
ENSG00000250572,0.0
ENSG00000250576,0.0
ENSG00000250577,0.0
ADAMTS16-DT,0.023663593
SMAD1-AS2,0.0007848492
ENSG00000250583,0.0
LINC01511,0.0004542632
LINC00604,0.00022062703
LINC02492,0.0019160347
ENSG00000250592,0.0025319196
ENSG00000250596,0.0
ENSG00000250597,0.00047482934
ROPN1L-AS1,0.0
ENSG00000250602,0.0055076005
ENSG00000250603,0.0035889682
ENSG00000250604,0.0
ENSG00000250614,0.0015000373
ENSG00000250615,0.0
YPEL3-DT,0.0041115126
ENSG00000250619,0.0012608382
LINC02515,0.0
ENSG00000250623,0.00019794989
ENSG00000250626,0.0
ENSG00000250629,0.0
LINC02171,0.0
LINC01182,0.22277553
CXXC5-AS1,0.0006315838
LY6G6F-LY6G6D,0.00018610463
ENSG00000250643,0.0029877585
ENSG00000250644,0.0036604665
ENSG00000250646,0.0010090503
ENSG00000250658,0.0
ENSG00000250659,0.0006944883
ENSG00000250665,0.0
LINC01596,0.0
LINC02123,0.0
REELD1,0.01101571
ENSG00000250674,0.0
ENSG00000250681,0.0008720448
LINC00491,0.008714428
ENSG00000250685,0.0
TRAJ55,0.0
ENSG00000250692,0.0
ENSG00000250694,0.0
ENSG00000250696,0.082886845
ENSG00000250697,0.019154683
ENSG00000250698,0.00023409547
ENSG00000250699,0.018968148
ENSG00000250704,0.0
ENSG00000250706,0.016155869
LINC02269,0.0017555073
CCDC169-SOHLH2,0.0018367111
ENSG00000250714,0.0012500454
P3R3URF,0.0
ENSG00000250723,0.0007028434
ENSG00000250734,0.00081956625
ENSG00000250735,0.001058639
LINC01262,0.0
ENSG00000250740,0.00039781973
NT5C1B-RDH14,0.0
USP17L20,0.0
MSRB3-AS1,0.017692411
ENSG00000250751,0.0051828045
LINC02436,0.0041420595
ENSG00000250761,0.0006314393
ENSG00000250764,0.026668672
SEPTIN14P5,0.004950433
ENSG00000250770,0.0
LINC01365,0.0
ENSG00000250775,0.0
ENSG00000250781,0.07076496
TAF11L14,0.0
ENSG00000250790,0.0015929384
ENSG00000250791,0.00041012344
PRODH2,0.59500396
THOC3-AS1,0.0
ZNF475,0.0036466601
ENSG00000250806,0.0
LINC02221,0.00023950802
LINC02493,0.0006597164
EXOC1L,0.00057100196
LINC02111,0.0
ENSG00000250829,0.0
ENSG00000250831,0.0
ENSG00000250838,0.0
ENSG00000250842,0.0157958
USP17L18,0.0
EPHA5-AS1,0.001304255
ENSG00000250850,0.0
ENSG00000250855,0.0010977727
ENSG00000250863,0.0
ENSG00000250865,0.0
ENSG00000250866,0.006238647
ENSG00000250874,0.0
ENSG00000250877,0.00013375575
ENSG00000250882,0.0
LINC02061,0.014696267
ENSG00000250887,0.0
LINC01455,0.0009314619
LINC02208,0.011373051
ENSG00000250893,0.0
ENSG00000250899,0.0018330765
TRIM7-AS1,0.0031369694
SMAD1-AS1,0.0
ENSG00000250905,0.00015389065
ENSG00000250906,0.006668034
ENSG00000250908,0.0
ENSG00000250909,0.0024108374
MAP9-AS1,0.0010705873
USP17L23,0.0
ENSG00000250915,0.0
ENSG00000250920,0.0
LINC02063,0.0
LINC01181,0.00011977671
LNX1-AS1,0.0
ENSG00000250934,0.09885892
MAD2L1-DT,0.1143386
ENSG00000250945,0.003700827
TRPC7-AS2,0.0051526236
ENSG00000250949,0.0
ENSG00000250950,0.0016710962
ENSG00000250954,0.005778993
ENSG00000250955,0.00073270436
LINC00492,0.0
LINC02382,0.0
ENSG00000250969,0.0011902294
ENSG00000250971,0.0
LINC02196,0.02207694
ENSG00000250976,0.0
ENSG00000250977,0.0
MARCHF11-AS1,0.0
LINC02600,0.0041337945
ENSG00000250990,0.0010676406
ENSG00000250992,0.0
ENSG00000250993,0.0005811135
ENSG00000250994,0.0071549877
ENSG00000250999,0.0035134892
ENSG00000251009,0.00030555244
ENSG00000251010,0.0
TMEM108-AS1,0.0
ENSG00000251012,0.0046443557
SLC25A30-AS1,0.007715939
HMMR-AS1,0.0
NIHCOLE,0.0
LINC01950,0.006142002
ENSG00000251031,0.0004936563
ENSG00000251033,0.00026622482
IGKV2D-40,0.0
LINC02480,0.0
SLC25A48-AS1,0.0
ENSG00000251048,0.0
ENSG00000251049,0.00072791346
ENSG00000251054,0.0
ENSG00000251055,0.0
ENSG00000251058,0.0
PRKG2-AS1,0.002282031
LINC02512,0.011855203
LMNB1-DT,0.005331319
HTT-AS,0.005891086
ENSG00000251076,0.0021007948
ENSG00000251080,0.0002993618
ENSG00000251081,0.0
ENSG00000251088,0.0028879864
ENSG00000251093,0.0
ENSG00000251095,0.004889133
ENSG00000251125,0.0
ENSG00000251126,0.0
ENSG00000251127,0.0
WWC2-AS1,0.000107725435
LINC02506,0.0067816293
ENSG00000251131,0.0012055732
ENSG00000251132,0.0
LINC02882,0.0026508637
ENSG00000251139,0.009263927
MRPS30-DT,0.046590026
ENSG00000251143,0.007842338
ENSG00000251148,0.0079541905
ENSG00000251152,0.0024377157
ENSG00000251161,0.00030244607
F11-AS1,0.08247022
ENSG00000251168,0.0
LINC01843,0.044981595
ENSG00000251170,0.0027980043
ENSG00000251171,0.004128961
UCHL1-DT,0.0024284085
GSTCD-AS1,0.0
ENSG00000251176,0.0
TMEM92-AS1,0.00092471746
LINC02497,0.00077019574
LINC01861,0.00043698508
ENSG00000251184,0.006144858
ENSG00000251185,0.009312629
ENSG00000251186,0.0
ENSG00000251187,0.00077901315
ENSG00000251189,0.00017821619
LINC00589,0.0009141402
ZNF674,0.03790645
ENSG00000251199,0.00071474543
ENSG00000251200,0.0019442776
TMED7-TICAM2,0.024447652
ENSG00000251205,0.0
TILRLS,0.0015491172
LINC00923,0.049047086
LINC02270,0.0003673527
ENSG00000251213,0.0
ENSG00000251214,0.0
ENSG00000251216,0.0008714413
LINC01337,0.002124971
CNOT10-AS1,0.0011658205
LINC02714,0.0
MIR3945HG,0.0009825423
ENSG00000251239,0.0
ENSG00000251244,0.0
EFNA4-EFNA3,0.00053156196
ENSG00000251248,0.0
ENSG00000251250,0.0
LINC02358,0.0
ENSG00000251257,0.0014981535
RFPL4B,0.0
ENSG00000251259,0.0023774118
WDFY3-AS1,0.0008132304
ENSG00000251264,0.0
LINC02429,0.0
ENSG00000251270,0.0006409775
LINC02228,0.0068153837
MAGI2-AS1,0.0
SMIM15-AS1,0.030599521
ENSG00000251281,0.0
LINC02272,0.0
ALG1L2,0.0076025566
LINC02462,0.0003127876
ERVH-1,0.010702184
ENSG00000251293,0.0021910751
ENSG00000251294,0.0
TMEM184C-DT,0.0014022028
LINC02384,0.1480401
CCNO-DT,0.005694125
ENSG00000251309,0.014053568
ENSG00000251310,0.0
LINC02214,0.00019721646
ENSG00000251320,0.0
PCAT4,0.00046791957
LINC02728,0.0065112365
LINC01386,0.00017671847
ENSG00000251325,0.0
LINC02479,0.0
LINC02353,0.0
ENSG00000251330,0.0
ENSG00000251339,0.0008238403
MSANTD3-TMEFF1,0.008062891
LINC02475,0.0
ENSG00000251357,0.02400168
WWC2-AS2,0.0013255202
ENSG00000251361,0.00030467147
LINC02315,0.0008396471
SYT9-AS1,0.14043267
LINC02236,0.0
ENSG00000251367,0.0
SEMA5A-AS1,0.0
ENSG00000251371,0.0
LINC00499,0.0007746168
ENSG00000251376,0.0
ENSG00000251377,0.008123989
DCANP1,0.0
LINC00958,0.1111357
LINC02483,0.0
ENSG00000251387,0.0
ENSG00000251388,0.017628433
ENSG00000251391,0.0037337162
LINC01301,0.1285161
LINC01256,0.0008222228
ENSG00000251408,0.00012761989
ENSG00000251409,0.05106263
ENSG00000251410,0.00014937791
ENSG00000251412,0.0
ENSG00000251414,0.0017320067
ENSG00000251417,0.0048226025
ENSG00000251421,0.0
ENSG00000251423,0.0014256879
ENSG00000251426,0.00015573292
LINC02615,0.37602806
ENSG00000251434,0.0
ENSG00000251438,0.022133203
LINC02160,0.0
CBR4-DT,0.0
ENSG00000251446,0.00015526779
ENSG00000251448,0.027381176
RASGRF2-AS1,0.00068603
ENSG00000251455,0.0018644807
ENSG00000251458,0.0015803855
ENSG00000251459,0.0
ENSG00000251460,0.0
ENSG00000251461,0.0020798964
ENSG00000251471,0.00069764315
ENSG00000251487,0.0
ENSG00000251488,0.005288749
ENSG00000251490,0.0
FOXD1,0.006056925
PITPNM2-AS1,0.00073051924
CENPS-CORT,0.01396647
LINC01099,0.13104872
ENSG00000251510,0.0
ENSG00000251511,0.0
LIX1-AS1,0.14827201
ENSG00000251517,0.0
ENSG00000251523,0.00079919765
LINC02435,0.00012935282
ENSG00000251527,0.0
LINC00605,0.0026426704
ENSG00000251536,0.0
ENSG00000251537,0.0043074624
LINC02201,0.0027697457
LINC01957,0.0
LINC02230,0.0
IGKV1D-39,0.0
ENSG00000251555,0.19003998
ENSG00000251556,0.0027899467
ENSG00000251567,0.005130382
ENSG00000251569,0.0015617943
LINC02106,0.0
ENSG00000251574,0.022353202
LINC03123,0.0
LINC01267,0.0
TACR3-AS1,0.0009315708
TRBV21-1,0.0
ENSG00000251584,0.0007404912
TET2-AS1,0.00024904378
ENSG00000251598,0.007692416
ENSG00000251599,0.09211732
GUSBP5,0.0
ENSG00000251601,0.0
MTA1-DT,0.008266364
LINC01385,0.0
FHIP1A-DT,0.0012106404
ENSG00000251615,0.012155694
ENSG00000251616,0.0
LINC02508,0.0014264123
STPG2-AS1,0.0030372187
ENSG00000251623,0.0
LINC02241,0.090877235
LINC02172,0.0002447741
LINC02278,0.0002953356
LINC02754,0.09802663
ENSG00000251642,0.0
LINC02379,0.0
PRB1,0.00021277304
ENSG00000251661,0.0037549438
PCDHA12,0.0
ENSG00000251665,0.0
ENSG00000251670,0.0005662404
ENSG00000251675,0.003924518
SNHG27,0.022339767
ENSG00000251680,0.008843634
ENSG00000251687,0.00033073063
LINC02507,0.028875353
PTX4,0.0
ENSG00000253100,0.0
ENSG00000253102,0.0
LINC01609,0.010977213
ENSG00000253105,0.0
ENSG00000253106,0.0042185015
ENSG00000253108,0.013354925
ENSG00000253110,0.0
TRIB1AL,0.07444026
ENSG00000253112,0.0003620826
ENSG00000253116,0.0017041935
OC90,0.0
IGLV2-34,0.0
ENSG00000253121,0.0
ENSG00000253122,0.0
IGLVI-56,0.0
IGKV2D-36,0.0
ENSG00000253130,0.00016382642
IGHV7-56,0.0
IGHV3-62,0.0
GPAT4-AS1,0.02824974
ENSG00000253134,0.0
LINC00967,0.0
LINC02947,0.0
ENSG00000253141,0.0012445584
ENSG00000253143,0.0
LINC03023,0.0
RGS21,0.0
IGHVII-28-1,0.0
IGLV3-17,0.0
ENSG00000253154,0.0007743634
IGKV3-31,0.0
LINC01605,0.08067703
ENSG00000253163,0.0
ENSG00000253164,0.00035986214
ENSG00000253165,0.0
WASHC5-AS1,0.00060294196
ENSG00000253168,0.0006835988
IGHVII-65-1,0.0
ENSG00000253170,0.00019529148
ENSG00000253171,0.00017655682
ENSG00000253172,0.0
ENSG00000253174,0.0
ENSG00000253177,0.0021246863
ENSG00000253181,0.0
LINC02948,0.0
ENSG00000253184,0.0020872827
HOXA10-AS,0.008770616
TRBV6-7,0.0
ENSG00000253189,0.0
ENSG00000253190,0.00012516236
IGKV1D-32,0.0
ENSG00000253194,0.15988779
ENSG00000253196,0.00024776126
LINC02153,0.00043487473
ENSG00000253200,0.018381074
IGKV3-25,0.0
ENSG00000253205,0.0007616671
ENSG00000253206,0.0001866227
ENSG00000253207,0.00065646454
IGHV3-65,0.0
DENND3-AS1,0.0035021864
ENSG00000253214,0.000624526
ENSG00000253215,0.0
ENSG00000253217,0.0037921518
ENSG00000253220,0.0
ENSG00000253227,0.0
MIR124-1HG,0.0048225103
IGLV2-5,0.0
LINC02143,0.00014616217
ENSG00000253238,0.34958845
IGLVI-70,0.0
IGHV3-36,0.0
IGHV3-50,0.0
IGLVIV-64,0.0
ENSG00000253244,0.0
IGHV3-76,0.0
C8orf88,0.00823566
ENSG00000253252,0.0
FAM83A-AS2,0.0
ENSG00000253260,0.0
ENSG00000253263,0.0
IGKV2-14,0.0
ENSG00000253266,0.0
DLGAP2-AS1,0.0019305754
ENSG00000253269,0.0
ENSG00000253270,0.00090389734
IGHV1-67,0.0
ENSG00000253275,0.0
IGKV2-10,0.0
LINC02209,0.00057120976
ENSG00000253280,0.0
ENSG00000253282,0.00052268687
ENSG00000253286,0.0008080334
ENSG00000253287,0.00062840915
ENSG00000253288,0.0784138
TRBV7-7,0.0
HOXA10,0.0
IGHVII-40-1,0.0
ENSG00000253295,0.00012773825
LINC01845,0.0
ENSG00000253300,0.3418263
LINC01606,0.25788778
STAU2-AS1,0.00036856325
IGHVIII-82,0.0
PCDHGB6,0.0
ENSG00000253307,0.0
ENSG00000253308,0.00039230907
SERPINE3,0.0008487724
IGHVIII-76-1,0.0
LINC01847,0.0059536584
LINC00293,0.00063818664
LINC01932,0.0
ENSG00000253317,0.0015123208
MAILR,0.3549688
ENSG00000253321,0.0
ENSG00000253322,0.0013985721
IGHV7-34-1,0.0
RAD21-AS1,0.00011707868
IGLV3-30,0.0
ENSG00000253331,0.00031099684
ENSG00000253334,0.00028187642
ENSG00000253335,0.0009140959
IGLV3-29,0.0
ENSG00000253339,0.0
ENSG00000253342,0.0
ENSG00000253343,0.0
ENSG00000253344,0.002593967
IGHVII-22-1,0.0
ENSG00000253347,0.032932624
ENSG00000253348,0.009083588
LINC01298,0.0
TUG1,0.0
ENSG00000253354,0.0016565988
ENSG00000253356,0.002468296
ENSG00000253358,0.0
IGHV3-37,0.0
ENSG00000253363,0.0013780298
COPDA1,0.0
IGKV1D-22,0.0
IGHVIII-25-1,0.0
ENSG00000253373,0.0
ENSG00000253374,0.0
ENSG00000253376,0.0
ENSG00000253377,0.0015500659
ENSG00000253380,0.000732479
ENSG00000253385,0.0
IGHVII-49-1,0.0
IGHVIII-5-1,0.0
ENSG00000253388,0.0
ENSG00000253389,0.00029107838
ENTPD4-DT,0.0015996417
ENSG00000253392,0.017524954
LINC00534,0.046118293
LINC03044,0.00083138456
ENSG00000253396,0.0
ENSG00000253397,0.0
ENSG00000253398,0.0020501001
GABRA6-AS1,0.0
CTNNA1-AS1,0.0028734473
EVX1-AS,0.0
ENSG00000253406,0.0
ENSG00000253407,0.00014791357
IKBKB-DT,0.001992609
TRBV7-4,0.0
IGHVIII-13-1,0.0
ENSG00000253416,0.0
LINC02159,0.0
ENSG00000253420,0.0013289665
ENSG00000253424,0.00014039016
ENSG00000253427,0.0005144827
LINC01942,0.0032852958
ENSG00000253432,0.0
ENSG00000253433,0.00353152
LINC02237,0.0030814656
IGKV2-4,0.0
IGHV3-33-2,0.0
IGHV3-25,0.0
ENSG00000253445,0.00638728
ENSG00000253447,0.0
IGLV3-6,0.0
ENSG00000253449,0.0
IGLV2-28,0.0
ENSG00000253452,0.00034051947
LINC03054,0.0
ENSG00000253456,0.0
SMIM18,0.0029256705
IGHVII-15-1,0.0
IGKV2OR22-3,0.0
IGKV1-35,0.0
IGHVIII-26-1,0.0
IGHVIV-44-1,0.0
IGHV7-40,0.0
ENSG00000253469,0.0
ENSG00000253470,0.0
ENSG00000253471,0.0017390169
ENSG00000253474,0.00058007607
ENSG00000253476,0.00029625325
ENSG00000253477,0.0012776149
LINC01603,0.0007017035
IGKV1OR22-1,0.0
IGHVII-26-2,0.0
IGKV2-36,0.0
ENSG00000253489,0.0
LINC02099,0.00035728858
IGHVII-30-1,0.0
ENSG00000253496,0.065940246
IGKV1-13,0.0
ENSG00000253500,0.0028996905
IGKV3D-34,0.0
ENSG00000253503,0.0007050085
LINC02949,0.00031936463
NACA2,0.007080967
IADEN,0.0
ENSG00000253508,0.0
ENSG00000253510,0.0
SQLE-DT,0.0
ENSG00000253515,0.0
ENSG00000253519,0.00048872276
HPYR1,0.00019794989
MIR3142HG,0.028208397
ENSG00000253523,0.0
ENSG00000253524,0.0
ENSG00000253526,0.0
ENSG00000253527,0.0
ENSG00000253530,0.00022720144
TRBV6-8,0.0
ADAM7-AS1,0.025097048
PCDHGA7,0.0
ENSG00000253538,0.0
ENSG00000253539,0.0
IGHV3-52,0.0
IGLVVI-22-1,0.0
PYDC2,0.0
CA3-AS1,0.006959463
ENSG00000253551,0.0
ENSG00000253553,0.020149423
LINC01414,0.008547617
ENSG00000253557,0.012181791
OSGEPL1-AS1,0.005749498
ENSG00000253561,0.0
ENSG00000253562,0.0
NKX2-1-AS1,0.0
ENSG00000253567,0.0012952306
ENSG00000253572,0.0
ENSG00000253573,0.0010770092
ENSG00000253574,0.009846293
ENSG00000253576,0.0
ENSG00000253577,0.0
IGKV1-22,0.0
OXR1-AS1,0.04641103
ENSG00000253583,0.0
ENSG00000253585,0.0
IGHV3-30-2,0.0
IGLV3-13,0.0
KCNIP1-AS1,0.0028106708
IGKV2-38,0.0
ENSG00000253593,0.00016492524
LINC01300,0.0
ENSG00000253596,0.0
SLC10A5,0.010204664
CERNA3,0.0
ENSG00000253604,0.0
ENSG00000253607,0.0008745428
ENSG00000253608,0.010282072
ENSG00000253613,0.0031566669
ENSG00000253614,0.00016993466
CHILL1,0.0005149678
GRPEL2-AS1,0.0013841685
ENSG00000253619,0.0059808753
IGKV2-23,0.0
ENSG00000253627,0.026421221
ENSG00000253628,0.0
ENSG00000253629,0.00013647496
IGLV7-35,0.0
ENSG00000253632,0.0
LINC03047,0.0008192445
ENSG00000253634,0.0
IGHVIII-67-3,0.0
ENSG00000253636,0.03943288
IGLVV-58,0.0
LINC03022,0.096255325
ENSG00000253642,0.0074293343
ADAM7-AS2,0.0
LINC02845,0.0
KCNIP1-OT1,0.0
ENSG00000253648,0.00032212242
PRSS51,0.014689657
ENSG00000253652,0.0019165084
ENSG00000253653,0.023710046
ENSG00000253656,0.0005443097
LINC01592,0.005390681
ENSG00000253659,0.00014290964
ENSG00000253660,0.0
ZFHX4-AS1,0.0016090882
ENSG00000253664,0.0001946146
LINC02866,0.0
ENSG00000253666,0.01686455
GASAL1,0.0010915512
ENSG00000253672,0.0
ENSG00000253673,0.002979117
IGHVII-78-1,0.0
ENSG00000253675,0.011238949
ENSG00000253678,0.001969053
LINC02844,0.0
ENSG00000253682,0.00029774068
LINC01484,0.005920903
ENSG00000253687,0.0012121518
ENSG00000253688,0.0015875162
ENSG00000253690,0.002387733
IGKV2OR22-4,0.0
IGHEP1,0.0
ENSG00000253693,0.027632587
PINX1-DT,0.0
KBTBD11-OT1,0.002104882
ENSG00000253698,0.0
ENSG00000253699,0.004636488
LINC02847,0.0
IGHV1-68,0.0
VIRMA-DT,0.024006234
ENSG00000253706,0.0001709032
ENSG00000253708,0.0
IGHV1-14,0.0
ENSG00000253711,0.0
LINC02886,0.002410115
ENSG00000253713,0.0
IGHVII-53-1,0.0
ENSG00000253715,0.0
ENSG00000253717,0.0
ENSG00000253720,0.0023016108
ENSG00000253722,0.0
ENSG00000253728,0.0
ENSG00000253730,0.00088777835
IGKV2-19,0.0
LZTS1-AS1,0.00082729734
LINC01289,0.00016053928
ENSG00000253736,0.008141034
ENSG00000253740,0.0
LNCOC1,0.0043679294
IGHV3-60,0.0
ENSG00000253744,0.0
ENSG00000253745,0.0
ENSG00000253746,0.0
IGHVII-62-1,0.0
ENSG00000253749,0.0
IGLVI-63,0.0
ENSG00000253754,0.0
IGHGP,0.0007189024
IGHV3-57,0.0
IGHV3-6,0.0
KBTBD11-AS1,0.0019999456
IGKV2D-19,0.0
ENSG00000253768,0.00014346608
CFAP418-AS1,0.1600609
ENSG00000253775,0.00019659288
ENSG00000253776,0.0
ENSG00000253778,0.0021289368
IGLVVI-25-1,0.0
IGHVIII-2-1,0.0
ENSG00000253782,0.0
ENSG00000253783,0.0
ENSG00000253784,0.00017459049
IGLV3-15,0.0
LINC02219,0.0
ENSG00000253792,0.0
IGLV10-67,0.0
ENSG00000253796,0.0097133005
ENSG00000253798,0.0
LINC01030,0.0
ENSG00000253806,0.0
LINC01170,0.007489779
IGHVII-46-1,0.0
ENSG00000253809,0.00079657463
ENSG00000253811,0.00033920928
IGLV1-41,0.0
LINC01151,0.00027391434
IGHVII-67-1,0.0
ENSG00000253821,0.0029435023
IGLV3-24,0.0
IGLV1-62,0.0
ENSG00000253824,0.00025805447
ENSG00000253825,0.0
ENSG00000253829,0.0024306655
ETV3L,0.00018882295
ENSG00000253832,0.00022622941
ENSG00000253834,0.0
ENSG00000253836,0.0047587026
RBM12B-DT,0.0004650158
ENSG00000253851,0.0
ENSG00000253852,0.0010242586
ENSG00000253853,0.062591575
ENSG00000253854,0.0
ENSG00000253855,0.00011550609
ENSG00000253857,0.0
ENSG00000253858,0.0020361415
IGKV3-34,0.0
IGHVIII-47-1,0.0
ENSG00000253865,0.0
FER1L6-AS2,0.0023617717
IGKV1-32,0.0
ENSG00000253871,0.0
PCDHGA11,0.0
IGLVIV-66-1,0.0
ENSG00000253875,0.0018744271
LINC01608,0.0009287049
ENSG00000253879,0.0
ENSG00000253880,0.0070126005
IGHV3-19,0.0
ENSG00000253887,0.0
ENSG00000253888,0.04065745
IGLVI-38,0.0
ENSG00000253892,0.0
FAM85B,0.83172107
ENSG00000253894,0.0
IGHVII-44-2,0.0
ENSG00000253896,0.0
LINC01419,0.0
ENSG00000253901,0.023546875
ENSG00000253903,0.0
IGKV2D-10,0.0
PCDHGB2,0.0
ENSG00000253911,0.0
IGLV3-26,0.0
IGLV3-31,0.0
ATOX1-AS1,0.0015042216
ENSG00000253924,0.00036840313
ENSG00000253925,0.0036305715
ENSG00000253926,0.000338033
ENSG00000253927,0.0
TNFRSF10A-AS1,0.0
ENSG00000253932,0.0
IGLVIV-53,0.0
IGHV3-63,0.0
ENSG00000253939,0.0021632414
IGHVII-51-2,0.0
MTUS1-DT,0.11263636
ENSG00000253947,0.0
ENSG00000253949,0.00038521734
PCDHGB4,0.0
LINC02995,0.0
ENSG00000253956,0.0
IGHV3-22,0.0
LINC01863,0.00010841721
ENSG00000253961,0.0
IGLV3-2,0.0
ENSG00000253965,0.00066759833
LINC03020,0.0007010374
ENSG00000253968,0.0014364137
MAL2-AS1,0.003841842
NRIP3-DT,0.0034164854
ENSG00000253976,0.0
TENM2-AS1,0.007855786
ENSG00000253979,0.0
ENSG00000253980,0.0011440738
ENSG00000253986,0.0
IGHVIII-38-1,0.0
ENSG00000253992,0.00018112928
IGKV2-29,0.0
IGKV3D-31,0.0
ENSG00000254000,0.0
ENSG00000254001,0.0
ENSG00000254002,0.000779309
SRI-AS1,0.0
ENSG00000254006,0.000112141315
ENSG00000254007,0.0
LINC00051,0.00050286535
IGKV2D-38,0.0
IGHEP2,0.0
SLC45A4-AS1,0.00044505933
ENSG00000254020,0.0
ENSG00000254021,0.0003675506
GRHL2-DT,0.005442754
LINC03023,0.0
LNMICC,0.0
IGLC4,0.0
IGLC5,0.0
ENSG00000254031,0.0057406668
ENSG00000254033,0.0008928143
INTS9-AS1,0.00015394998
ENSG00000254035,0.019811276
IGHVIII-67-2,0.0
ENSG00000254038,0.0
ENSG00000254040,0.0
LINC03084,0.00021134764
SLIT3-AS2,0.0
ENSG00000254043,0.0
IGHVIII-22-2,0.0
IGHV1-17,0.0
ENSG00000254050,0.0
IGHVIII-67-4,0.0
IGHVIII-5-2,0.0
ENSG00000254054,0.0008685747
ENSG00000254055,0.0
IGHV3-71,0.0
ENSG00000254057,0.00016998405
ENSG00000254060,0.00032594672
PIWIL2-DT,0.0036646558
LINC01938,0.0
ENSG00000254067,0.0
IGLVVII-41-1,0.0
IGLVV-66,0.0
IGLV3-7,0.0
LINC03071,0.0
LINC01299,0.039970785
LINC01591,0.0041363435
ENSG00000254084,0.0010143335
ENSG00000254086,0.0
ENSG00000254089,0.0
ENSG00000254092,0.0
IGKV3D-25,0.0
IGKV2-26,0.0
ENSG00000254099,0.0039919317
BHLHE22-AS1,0.0
LINC01848,0.00016777025
RBPMS-AS1,0.011948253
ENSG00000254111,0.00064005324
ENSG00000254113,0.0
LINC02842,0.0010082914
PCDHGB7,0.0
LINC02839,0.00050138816
CD8B2,0.00086638256
IGLCOR22-1,0.0
ENSG00000254129,0.005955398
LINC01947,0.00046560212
IGHVII-74-1,0.0
ENSG00000254135,0.0011110877
ENSG00000254136,0.0
LINC02950,0.00013844942
IGKV2-18,0.0
ENSG00000254160,0.0
IGLVIV-65,0.0
ENSG00000254162,0.00013015614
ENSG00000254163,0.0
ENSG00000254164,0.0
ENSG00000254165,0.0
CASC19,0.0
IGHV8-51-1,0.0
ENSG00000254171,0.0038616087
IGHV1-12,0.0
IGLVI-42,0.0
IGHV3-75,0.0
ENSG00000254177,0.0004185006
ENSG00000254178,0.00013773273
ENSG00000254186,0.5508401
ENSG00000254187,0.0006151383
ENSG00000254192,0.00075125665
ENSG00000254194,0.0
ENSG00000254197,0.00049988105
ENSG00000254201,0.000256871
ENSG00000254202,0.020215603
IGHVII-33-1,0.0
ENSG00000254204,0.0
ENSG00000254205,0.00013119298
ENSG00000254208,0.0
LINC02855,0.00087250536
LINC01485,0.007669069
IGHVIII-11-1,0.0
IGKV2D-18,0.0
PCDHGB1,0.0
ENSG00000254222,0.0017922735
UQCRB-AS1,0.00028184755
LINC01933,0.028577069
ENSG00000254227,0.00013536107
IGHV3-42,0.0
ENSG00000254230,0.0
LINC02365,0.005861903
ENSG00000254236,0.0
ENSG00000254237,0.003912497
ENSG00000254238,0.00021925071
ENSG00000254239,0.002516198
IGLVI-20,0.0
ENSG00000254242,0.0
PCDHGA3,0.0
ENSG00000254246,0.004523437
ENSG00000254248,0.0009957822
ENSG00000254249,0.0
ENSG00000254251,0.0023983724
PENK-AS1,0.0030213906
ENSG00000254258,0.0030220586
ENSG00000254260,0.0
ENSG00000254261,0.0011883407
ENSG00000254263,0.0015638121
IGKV3OR22-2,0.0
PKIA-AS1,0.007331667
ANK3-DT,0.005232374
ENSG00000254277,0.0010293385
ENSG00000254278,0.0026144362
IGHVII-1-1,0.0
ENSG00000254287,0.0
ENSG00000254288,0.003865913
IGHV3-32,0.0
ENSG00000254291,0.0
IGKV2D-14,0.0
ENSG00000254293,0.0
ENSG00000254295,0.0024032425
ENSG00000254297,0.0
ENSG00000254298,0.0
LINC01944,0.0
LINC01111,0.0007670405
ENSG00000254302,0.00017323827
ENSG00000254303,0.0025427437
ENSG00000254307,0.0
IGLVIV-59,0.0
ENSG00000254314,0.00021774082
ENSG00000254315,0.0
ENSG00000254317,0.00015640573
LINC03021,0.061543692
ENSG00000254321,0.0
IGHV7-27,0.0
IGHVII-60-1,0.0
NDST1-AS1,0.0047429875
LINC03093,0.0
ENSG00000254337,0.0
MAFA-AS1,0.0008840666
ENSG00000254339,0.0
ENSG00000254340,0.00069645344
LINC01288,9.86699e-05
IGKV2D-23,0.0
ENSG00000254347,0.0
MIR2052HG,0.04461219
ENSG00000254350,0.0010767571
IGLVI-68,0.0
XKR4-AS1,0.0
ENSG00000254361,0.0002802986
ENSG00000254365,0.0
ENSG00000254366,0.0017934524
