,27-10039
HOXC-AS1,0.028600082
ENSG00000250453,0.0
LINC02260,0.0
PHOX2B-AS1,0.0
FAM218A,0.014586437
LINC02233,0.0
LINC02145,0.0006461875
ENSG00000250493,0.0
ENSG00000250497,0.0
ENSG00000250501,0.0
ENSG00000250503,0.0
LINC02701,0.0010890493
ENSG00000250509,0.0012252085
LINC02125,0.0
ENSG00000250519,0.0
ENSG00000250522,0.0
ENSG00000250524,0.0
LINC02121,0.0028633901
ENSG00000250532,0.0
NPY2R-AS1,0.00020664456
ENSG00000250541,0.0
ENSG00000250543,0.0
LINC02059,0.0
LINC01303,0.0029768308
ENSG00000250555,0.0
LINC02999,0.0
ENSG00000250572,0.0
ENSG00000250576,0.0
ENSG00000250577,0.0
ADAMTS16-DT,0.0
SMAD1-AS2,0.0
ENSG00000250583,0.0
LINC01511,0.0
LINC00604,0.0
LINC02492,0.0
ENSG00000250592,0.0
ENSG00000250596,0.0
ENSG00000250597,0.0
ROPN1L-AS1,0.0
ENSG00000250602,0.0
ENSG00000250603,0.0
ENSG00000250604,0.0
ENSG00000250614,0.0
ENSG00000250615,0.0
YPEL3-DT,0.01394261
ENSG00000250619,0.0
LINC02515,0.0
ENSG00000250623,0.0
ENSG00000250626,0.0
ENSG00000250629,0.0
LINC02171,0.0
LINC01182,0.000857253
CXXC5-AS1,0.0
LY6G6F-LY6G6D,0.0
ENSG00000250643,0.0
ENSG00000250644,0.0041971644
ENSG00000250646,0.0
ENSG00000250658,0.0
ENSG00000250659,0.0
ENSG00000250665,0.0
LINC01596,0.0
LINC02123,0.0
REELD1,0.0003646562
ENSG00000250674,0.0
ENSG00000250681,0.0
LINC00491,0.0
ENSG00000250685,0.0
TRAJ55,0.0
ENSG00000250692,0.0
ENSG00000250694,0.0
ENSG00000250696,0.0059983465
ENSG00000250697,0.0
ENSG00000250698,0.0
ENSG00000250699,0.0
ENSG00000250704,0.0
ENSG00000250706,0.0
LINC02269,0.0
CCDC169-SOHLH2,0.0
ENSG00000250714,0.0011925944
P3R3URF,0.0
ENSG00000250723,0.0
ENSG00000250734,0.0
ENSG00000250735,0.0
LINC01262,0.0
ENSG00000250740,0.0
NT5C1B-RDH14,0.0
USP17L20,0.0
MSRB3-AS1,0.0
ENSG00000250751,0.0
LINC02436,0.0
ENSG00000250761,0.0
ENSG00000250764,0.0
SEPTIN14P5,0.0
ENSG00000250770,0.0
LINC01365,0.0
ENSG00000250775,0.0
ENSG00000250781,0.036507394
TAF11L14,0.0
ENSG00000250790,0.0051137637
ENSG00000250791,0.0
PRODH2,0.015574645
THOC3-AS1,0.0
ZNF475,0.0
ENSG00000250806,0.0
LINC02221,0.0
LINC02493,0.0
EXOC1L,0.0
LINC02111,0.0
ENSG00000250829,0.0
ENSG00000250831,0.0
ENSG00000250838,0.0
ENSG00000250842,0.0
USP17L18,0.0
EPHA5-AS1,0.001248512
ENSG00000250850,0.0
ENSG00000250855,0.0
ENSG00000250863,0.0
ENSG00000250865,0.0
ENSG00000250866,0.0023683475
ENSG00000250874,0.0
ENSG00000250877,0.0
ENSG00000250882,0.0
LINC02061,0.0
ENSG00000250887,0.0
LINC01455,0.0
LINC02208,0.0
ENSG00000250893,0.0
ENSG00000250899,0.0033271671
TRIM7-AS1,0.00082383567
SMAD1-AS1,0.0
ENSG00000250905,0.0
ENSG00000250906,0.0
ENSG00000250908,0.0
ENSG00000250909,0.0
MAP9-AS1,0.0
USP17L23,0.0
ENSG00000250915,0.0
ENSG00000250920,0.0
LINC02063,0.0
LINC01181,0.0
LNX1-AS1,0.0
ENSG00000250934,0.0007778164
MAD2L1-DT,0.0071759666
ENSG00000250945,0.0
TRPC7-AS2,0.0
ENSG00000250949,0.0
ENSG00000250950,0.001111949
ENSG00000250954,0.0
ENSG00000250955,0.0
LINC00492,0.0
LINC02382,0.0
ENSG00000250969,0.0
ENSG00000250971,0.00023371044
LINC02196,0.0
ENSG00000250976,0.0
ENSG00000250977,0.0
MARCHF11-AS1,0.0
LINC02600,0.009172491
ENSG00000250990,0.0
ENSG00000250992,0.0
ENSG00000250993,0.0
ENSG00000250994,0.0
ENSG00000250999,0.0027191201
ENSG00000251009,0.0
ENSG00000251010,0.0
TMEM108-AS1,0.0
ENSG00000251012,0.0
SLC25A30-AS1,0.0030342988
HMMR-AS1,0.0
NIHCOLE,0.0
LINC01950,0.00014775254
ENSG00000251031,0.0
ENSG00000251033,0.0
IGKV2D-40,0.0
LINC02480,0.0
SLC25A48-AS1,0.0
ENSG00000251048,0.0
ENSG00000251049,0.0
ENSG00000251054,0.0
ENSG00000251055,0.0
ENSG00000251058,0.0
PRKG2-AS1,0.0
LINC02512,0.0020007137
LMNB1-DT,0.0
HTT-AS,0.0
ENSG00000251076,0.0032511319
ENSG00000251080,0.0
ENSG00000251081,0.0
ENSG00000251088,0.0
ENSG00000251093,0.0
ENSG00000251095,0.001873723
ENSG00000251125,0.0
ENSG00000251126,0.0
ENSG00000251127,0.0
WWC2-AS1,0.0
LINC02506,0.0
ENSG00000251131,0.00045170123
ENSG00000251132,0.0
LINC02882,0.0
ENSG00000251139,0.0
MRPS30-DT,0.0174455
ENSG00000251143,0.0025954102
ENSG00000251148,0.0
ENSG00000251152,0.0
ENSG00000251161,0.0
F11-AS1,0.0007131363
ENSG00000251168,0.0
LINC01843,0.0036013848
ENSG00000251170,0.0
ENSG00000251171,0.0
UCHL1-DT,0.0
GSTCD-AS1,0.0
ENSG00000251176,0.0
TMEM92-AS1,0.0
LINC02497,0.0
LINC01861,0.0
ENSG00000251184,0.0
ENSG00000251185,0.0
ENSG00000251186,0.0
ENSG00000251187,0.0
ENSG00000251189,0.0
LINC00589,0.0
ZNF674,0.0124567645
ENSG00000251199,0.0
ENSG00000251200,0.0006669976
TMED7-TICAM2,0.00041705527
ENSG00000251205,0.0
TILRLS,0.0
LINC00923,0.003633505
LINC02270,0.0
ENSG00000251213,0.0
ENSG00000251214,0.0
ENSG00000251216,0.0
LINC01337,0.0
CNOT10-AS1,0.0
LINC02714,0.0051923716
MIR3945HG,0.0
ENSG00000251239,0.0
ENSG00000251244,0.0
EFNA4-EFNA3,0.0
ENSG00000251248,0.0
ENSG00000251250,0.0
LINC02358,0.0
ENSG00000251257,0.00092465477
RFPL4B,0.0
ENSG00000251259,0.0021256544
WDFY3-AS1,0.0015895909
ENSG00000251264,0.0
LINC02429,0.0
ENSG00000251270,0.0
LINC02228,0.0
MAGI2-AS1,0.0
SMIM15-AS1,0.0
ENSG00000251281,0.0
LINC02272,0.0
ALG1L2,0.009116806
LINC02462,0.0
ERVH-1,0.0
ENSG00000251293,0.0
ENSG00000251294,0.0
TMEM184C-DT,0.0005717533
LINC02384,0.0035277375
CCNO-DT,0.0035589447
ENSG00000251309,0.0
ENSG00000251310,0.0
LINC02214,0.0
ENSG00000251320,0.0
PCAT4,0.0
LINC02728,0.00157638
LINC01386,0.0
ENSG00000251325,0.0
LINC02479,0.0
LINC02353,0.0
ENSG00000251330,0.0
ENSG00000251339,0.0
MSANTD3-TMEFF1,0.0
LINC02475,0.0
ENSG00000251357,0.0
WWC2-AS2,0.014097571
ENSG00000251361,0.0
LINC02315,0.0
SYT9-AS1,0.0039818157
LINC02236,0.0
ENSG00000251367,0.0
SEMA5A-AS1,0.0
ENSG00000251371,0.0
LINC00499,0.0
ENSG00000251376,0.0
ENSG00000251377,0.0
DCANP1,0.0
LINC00958,0.105868965
LINC02483,0.0
ENSG00000251387,0.0
ENSG00000251388,0.0
ENSG00000251391,0.0009866717
LINC01301,0.00487136
LINC01256,0.0
ENSG00000251408,0.0
ENSG00000251409,0.0
ENSG00000251410,0.0
ENSG00000251412,0.0
ENSG00000251414,0.0
ENSG00000251417,0.0032125865
ENSG00000251421,0.0
ENSG00000251423,0.0007201933
ENSG00000251426,0.0
LINC02615,0.034795485
ENSG00000251434,0.0
ENSG00000251438,0.0
LINC02160,0.0
CBR4-DT,0.0
ENSG00000251446,0.0
ENSG00000251448,0.0
RASGRF2-AS1,0.0012312192
ENSG00000251455,0.0
ENSG00000251458,0.0
ENSG00000251459,0.0
ENSG00000251460,0.0
ENSG00000251461,0.0
ENSG00000251471,0.0
ENSG00000251487,0.0
ENSG00000251488,0.0
ENSG00000251490,0.0
FOXD1,0.019799959
PITPNM2-AS1,0.0
CENPS-CORT,0.0012649832
LINC01099,0.00031705125
ENSG00000251510,0.0
ENSG00000251511,0.0
LIX1-AS1,0.0005288931
ENSG00000251517,0.0
ENSG00000251523,0.0
LINC02435,0.00073646504
ENSG00000251527,0.0
LINC00605,0.000663132
ENSG00000251536,0.0
ENSG00000251537,0.0
LINC02201,0.0
LINC01957,0.0
LINC02230,0.0
IGKV1D-39,0.0
ENSG00000251555,0.001109022
ENSG00000251556,0.0
ENSG00000251567,0.0
ENSG00000251569,0.0
LINC02106,0.0
ENSG00000251574,0.0
LINC03123,0.0
LINC01267,0.0
TACR3-AS1,0.0
TRBV21-1,0.0
ENSG00000251584,0.0006360502
TET2-AS1,0.0
ENSG00000251598,0.0
ENSG00000251599,0.010125974
GUSBP5,0.0
ENSG00000251601,0.0
MTA1-DT,0.00821208
LINC01385,0.0
FHIP1A-DT,0.0
ENSG00000251615,0.015872559
ENSG00000251616,0.0
LINC02508,0.0
STPG2-AS1,0.0
ENSG00000251623,0.0
LINC02241,0.0
LINC02172,0.0
LINC02278,0.0
LINC02754,0.008214358
ENSG00000251642,0.0
LINC02379,0.0
PRB1,0.0
ENSG00000251661,0.0067780646
PCDHA12,0.022097373
ENSG00000251665,0.0022838092
ENSG00000251670,0.0
ENSG00000251675,0.0
SNHG27,0.0
ENSG00000251680,0.0
ENSG00000251687,0.0
LINC02507,0.0
PTX4,0.0
ENSG00000253100,0.0
ENSG00000253102,0.0
LINC01609,0.0
ENSG00000253105,0.0
ENSG00000253106,0.0029337732
ENSG00000253108,0.0
ENSG00000253110,0.0
TRIB1AL,0.0
ENSG00000253112,0.0
ENSG00000253116,0.0
OC90,0.0
IGLV2-34,0.0
ENSG00000253121,0.0
ENSG00000253122,0.0
IGLVI-56,0.0
IGKV2D-36,0.0
ENSG00000253130,0.0
IGHV7-56,0.0
IGHV3-62,0.0
GPAT4-AS1,0.0015049354
ENSG00000253134,0.0
LINC00967,0.0
LINC02947,0.0
ENSG00000253141,0.0
ENSG00000253143,0.0
LINC03023,0.0
RGS21,0.0
IGHVII-28-1,0.0
IGLV3-17,0.0
ENSG00000253154,0.0
IGKV3-31,0.0
LINC01605,0.0
ENSG00000253163,0.0
ENSG00000253164,0.0
ENSG00000253165,0.0
WASHC5-AS1,0.0
ENSG00000253168,0.0
IGHVII-65-1,0.0
ENSG00000253170,0.0
ENSG00000253171,0.0
ENSG00000253172,0.0011270868
ENSG00000253174,0.0
ENSG00000253177,0.0
ENSG00000253181,0.0
LINC02948,0.0
ENSG00000253184,0.0
HOXA10-AS,0.07388698
TRBV6-7,0.0
ENSG00000253189,0.0
ENSG00000253190,0.0005674704
IGKV1D-32,0.0
ENSG00000253194,0.0
ENSG00000253196,0.001359487
LINC02153,0.0
ENSG00000253200,0.0046363496
IGKV3-25,0.0
ENSG00000253205,0.0
ENSG00000253206,0.0
ENSG00000253207,0.0
IGHV3-65,0.0
DENND3-AS1,0.0041873744
ENSG00000253214,0.0
ENSG00000253215,0.0
ENSG00000253217,0.0
ENSG00000253220,0.0
ENSG00000253227,0.0
MIR124-1HG,0.0
IGLV2-5,0.0
LINC02143,0.0
ENSG00000253238,0.0
IGLVI-70,0.0
IGHV3-36,0.0
IGHV3-50,0.0
IGLVIV-64,0.0
ENSG00000253244,0.0
IGHV3-76,0.0
C8orf88,0.020254562
ENSG00000253252,0.0
FAM83A-AS2,0.0
ENSG00000253260,0.0
ENSG00000253263,0.0009810212
IGKV2-14,0.0
ENSG00000253266,0.0
DLGAP2-AS1,0.0
ENSG00000253269,0.0
ENSG00000253270,0.0
IGHV1-67,0.0
ENSG00000253275,0.0
IGKV2-10,0.0
LINC02209,0.0
ENSG00000253280,0.0
ENSG00000253282,0.0
ENSG00000253286,0.0
ENSG00000253287,0.0
ENSG00000253288,0.0
TRBV7-7,0.0
HOXA10,0.09421908
IGHVII-40-1,0.0
ENSG00000253295,0.0
LINC01845,0.0
ENSG00000253300,0.0
LINC01606,0.03760095
STAU2-AS1,0.0
IGHVIII-82,0.0
PCDHGB6,0.0050530736
ENSG00000253307,0.0
ENSG00000253308,0.0
SERPINE3,0.0
IGHVIII-76-1,0.0
LINC01847,0.0
LINC00293,0.0
LINC01932,0.0
ENSG00000253317,0.0
MAILR,0.058415506
ENSG00000253321,0.0
ENSG00000253322,0.0
IGHV7-34-1,0.0
RAD21-AS1,0.0016262725
IGLV3-30,0.0
ENSG00000253331,0.0
ENSG00000253334,0.0
ENSG00000253335,0.0
IGLV3-29,0.0
ENSG00000253339,0.0
ENSG00000253342,0.0
ENSG00000253343,0.0
ENSG00000253344,0.0
IGHVII-22-1,0.0
ENSG00000253347,0.0
ENSG00000253348,0.0
LINC01298,0.0
TUG1,0.0
ENSG00000253354,0.0
ENSG00000253356,0.0
ENSG00000253358,0.0
IGHV3-37,0.0
ENSG00000253363,0.0
COPDA1,0.0
IGKV1D-22,0.0
IGHVIII-25-1,0.0
ENSG00000253373,0.0
ENSG00000253374,0.0
ENSG00000253376,0.0
ENSG00000253377,0.0
ENSG00000253380,0.0
ENSG00000253385,0.0005397155
IGHVII-49-1,0.0
IGHVIII-5-1,0.0
ENSG00000253388,0.0
ENSG00000253389,0.0
ENTPD4-DT,0.0
ENSG00000253392,0.00033476256
LINC00534,0.0
LINC03044,0.0
ENSG00000253396,0.0
ENSG00000253397,0.0
ENSG00000253398,0.0
GABRA6-AS1,0.0
CTNNA1-AS1,0.0037568284
EVX1-AS,0.0
ENSG00000253406,0.0
ENSG00000253407,0.0
IKBKB-DT,0.0
TRBV7-4,0.0
IGHVIII-13-1,0.0
ENSG00000253416,0.0
LINC02159,0.0
ENSG00000253420,0.0
ENSG00000253424,0.0
ENSG00000253427,0.0
LINC01942,0.0
ENSG00000253432,0.0
ENSG00000253433,0.0009996151
LINC02237,0.0
IGKV2-4,0.0
IGHV3-33-2,0.0
IGHV3-25,0.0
ENSG00000253445,0.0
ENSG00000253447,0.0
IGLV3-6,0.0
ENSG00000253449,0.0
IGLV2-28,0.0
ENSG00000253452,0.0
LINC03054,0.0
ENSG00000253456,0.0
SMIM18,0.0
IGHVII-15-1,0.0
IGKV2OR22-3,0.0
IGKV1-35,0.0
IGHVIII-26-1,0.0
IGHVIV-44-1,0.0
IGHV7-40,0.0
ENSG00000253469,0.0
ENSG00000253470,0.0
ENSG00000253471,0.0
ENSG00000253474,0.0012926962
ENSG00000253476,0.0
ENSG00000253477,0.0
LINC01603,0.0
IGKV1OR22-1,0.0
IGHVII-26-2,0.0
IGKV2-36,0.0
ENSG00000253489,0.0
LINC02099,0.0
IGHVII-30-1,0.0
ENSG00000253496,0.0
IGKV1-13,0.0
ENSG00000253500,0.0
IGKV3D-34,0.0
ENSG00000253503,0.0
LINC02949,0.0
NACA2,0.0015242264
IADEN,0.0
ENSG00000253508,0.0
ENSG00000253510,0.0
SQLE-DT,0.0
ENSG00000253515,0.0
ENSG00000253519,0.0
HPYR1,0.0
MIR3142HG,0.004404466
ENSG00000253523,0.0
ENSG00000253524,0.0
ENSG00000253526,0.0
ENSG00000253527,0.0
ENSG00000253530,0.0
TRBV6-8,0.0
ADAM7-AS1,0.0
PCDHGA7,0.0038513888
ENSG00000253538,0.0
ENSG00000253539,0.0
IGHV3-52,0.0
IGLVVI-22-1,0.0
PYDC2,0.0
CA3-AS1,0.01921146
ENSG00000253551,0.0
ENSG00000253553,0.0
LINC01414,0.0
ENSG00000253557,0.0
OSGEPL1-AS1,0.003831867
ENSG00000253561,0.0
ENSG00000253562,0.0
NKX2-1-AS1,0.0
ENSG00000253567,0.0
ENSG00000253572,0.0
ENSG00000253573,0.0
ENSG00000253574,0.0007568511
ENSG00000253576,0.0
ENSG00000253577,0.0
IGKV1-22,0.0
OXR1-AS1,0.0
ENSG00000253583,0.0
ENSG00000253585,0.0
IGHV3-30-2,0.0
IGLV3-13,0.0
KCNIP1-AS1,0.0
IGKV2-38,0.0
ENSG00000253593,0.0
LINC01300,0.0
ENSG00000253596,0.0
SLC10A5,0.0038208745
CERNA3,0.0
ENSG00000253604,0.0
ENSG00000253607,0.0
ENSG00000253608,0.0
ENSG00000253613,0.0
ENSG00000253614,0.0
CHILL1,0.0
GRPEL2-AS1,0.0
ENSG00000253619,0.0
IGKV2-23,0.0
ENSG00000253627,0.0
ENSG00000253628,0.0
ENSG00000253629,0.0
IGLV7-35,0.0
ENSG00000253632,0.0
LINC03047,0.0
ENSG00000253634,0.0
IGHVIII-67-3,0.0
ENSG00000253636,0.0008403086
IGLVV-58,0.0
LINC03022,0.0
ENSG00000253642,0.0
ADAM7-AS2,0.0
LINC02845,0.0
KCNIP1-OT1,0.0
ENSG00000253648,0.0
PRSS51,0.0
ENSG00000253652,0.0
ENSG00000253653,0.0015656155
ENSG00000253656,0.0
LINC01592,0.0
ENSG00000253659,0.0
ENSG00000253660,0.0
ZFHX4-AS1,0.0
ENSG00000253664,0.0
LINC02866,0.0
ENSG00000253666,0.001128237
GASAL1,0.0011537102
ENSG00000253672,0.0
ENSG00000253673,0.0
IGHVII-78-1,0.0
ENSG00000253675,0.0
ENSG00000253678,0.0
LINC02844,0.0
ENSG00000253682,0.0
LINC01484,0.0
ENSG00000253687,0.0
ENSG00000253688,0.0
ENSG00000253690,0.0
IGKV2OR22-4,0.0
IGHEP1,0.0
ENSG00000253693,0.0
PINX1-DT,0.0
KBTBD11-OT1,0.0033641509
ENSG00000253698,0.0
ENSG00000253699,0.0
LINC02847,0.0
IGHV1-68,0.0
VIRMA-DT,0.006244324
ENSG00000253706,0.0
ENSG00000253708,0.0
IGHV1-14,0.0
ENSG00000253711,0.0
LINC02886,0.0
ENSG00000253713,0.0
IGHVII-53-1,0.0
ENSG00000253715,0.0
ENSG00000253717,0.0
ENSG00000253720,0.0
ENSG00000253722,0.0
ENSG00000253728,0.0
ENSG00000253730,0.0
IGKV2-19,0.0
LZTS1-AS1,0.0
LINC01289,0.0
ENSG00000253736,0.0
ENSG00000253740,0.0
LNCOC1,0.00088591204
IGHV3-60,0.0
ENSG00000253744,0.0
ENSG00000253745,0.0
ENSG00000253746,0.0
IGHVII-62-1,0.0
ENSG00000253749,0.0
IGLVI-63,0.0
ENSG00000253754,0.0
IGHGP,0.0
IGHV3-57,0.0
IGHV3-6,0.0
KBTBD11-AS1,0.0005902829
IGKV2D-19,0.0
ENSG00000253768,0.0
CFAP418-AS1,0.0028473963
ENSG00000253775,0.0
ENSG00000253776,0.0
ENSG00000253778,0.0
IGLVVI-25-1,0.0
IGHVIII-2-1,0.0
ENSG00000253782,0.0
ENSG00000253783,0.0
ENSG00000253784,0.0
IGLV3-15,0.0
LINC02219,0.0
ENSG00000253792,0.0
IGLV10-67,0.0
ENSG00000253796,0.0
ENSG00000253798,0.0
LINC01030,0.000854127
ENSG00000253806,0.0
LINC01170,0.0
IGHVII-46-1,0.0
ENSG00000253809,0.0
ENSG00000253811,0.0
IGLV1-41,0.0
LINC01151,0.0
IGHVII-67-1,0.0
ENSG00000253821,0.0
IGLV3-24,0.0
IGLV1-62,0.0
ENSG00000253824,0.0
ENSG00000253825,0.0
ENSG00000253829,0.0007830363
ETV3L,0.0
ENSG00000253832,0.0
ENSG00000253834,0.0
ENSG00000253836,0.0
RBM12B-DT,0.0009633733
ENSG00000253851,0.0003238161
ENSG00000253852,0.0
ENSG00000253853,0.001185349
ENSG00000253854,0.00035762464
ENSG00000253855,0.0
ENSG00000253857,0.0
ENSG00000253858,0.0
IGKV3-34,0.0
IGHVIII-47-1,0.0
ENSG00000253865,0.0
FER1L6-AS2,0.0
IGKV1-32,0.0
ENSG00000253871,0.0
PCDHGA11,0.0010877238
IGLVIV-66-1,0.0
ENSG00000253875,0.0
LINC01608,0.0
ENSG00000253879,0.0
ENSG00000253880,0.0
IGHV3-19,0.0
ENSG00000253887,0.0
ENSG00000253888,0.0026935237
IGLVI-38,0.0
ENSG00000253892,0.0
FAM85B,0.0011840402
ENSG00000253894,0.0
IGHVII-44-2,0.0
ENSG00000253896,0.0
LINC01419,0.0
ENSG00000253901,0.0
ENSG00000253903,0.0
IGKV2D-10,0.0
PCDHGB2,0.0031422519
ENSG00000253911,0.0
IGLV3-26,0.0
IGLV3-31,0.0
ATOX1-AS1,0.0
ENSG00000253924,0.0
ENSG00000253925,0.0
ENSG00000253926,0.0
ENSG00000253927,0.0
TNFRSF10A-AS1,0.0
ENSG00000253932,0.0
IGLVIV-53,0.0
IGHV3-63,0.0
ENSG00000253939,0.0
IGHVII-51-2,0.0
MTUS1-DT,0.00045848702
ENSG00000253947,0.0
ENSG00000253949,0.0
PCDHGB4,0.0012650063
LINC02995,0.0
ENSG00000253956,0.0
IGHV3-22,0.0
LINC01863,0.0009203047
ENSG00000253961,0.0
IGLV3-2,0.0
ENSG00000253965,0.0
LINC03020,0.0
ENSG00000253968,0.0
MAL2-AS1,0.0
NRIP3-DT,0.0
ENSG00000253976,0.0
TENM2-AS1,0.0126431985
ENSG00000253979,0.0
ENSG00000253980,0.0
ENSG00000253986,0.0
IGHVIII-38-1,0.0
ENSG00000253992,0.0
IGKV2-29,0.0
IGKV3D-31,0.0
ENSG00000254000,0.0
ENSG00000254001,0.0
ENSG00000254002,0.0
SRI-AS1,0.0
ENSG00000254006,0.0
ENSG00000254007,0.0
LINC00051,0.0
IGKV2D-38,0.0
IGHEP2,0.0
SLC45A4-AS1,0.0
ENSG00000254020,0.0
ENSG00000254021,0.0
GRHL2-DT,0.0019424839
LINC03023,0.0
LNMICC,0.00054753944
IGLC4,0.0
IGLC5,0.0
ENSG00000254031,0.0
ENSG00000254033,0.0
INTS9-AS1,0.0009558973
ENSG00000254035,0.0
IGHVIII-67-2,0.0
ENSG00000254038,0.0
ENSG00000254040,0.0
LINC03084,0.0
SLIT3-AS2,0.0
ENSG00000254043,0.0
IGHVIII-22-2,0.0
IGHV1-17,0.0
ENSG00000254050,0.0
IGHVIII-67-4,0.0
IGHVIII-5-2,0.0
ENSG00000254054,0.0
ENSG00000254055,0.0
IGHV3-71,0.0
ENSG00000254057,0.0
ENSG00000254060,0.0
PIWIL2-DT,0.0
LINC01938,0.0
ENSG00000254067,0.0
IGLVVII-41-1,0.0
IGLVV-66,0.0
IGLV3-7,0.0
LINC03071,0.0
LINC01299,0.0
LINC01591,0.0
ENSG00000254084,0.0
ENSG00000254086,0.0
ENSG00000254089,0.0
ENSG00000254092,0.0
IGKV3D-25,0.0
IGKV2-26,0.0
ENSG00000254099,0.0
BHLHE22-AS1,0.002317978
LINC01848,0.0
RBPMS-AS1,0.013526496
ENSG00000254111,0.0
ENSG00000254113,0.0
LINC02842,0.0
PCDHGB7,0.0046350653
LINC02839,0.0
CD8B2,0.0
IGLCOR22-1,0.0
ENSG00000254129,0.0010510703
LINC01947,0.0
IGHVII-74-1,0.0
ENSG00000254135,0.0
ENSG00000254136,0.0
LINC02950,0.00064040907
IGKV2-18,0.0
ENSG00000254160,0.0
IGLVIV-65,0.0
ENSG00000254162,0.0
ENSG00000254163,0.0
ENSG00000254164,0.0
ENSG00000254165,0.002523525
CASC19,0.0
IGHV8-51-1,0.0
ENSG00000254171,0.0
IGHV1-12,0.0
IGLVI-42,0.0
IGHV3-75,0.0
ENSG00000254177,0.0
ENSG00000254178,0.0
ENSG00000254186,0.00066579215
ENSG00000254187,0.0
ENSG00000254192,0.0
ENSG00000254194,0.0
ENSG00000254197,0.0
ENSG00000254201,0.0
ENSG00000254202,0.0022288256
IGHVII-33-1,0.0
ENSG00000254204,0.0
ENSG00000254205,0.0
ENSG00000254208,0.0
LINC02855,0.0
LINC01485,0.0045380555
IGHVIII-11-1,0.0
IGKV2D-18,0.0
PCDHGB1,0.0008658465
ENSG00000254222,0.0
UQCRB-AS1,0.00042733643
LINC01933,0.0060871737
ENSG00000254227,0.0
IGHV3-42,0.0
ENSG00000254230,0.0
LINC02365,0.0
ENSG00000254236,0.0
ENSG00000254237,0.0
ENSG00000254238,0.0
ENSG00000254239,0.0
IGLVI-20,0.0
ENSG00000254242,0.0
PCDHGA3,0.0022690706
ENSG00000254246,0.0004976493
ENSG00000254248,0.0
ENSG00000254249,0.0
ENSG00000254251,0.0
PENK-AS1,0.0
ENSG00000254258,0.0
ENSG00000254260,0.0
ENSG00000254261,0.0
ENSG00000254263,0.0
IGKV3OR22-2,0.0
PKIA-AS1,0.0
ANK3-DT,0.0068266955
ENSG00000254277,0.0
ENSG00000254278,0.0
IGHVII-1-1,0.0
ENSG00000254287,0.0
ENSG00000254288,0.0
IGHV3-32,0.0
ENSG00000254291,0.0
IGKV2D-14,0.0
ENSG00000254293,0.0
ENSG00000254295,0.0
ENSG00000254297,0.0
ENSG00000254298,0.0
LINC01944,0.0
LINC01111,0.0014416907
ENSG00000254302,0.0
ENSG00000254303,0.0
ENSG00000254307,0.00011959435
IGLVIV-59,0.0
ENSG00000254314,0.0
ENSG00000254315,0.0
ENSG00000254317,0.0
LINC03021,0.0038334741
ENSG00000254321,0.0
IGHV7-27,0.0
IGHVII-60-1,0.0
NDST1-AS1,0.0076737013
LINC03093,0.0
ENSG00000254337,0.0
MAFA-AS1,0.0006476963
ENSG00000254339,0.0
ENSG00000254340,0.0
LINC01288,0.0
IGKV2D-23,0.0
ENSG00000254347,0.0
MIR2052HG,0.000838403
ENSG00000254350,0.0
IGLVI-68,0.0
XKR4-AS1,0.0
ENSG00000254361,0.0
ENSG00000254365,0.0
ENSG00000254366,0.0
ENSG00000254367,0.0
HOXA-AS3,0.011749324
ENSG00000254372,0.0
MIR124-2HG,0.0
ENSG00000254380,0.0
ENSG00000254383,0.0
RHPN1-AS1,0.002822552
ENSG00000254391,0.0
ENSG00000254394,0.0
IGHV4-55,0.0
ENSG00000254396,0.0
ENSG00000254397,0.0010711291
ENSG00000254400,0.0
LINC02752,0.0
LRRC24,0.02514272
ENSG00000254404,0.0
CHKB-CPT1B,0.0
LINC02732,0.0
LINC02584,0.0
SPON1-AS1,0.0
ENSG00000254422,0.0
ENSG00000254428,0.0
ENSG00000254429,0.0
ENSG00000254431,0.0
ENSG00000254432,0.0
ENSG00000254433,0.0
ENSG00000254434,0.0
LINC02683,0.002554303
PBOV1,0.0
ENSG00000254443,0.0
HSPB2-C11orf52,0.0
CAPS2-AS1,0.0
ENSG00000254452,0.0026114616
NAV2-AS2,0.0007566796
LINC02699,0.0
ENSG00000254458,0.0
ENSG00000254459,0.0015208472
ENSG00000254461,0.004481341
OR4D10,0.0
ENSG00000254467,0.0
ENSG00000254468,0.0
XNDC1N,0.0339966
ENSG00000254477,0.00023406289
LINC02749,0.003155774
ENSG00000254485,0.001433156
LINC02547,0.0
ENSG00000254488,0.0
MPPED2-AS1,0.034088504
ENSG00000254495,0.0
ENSG00000254497,0.0
ENSG00000254499,0.0
ENSG00000254501,0.0
FBXO3-DT,0.00056494155
ENSG00000254511,0.0
ENSG00000254514,0.0
LINC02760,0.0
LINC02750,0.0
SIGLEC12,0.0
ENSG00000254526,0.0
FXYD6-AS1,0.009967483
LINC02755,0.0
ARL14EP-DT,0.0
ENSG00000254533,0.0022103211
ENSG00000254536,0.0
ENSG00000254538,0.0
ENSG00000254539,0.0
ENSG00000254540,0.0
ENSG00000254545,0.0
ENSG00000254548,0.0
OMP,0.0
ENSG00000254551,0.0
XIRP2-AS1,0.0
ENSG00000254553,0.0
ADM-DT,0.0008975059
ENSG00000254557,0.0
ENSG00000254559,0.00041781977
BBOX1-AS1,0.009518729
LINC01493,0.0
ENSG00000254563,0.0
