,29-10013
HYKK,0.05460138
PSMA4,0.3455708
ADAMTS7,0.010203172
MORF4L1,0.8233974
CTSH,0.4774092
TMED3,0.15003212
MTHFS,0.109187834
ST20,0.021759907
ST20-AS1,0.0079832375
BCL2A1,0.04644988
ZFAND6,0.4039377
FAH,0.092723444
MESD,0.23043524
TLNRD1,0.052146714
IL16,0.027526345
STARD5,0.0054452578
MEX3B,0.004313053
EFL1,0.08221857
GOLGA6L10,0.0104567595
RPS17,0.24094808
SNHG21,0.028831698
WHAMM,0.08848591
HOMER2,0.08457149
RAMAC,0.07353115
C15orf40,0.18519373
BTBD1,0.19082639
TM6SF1,0.022766748
HDGFL3,0.15957908
ADAMTSL3,0.11897128
GOLGA6L4,0.021545235
ZSCAN2,0.038842563
WDR73,0.14735836
NMB,0.056831386
SEC11A,0.49043536
ENSG00000259654,0.00037337336
ZNF592,0.13490213
ALPK3,0.082823075
PDE8A,0.3523826
AKAP13,0.47412425
LINC00052,0.0
NTRK3,0.078865826
MRPL46,0.09213672
MRPS11,0.14313272
DET1,0.061559312
ISG20,0.02910958
HAPLN3,0.005358801
MFGE8,0.059437197
ABHD2,0.27710688
POLG,0.059959423
POLG-DT,0.0018764627
KIF7,0.010034481
PEX11A,0.04601311
MESP1,0.031036863
MESP2,0.0029180942
ANPEP,0.23294947
AP3S2,0.08206185
ARPIN,0.03593245
ZNF710,0.08057298
ZNF710-AS1,0.13609858
IDH2,0.5773197
SEMA4B,0.1129662
CIB1,0.47943488
NGRN,0.036457792
IQGAP1,0.5335535
CRTC3,0.22288507
BLM,0.0074560842
FURIN,0.11347667
FES,0.020126894
MAN2A2,0.050955284
HDDC3,0.07313343
UNC45A,0.10544548
RCCD1,0.033973288
VPS33B,0.009864317
SLCO3A1,0.26555207
FAM174B,0.085674144
CHD2,0.43667156
RGMA,0.008466079
MCTP2,0.08527811
LETR1,0.09478784
LINC00924,0.03429841
NR2F2-AS1,0.59173495
NR2F2,0.648376
LINC02253,0.005570331
ARRDC4,0.1045116
IGF1R,0.7113286
SYNM,0.030180901
TTC23,0.11043177
LRRC28,0.25268123
MEF2A,0.66178787
LYSMD4,0.03285595
LINS1,0.09550363
ASB7,0.09824467
LRRK1,0.033348165
CHSY1,0.12194302
SELENOS,0.24053636
SNRPA1,0.11189682
TM2D3,0.16139954
TARS3,0.13804185
POLR3K,0.057826113
SNRNP25,0.11348304
RHBDF1,0.021479594
MPG,0.12052393
NPRL3,0.17382206
HBA2,0.11622651
HBA1,0.06195207
LUC7L,0.29946047
FAM234A,0.13593847
RGS11,0.0031748954
AXIN1,0.06907369
MRPL28,0.18965414
PGAP6,0.15889345
NME4,0.18410759
RAB11FIP3,0.5545048
CAPN15,0.084096976
PIGQ,0.22400229
NHLRC4,0.03859243
RAB40C,0.11188362
METTL26,0.23318857
MCRIP2,0.33083427
RHOT2,0.15431686
STUB1,0.38331196
JMJD8,0.13727887
WDR24,0.033608
FBXL16,0.027067225
METRN,0.24530673
ANTKMT,0.23585011
HAGHL,0.056787595
CIAO3,0.062232915
RPUSD1,0.031163763
LMF1,0.13470499
CACNA1H,0.056345653
TPSB2,0.0010892275
TPSAB1,0.0011064935
UBE2I,0.26271003
TSR3,0.16166665
GNPTG,0.16523199
UNKL,0.08412651
UQCC4,0.05155203
CLCN7,0.18232083
TELO2,0.04719054
TMEM204,0.06532341
CRAMP1,0.031727593
ENSG00000261732,0.0018855353
JPT2,0.12885801
MAPK8IP3,0.15005237
NME3,0.4741953
MRPS34,0.35342753
EME2,0.026779156
SPSB3,0.2526018
NUBP2,0.14785208
IGFALS,0.00636502
HAGH,0.2807951
FAHD1,0.15117916
MSRB1,0.12146402
NDUFB10,0.6268283
RPS2,0.99035
SNHG9,0.1812162
TBL3,0.04260676
GFER,0.080499
ZNF598,0.031816557
NPW,0.010429107
NHERF2,0.19431636
NTHL1,0.07229448
TSC2,0.16548216
PKD1,0.13640425
RAB26,0.009558714
SNHG19,0.084570415
TRAF7,0.06724279
MLST8,0.08367615
PGP,0.13414927
E4F1,0.051775772
ECI1,0.39788288
RNPS1,0.24788198
ABCA3,0.06912868
TBC1D24,0.1611987
AMDHD2,0.0913824
PDPK1,0.29209694
KCTD5,0.04334297
SRRM2,0.800929
ELOB,0.8911278
ZG16B,0.0023256529
PRSS22,0.019546485
FLYWCH2,0.13357465
FLYWCH1,0.107874945
TNFRSF12A,0.08712243
HCFC1R1,0.2944943
THOC6,0.038994912
BICDL2,0.0147726
MMP25,0.0034076357
MMP25-AS1,0.025180254
IL32,0.2573316
ENSG00000262370,0.008037956
ZNF205,0.049274027
ZNF213,0.07399049
ZNF200,0.032845814
LINC00921,0.0038709037
ZNF263,0.06360457
TIGD7,0.039068416
ZNF75A,0.105346344
ZSCAN32,0.038366213
ZNF174,0.016900307
NAA60,0.19919118
CLUAP1,0.14479004
NLRC3,0.018344335
DNASE1,0.36100614
TRAP1,0.19653344
CREBBP,0.39048696
ADCY9,0.21123388
TFAP4,0.039814085
GLIS2,0.13094549
CORO7,0.03413784
VASN,0.08519371
DNAJA3,0.11877011
NMRAL1,0.115643874
HMOX2,0.14254114
CDIP1,0.12830411
UBALD1,0.048072476
MGRN1,0.15298544
NUDT16L1,0.13414772
ANKS3,0.12225271
ZNF500,0.046137135
SMIM22,0.066531695
ROGDI,0.08311167
GLYR1,0.31374165
UBN1,0.14875832
NAGPA,0.045673475
ALG1,0.061777864
EEF2KMT,0.030554874
METTL22,0.04249153
ABAT,0.20707394
PMM2,0.12992147
CARHSP1,0.20977502
USP7,0.22918652
HAPSTR1,0.34219494
ATF7IP2,0.17987466
EMP2,0.07873646
NUBP1,0.07480912
CIITA,0.06453473
DEXI,0.09154285
CLEC16A,0.25294787
SOCS1,0.07665269
LITAF,0.57727736
SNN,0.047513373
TXNDC11,0.22873633
TXNDC11-AS1,0.0050253915
ZC3H7A,0.24146257
RSL1D1,0.23893231
GSPT1,0.3711661
SNX29,0.6878433
CPPED1,0.23332553
ERCC4,0.083737664
LINC02185,0.0018103693
MRTFB,0.36157086
PARN,0.2071145
BFAR,0.1402965
NOMO1,0.106471635
NPIPA1,0.058669172
PDXDC1,0.43784666
NTAN1,0.08883875
RRN3,0.103915274
MPV17L,0.032512855
BMERB1,0.14076881
MARF1,0.26237673
NDE1,0.07871347
MYH11,0.08218954
CEP20,0.14692749
XYLT1,0.079084195
RPS15A,1.2958761
ARL6IP1,0.29563838
SMG1,0.5104369
TMC7,0.015526432
COQ7,0.078808956
ITPRIPL2,0.089317925
ENSG00000261759,0.0054175234
SYT17,0.093072645
GDE1,0.107918024
CCP110,0.09660293
VPS35L,0.22126578
KNOP1,0.07148222
IQCK,0.24118322
GPRC5B,0.24846685
ACSM2A,0.38674152
ACSM3,0.20576468
THUMPD1,0.26431197
ERI2,0.07222996
DCUN1D3,0.019099532
LYRM1,0.11332049
LDAF1,0.09592011
CRYM,0.05300364
METTL9,0.48094746
IGSF6,0.028698014
OTOA,0.008727171
ENSG00000274460,0.006261262
UQCRC2,0.4670992
MOSMO,0.20427024
EEF2K,0.085487574
POLR3E,0.068343446
CDR2,0.3283627
NPIPB5,0.1577634
HS3ST2,0.002622026
USP31,0.118420765
SCNN1B,0.12706405
COG7,0.16074291
ENSG00000260136,0.018296544
GGA2,0.27383313
UBFD1,0.09938104
NDUFAB1,0.4589025
PALB2,0.062054235
DCTN5,0.16851683
PRKCB,0.06977624
RBBP6,0.25167096
TNRC6A,0.6697618
ENSG00000261669,0.010576763
ARHGAP17,0.16299519
LCMT1,0.15515035
ZKSCAN2-DT,0.022328386
NSMCE1,0.14089853
NSMCE1-DT,0.021634249
IL4R,0.07184381
GTF3C1,0.16778275
XPO6,0.14240548
CLN3,0.0022690846
APOBR,0.0052126166
NUPR1,0.22225301
SGF29,0.06554016
SULT1A1,0.1293259
EIF3C,0.01785775
ATXN2L,0.16866155
TUFM,0.47932434
SH2B1,0.16296354
RABEP2,0.09882074
NFATC2IP,0.20124519
SPNS1,0.09035207
LAT,0.048225287
NPIPB11,0.021072153
BOLA2-SMG1P6,0.012608471
SPN,0.03636719
QPRT,0.23492764
C16orf54,0.009935954
KIF22,0.12805903
MAZ,0.15685625
PRRT2,0.0045603053
PAGR1,0.008395106
MVP,0.19656436
CDIPT,0.18137118
SEZ6L2,0.023687368
KCTD13,0.07440454
TMEM219,0.3943431
TAOK2,0.09314573
HIRIP3,0.046913642
INO80E,0.12369023
ALDOA,0.05341721
PPP4C,0.23424974
TBX6,0.007396059
YPEL3,0.33991477
GDPD3,0.022359783
MAPK3,0.11413473
CORO1A,0.11276797
BOLA2B,0.030789152
SULT1A3,0.005620441
ENSG00000258130,0.0008111325
CD2BP2,0.12082638
TBC1D10B,0.07415593
ZNF48,0.028081162
SEPTIN1,0.07976249
ZNF771,0.049254525
DCTPP1,0.09512301
SEPHS2,0.33386686
ITGAL,0.06986009
ZNF768,0.07754451
ZNF747,0.015268895
ZNF747-DT,0.018188197
ZNF764,0.010865513
ZNF688,0.07059484
ZNF785,0.05831179
ZNF689,0.020232275
PRR14,0.064461865
FBRS,0.09502438
ENSG00000261840,0.013785295
PHKG2,0.07968467
RNF40,0.13332835
ZNF629,0.04660139
BCL7C,0.40895066
MIR762HG,0.049767636
CTF1,0.025806833
FBXL19,0.06031527
ORAI3,0.07031409
SETD1A,0.06085792
HSD3B7,0.08581648
STX4,0.094443955
ZNF668,0.017507328
VKORC1,0.1914003
BCKDK,0.11745518
KAT8,0.14595155
PRSS8,0.1884786
PRSS36,0.003751976
FUS,0.5607126
PYCARD,0.07972268
ITGAM,0.025290297
ITGAX,0.02978593
ENSG00000261474,0.029669218
ENSG00000260267,0.013439588
TGFB1I1,0.042316098
RUSF1,0.105567545
KRBOX5,0.11357094
ZNF267,0.05370404
TP53TG3D,0.0
VPS35,0.33564758
C16orf87,0.098461986
GPT2,0.05945165
DNAJA2,0.2610108
NETO2,0.023400862
ITFG1,0.5112475
PHKB,0.40215778
LONP2,0.36599603
SIAH1,0.13439223
N4BP1,0.19845608
CBLN1,0.0
ENSG00000279249,0.001044934
CNEP1R1,0.05718553
HEATR3,0.06210788
TENT4B,0.19156696
ADCY7,0.032326
BRD7,0.21335398
NKD1,0.01592964
CYLD,0.20282306
HNRNPA1L3,0.053992942
CHD9,0.87381643
RBL2,0.3638717
AKTIP,0.12536739
FTO,0.41476288
IRX3,0.11488329
CRNDE,0.11915959
IRX5,0.054361187
MMP2,0.04736112
LPCAT2,0.20875049
ENSG00000261997,0.012984939
CES1,0.009765047
AMFR,0.34462532
NUDT21,0.3211435
OGFOD1,0.08226792
BBS2,0.19530629
MT2A,1.0829604
MT1E,0.87853223
MT1M,0.10494446
MT1A,0.0049362676
MT1F,0.4765368
MT1G,1.230432
MT1H,0.54150844
MT1X,0.70038325
NUP93,0.091091044
HERPUD1,0.5332954
CETP,0.018572342
NLRC5,0.06366923
CPNE2,0.05302124
PSME3IP1,0.23871721
RSPRY1,0.20585622
ARL2BP,0.20664808
PLLP,0.18150903
CX3CL1,0.14244652
CIAPIN1,0.10172889
COQ9,0.2613448
POLR2C,0.13088314
DOK4,0.06403159
CCDC102A,0.031979386
ADGRG1,0.49154583
KATNB1,0.020841768
KIFC3,0.49837205
ZNF319,0.015333963
USB1,0.053876817
CFAP20,0.057404697
CSNK2A2,0.14148843
NDRG4,0.011114646
SETD6,0.044870377
CNOT1,0.3487593
ENSG00000276259,0.016425338
SLC38A7,0.061880767
GOT2,0.2764682
CDH11,0.06643149
CDH5,0.06971991
LINC00920,0.0032735835
TK2,0.10772492
CKLF,0.065858364
CMTM2,0.0019116662
CMTM3,0.028834201
CMTM4,0.42266297
DYNC1LI2,0.36023265
NAE1,0.14628229
PDP2,0.08914374
RRAD,0.046290174
CIAO2B,0.3687513
CES2,0.18510483
CES4A,0.014423525
CBFB,0.18818782
PHAF1,0.08733488
B3GNT9,0.020153536
TRADD,0.06765072
HSF4,0.023145795
NOL3,0.048075564
MATCAP1,0.04837388
EXOC3L1,0.01964292
E2F4,0.08645464
ELMO3,0.055917133
FBXL9P,0.04386867
TMEM208,0.26092786
FHOD1,0.03951434
TPPP3,0.023003401
ZDHHC1,0.08478496
ATP6V0D1,0.28739858
RIPOR1,0.17056367
CTCF,0.2289486
ACD,0.042077143
PARD6A,0.038927164
ENKD1,0.06123044
GFOD2,0.084681556
RANBP10,0.17142978
CENPT,0.07192648
THAP11,0.05787771
NUTF2,0.14783785
PSKH1,0.086276494
PSMB10,0.022722105
LCAT,0.036884774
SLC12A4,0.046012867
DPEP2,0.015494038
DUS2,0.04189159
DDX28,0.023190454
NFATC3,0.3304934
PLA2G15,0.095304035
SLC7A6,0.120207846
SLC7A6OS,0.07949878
PRMT7,0.10319469
ZFP90,0.11775444
CDH1,0.41179186
TANGO6,0.16972591
CHTF8,0.1858626
UTP4,0.08439091
SNTB2,0.15041938
VPS4A,0.16467448
COG8,0.0
NIP7,0.04953117
TERF2,0.103580914
CYB5B,0.2748599
NFAT5,0.9018829
NQO1,0.056937404
NOB1,0.054556675
WWP2,0.28476864
PDPR,0.13450329
EXOSC6,0.115402505
AARS1,0.14163528
DDX19B,0.030230867
DDX19A,0.06300629
ST3GAL2,0.119462505
FCSK,0.066759825
COG4,0.122801475
SF3B3,0.17921501
MTSS2,0.043122005
VAC14,0.10996047
CMTR2,0.14687039
CALB2,0.0006096644
TAT,0.00016910696
MARVELD3,0.072243705
PHLPP2,0.08264021
AP1G1,0.38441694
ATXN1L,0.040146265
IST1,0.35214475
ZNF821,0.093794435
DHODH,0.03182011
TXNL4B,0.045346417
HP,0.0
HPR,0.00016487406
DHX38,0.069085605
ZFHX3,0.43367884
ENSG00000271009,0.00671511
ENSG00000261227,0.000720718
PSMD7,0.15226166
GLG1,0.5952381
RFWD3,0.09725088
MLKL,0.02855044
WDR59,0.23292258
ZNRF1,0.104690775
ZFP1,0.03768548
BCAR1,0.1645425
CFDP1,0.47480783
TMEM170A,0.10973771
TMEM231,0.035908572
GABARAPL2,0.5172308
ADAT1,0.07288571
KARS1,0.12652968
TERF2IP,0.3632861
MON1B,0.08213988
SYCE1L,0.07552054
NUDT7,0.087893166
WWOX,0.81143045
MAF,0.33257574
CDYL2,0.116642006
CMC2,0.23603372
CENPN,0.011731529
ATMIN,0.16867316
GCSH,0.18570179
GAN,0.078646734
CMIP,0.40442207
PLCG2,0.5632965
MPHOSPH6,0.07283167
CDH13,0.082571134
HSBP1,0.6006688
MLYCD,0.04288616
NECAB2,0.023931304
MBTPS1,0.32863116
HSDL1,0.08569607
TAF1C,0.081545286
WFDC1,0.036556274
MEAK7,0.086154416
COTL1,0.3927469
KLHL36,0.18411405
USP10,0.23827215
CRISPLD2,0.04770353
ZDHHC7,0.1502858
GSE1,0.35313264
GINS2,0.0072823823
C16orf74,0.030812839
EMC8,0.08699426
COX4I1,1.2956731
IRF8,0.019917607
FENDRR,0.0028021974
FOXF1,0.0056335996
MTHFSD,0.052616283
FOXC2,0.01996904
C16orf95,0.02098965
FBXO31,0.05755704
MAP1LC3B,0.35805312
ZCCHC14,0.28171644
KLHDC4,0.12118873
BANP,0.1524863
ZFPM1,0.12698044
ZC3H18,0.11324306
CYBA,0.62101537
MVD,0.06476196
SNAI3-AS1,0.020919634
RNF166,0.04870834
CTU2,0.014605056
PIEZO1,0.14770146
CDT1,0.0034900038
APRT,0.43748122
TRAPPC2L,0.2721899
CBFA2T3,0.010875247
ACSF3,0.09848429
ZNF778,0.037644107
ANKRD11,0.54260415
ENSG00000268218,0.007915133
SPG7,0.33032644
RPL13,2.4501328
CPNE7,0.002078038
CHMP1A,0.15568645
SPATA33,0.05671096
CDK10,0.1625835
VPS9D1,0.0796344
ZNF276,0.07362943
SPIRE2,0.029755654
TCF25,0.42676854
DEF8,0.08571295
DBNDD1,0.026595822
GAS8,0.112502955
DOC2B,0.02722212
RPH3AL,0.1308781
LIAT1,0.08193615
RFLNB,0.027789569
VPS53,0.260954
TLCD3A,0.009601053
GEMIN4,0.018381404
GLOD4,0.20502123
MRM3,0.035773493
NXN,0.11201189
TIMM22,0.07227443
ABR,0.12145549
YWHAE,1.0674419
CRK,0.24257606
MYO1C,0.21369675
INPP5K,0.072861604
PITPNA-AS1,0.049849305
PITPNA,0.20803201
SLC43A2,0.34917566
SCARF1,0.045894295
RILP,0.08315066
PRPF8,0.32542184
TLCD2,0.014116394
MIR22HG,0.07103577
WDR81,0.054572843
SERPINF1,0.009803766
SMYD4,0.057898857
RPA1,0.13463345
HIC1,0.018121028
SMG6,0.31310895
SRR,0.048995286
TSR1,0.07042519
SGSM2,0.1220538
MNT,0.044486187
METTL16,0.20494847
PAFAH1B1,0.5487804
CLUH,0.22023207
RAP1GAP2,0.20258152
OR3A3,0.00033538547
TRPV3,0.0032126529
CTNS,0.055825807
TAX1BP3,0.0788354
EMC6,0.19771153
P2RX5,0.001566453
ITGAE,0.12447096
NCBP3,0.20584202
CAMKK1,0.018508032
P2RX1,0.015096913
ATP2A3,0.051406596
ZZEF1,0.20144081
CYB5D2,0.13951975
ANKFY1,0.1897716
UBE2G1,0.25590998
SPNS2,0.13123575
MYBBP1A,0.046533328
PELP1,0.06839064
ARRB2,0.0698061
MED11,0.0870513
CXCL16,0.06485623
ZMYND15,0.0075552757
VMO1,0.02952784
PSMB6,0.3612909
PLD2,0.024470177
MINK1,0.14150473
SLC25A11,0.22467321
RNF167,0.17194504
PFN1,0.9444694
SPAG7,0.22917582
CAMTA2,0.08811551
KIF1C,0.1702138
ZNF232,0.01993919
ZNF594,0.069571435
SCIMP,0.039574254
RABEP1,0.302419
NUP88,0.15921281
RPAIN,0.19994535
ENSG00000263272,0.021114545
C1QBP,0.31947717
DHX33,0.03297178
DERL2,0.14633615
MIS12,0.06986822
NLRP1,0.067460954
WSCD1,0.05040714
KIAA0753,0.11624597
TXNDC17,0.30780336
MED31,0.14831892
XAF1,0.081370264
RNASEK,0.06784695
C17orf49,0.011284762
MIR497HG,0.0038427445
BCL6B,0.013913236
CLEC10A,0.005908956
ASGR2,0.0030253925
ASGR1,0.006354683
DLG4,0.020851975
ACADVL,0.55987066
DVL2,0.053597078
PHF23,0.077833965
GABARAP,0.27100956
CTDNEP1,0.09776189
ELP5,0.09018009
CLDN7,0.1612006
SLC2A4,0.0076675313
YBX2,0.00875009
EIF5A,0.32671615
GPS2,0.11972526
ACAP1,0.029214121
KCTD11,0.015719468
TMEM256,0.22116831
NLGN2,0.016178705
TMEM102,0.020381603
CHRNB1,0.039195616
ZBTB4,0.22507001
POLR2A,0.2684343
TNFSF12,0.06419097
SENP3,0.011066924
EIF4A1,0.14429793
CD68,0.04774392
MPDU1-AS1,0.011483349
MPDU1,0.14963827
FXR2,0.08165919
SAT2,0.44936636
ATP1B2,0.097389884
TP53,0.08685499
WRAP53,0.025450187
KDM6B,0.12712629
TMEM88,0.042831864
NAA38,0.5098233
CHD3,0.18889482
KCNAB3,0.0053419666
TRAPPC1,0.29421592
GUCY2D,0.0018126821
ALOX15B,0.00036723184
PER1,0.12641683
VAMP2,0.32727963
TMEM107,0.07834174
BORCS6,0.038475588
LINC00324,0.018053792
CTC1,0.061862856
PFAS,0.03397343
RANGRF,0.07926512
ARHGEF15,0.04205733
KRBA2,0.015136471
RPL26,1.3039479
NDEL1,0.10553207
MYH10,0.37778747
PIK3R5,0.015532619
STX8,0.34162349
GAS7,0.032596774
SCO1,0.115318924
ADPRM,0.03074874
TMEM220,0.10937953
TMEM220-AS1,0.042517647
MAP2K4,0.26628557
MYOCD,0.022749713
ARHGAP44,0.09674811
ELAC2,0.06843266
HS3ST3B1,0.016366078
ENSG00000266378,0.003145375
PMP22,0.07237795
CDRT4,0.0040205964
TVP23C,0.01384077
ENSG00000266538,0.0027820214
TRIM16,0.05059673
ZNF286A,0.0062440094
ENSG00000276855,0.027560402
ZSWIM7,0.16911548
TTC19,0.29908338
NCOR1,0.6316719
PIGL,0.18815011
CENPV,0.06842623
UBB,1.1948905
TRPV2,0.013699704
LRRC75A,0.03649858
ZNF287,0.02416164
ZNF624,0.031904146
CCDC144A,0.0055074124
ENSG00000266302,0.018832525
MPRIP,0.37519127
FLCN,0.021926751
COPS3,0.09496459
NT5M,0.03167428
MED9,0.0611021
RASD1,0.07095527
PEMT,0.0841149
RAI1,0.10446417
SMCR5,0.0111784665
SREBF1,0.10852622
TOM1L2,0.3445926
DRC3,0.04685606
ATPAF2,0.08286624
GID4,0.06499819
DRG2,0.0884375
ALKBH5,0.18976563
LLGL1,0.011712949
FLII,0.13748328
TOP3A,0.05511864
SMCR8,0.07402935
SHMT1,0.37212718
TRIM16L,0.021527939
TVP23B,0.09285046
PRPSAP2,0.17008267
GRAP,0.013674131
ENSG00000263394,0.0021123611
ENSG00000262202,0.014705857
GRAPL,0.033175483
EPN2,0.26718065
B9D1,0.10774772
MAPK7,0.02351443
MFAP4,0.027222723
ALDH3A2,0.3200521
ULK2,0.12726384
AKAP10,0.23820643
SPECC1,0.07159999
USP22,0.3604819
DHRS7B,0.1778467
TMEM11,0.077703975
NATD1,0.037851077
MAP2K3,0.16900751
LINC02693,0.022227334
WSB1,0.952201
KSR1,0.12355837
LGALS9,0.04090187
LYRM9,0.06796055
NLK,0.34584847
TMEM97,0.03478347
IFT20,0.11774936
TNFAIP1,0.08425754
POLDIP2,0.2022413
TMEM199,0.06340335
VTN,0.0029638957
SLC46A1,0.032217957
ENSG00000258472,0.079201326
UNC119,0.058064755
PIGS,0.07764247
ALDOC,0.004138212
SPAG5,0.006317952
ENSG00000265287,0.004401411
RSKR,0.006723707
BLTP2,0.18515591
SDF2,0.12871668
SUPT6H,0.19936083
RAB34,0.14060903
RPL23A,1.055934
NEK8,0.049037915
TRAF4,0.09897252
FAM222B,0.26551002
ERAL1,0.073498316
FLOT2,0.20343432
PHF12,0.13106658
PIPOX,0.09157531
MYO18A,0.07322465
NUFIP2,0.3524387
TAOK1,0.49494234
ABHD15,0.03472237
TP53I13,0.107519835
GIT1,0.07821026
ANKRD13B,0.0019526536
SSH2,0.43706304
NSRP1,0.2877218
BLMH,0.10793404
CPD,0.38139206
GOSR1,0.2602738
CRLF3,0.123167075
ATAD5,0.03243986
TEFM,0.093363956
ADAP2,0.049312454
RNF135,0.08759739
MIR4733HG,0.004036209
NF1,0.5999448
EVI2B,0.05706332
EVI2A,0.015088695
RAB11FIP4,0.106170505
COPRS,0.25293437
UTP6,0.11869631
SUZ12,0.2974925
LRRC37B,0.088850826
RHOT1,0.25819623
C17orf75,0.11647264
ZNF207,0.55921847
ENSG00000266385,0.0064645465
PSMD11,0.2299221
MYO1D,0.2663698
ENSG00000266599,0.0058465246
TMEM98,0.08059127
CCL2,0.054995243
CCL7,0.0
CCL8,0.0017631373
ZNF830,0.0563497
LIG3,0.05739775
RFFL,0.038566526
RAD51D,0.018812275
NLE1,0.015665902
UNC45B,0.001840716
SLFN5,0.12596229
ENSG00000267364,0.004864445
SLFN11,0.025534762
SLFN12,0.0418145
SLFN13,0.02410065
SLFN12L,0.018271832
SNHG30,0.08388994
AP2B1,0.37298355
TAF15,0.36596888
MMP28,0.01501598
ENSG00000270871,0.012318069
CCL5,0.12878695
CCL14,0.0047087925
CCL23,0.0026001697
CCL18,0.00088964705
CCL3,0.031766716
CCL4,0.124821916
ENSG00000274767,0.0075374567
CCL3L3,0.019932706
CCL4L2,0.050098255
ZNHIT3,0.11781521
MYO19,0.12863146
GGNBP2,0.2725521
DHRS11,0.06665047
MRM1,0.021570055
AATF,0.14538074
ACACA,0.21602982
TADA2A,0.060500413
DUSP14,0.027313728
SYNRG,0.27126247
DDX52,0.16861974
MRPL45,0.14263687
SOCS7,0.10456732
ARHGAP23,0.06274481
EPOP,0.0026082795
ENSG00000277969,0.026690539
MLLT6,0.31463626
CISD3,0.23419608
PCGF2,0.1414025
PSMB3,0.3677185
PIP4K2B,0.13555583
CWC25,0.12039531
RPL23,0.9294971
LASP1,0.20235924
LASP1NB,0.0027014401
PLXDC1,0.01904218
RPL19,1.7536472
FBXL20,0.3274629
MED1,0.15425485
CDK12,0.26727808
STARD3,0.08437312
PNMT,0.0059311846
PGAP3,0.07817328
ERBB2,0.40778854
MIEN1,0.26098597
IKZF3,0.03164581
ORMDL3,0.081839934
PSMD3,0.118836194
MED24,0.105480045
THRA,0.1833608
NR1D1,0.04477146
MSL1,0.1787832
CASC3,0.1893449
WIPF2,0.26407546
RARA,0.06993422
RARA-AS1,0.013152482
TOP2A,0.004217863
IGFBP4,0.3756402
CCR7,0.0021862485
SMARCE1,0.091105364
KRT222,0.0018202205
KRT10,0.33385098
KRT10-AS1,0.080108434
KRT23,0.003695017
KRT19,0.27372655
EIF1,1.4579444
HAP1,0.005010038
JUP,0.49630076
P3H4,0.062096708
FKBP10,0.023655837
NT5C3B,0.10641352
KLHL11,0.01721696
ACLY,0.19035743
CNP,0.17446843
DNAJC7,0.2704728
NKIRAS2,0.08205239
DHX58,0.02103897
KAT2A,0.10246341
RAB5C,0.18356778
GHDC,0.08411093
STAT5B,0.21049482
STAT5A,0.05014556
STAT3,0.44592017
CAVIN1,0.17620207
ATP6V0A1,0.26058745
NAGLU,0.1283405
HSD17B1-AS1,0.029775588
COASY,0.109301984
MLX,0.09311967
RETREG3,0.20606181
TUBG1,0.041752476
TUBG2,0.06387114
PLEKHH3,0.044535927
ENSG00000267042,0.016278138
CNTNAP1,0.0071805883
EZH1,0.20375702
RAMP2-AS1,0.009998022
RAMP2,0.11436047
VPS25,0.16996571
WNK4,0.2370535
COA3,0.5139356
BECN1,0.18568504
PSME3,0.1227469
AOC3,0.016860787
AARSD1,0.011818136
PTGES3L,0.0012829354
RUNDC1,0.060420305
RPL27,1.1338886
IFI35,0.06574732
VAT1,0.13274635
BRCA1,0.04877951
ENSG00000267002,0.044590093
NBR1,0.35102597
TMEM106A,0.07965457
ARL4D,0.15496115
DHX8,0.0876219
DUSP3,0.18477023
TMEM101,0.21091421
LSM12,0.18877392
G6PC3,0.13199487
HDAC5,0.13596606
ASB16-AS1,0.023429772
TMUB2,0.11124099
ATXN7L3,0.050861508
UBTF,0.2166487
SLC25A39,0.35338697
GRN,0.3765152
GPATCH8,0.41436058
FZD2,0.013754787
MEIOC,0.016526414
CCDC43,0.074952245
GJC1,0.013645752
HIGD1B,0.0044137924
EFTUD2,0.09834218
DCAKD,0.1440989
NMT1,0.25578117
ACBD4,0.06411498
ENSG00000276728,0.020890336
HEXIM1,0.12687881
HEXIM2-AS1,0.14141925
HEXIM2,0.0439985
FMNL1-DT,0.01471631
FMNL1,0.041974217
MAP3K14,0.08319826
ARHGAP27,0.05670445
PLEKHM1,0.0801575
ENSG00000267198,0.005541319
MAPT,0.0954581
KANSL1,0.58046645
KANSL1-AS1,0.035784706
ARL17B,0.07384721
ARL17A,0.060838208
FAM215B,0.0045530433
NSF,0.27814165
GOSR2,0.076834954
CDC27,0.2572323
EFCAB13,0.060844816
NPEPPS,0.5547253
KPNB1,0.30422375
TBKBP1,0.03451648
OSBPL7,0.022999598
MRPL10,0.07243151
SCRN2,0.11950208
SP2,0.07162463
PNPO,0.15498726
CDK5RAP3,0.1711289
COPZ2,0.04979462
NFE2L1,0.49299863
CBX1,0.2274756
SNX11,0.060934383
SKAP1,0.32782638
HOXB2,0.12573186
HOXB-AS1,0.037393752
HOXB3,0.33768687
HOXB-AS3,0.19890931
HOXB4,0.045511987
HOXB5,0.027404606
HOXB6,0.0715015
HOXB7,0.15431033
CALCOCO2,0.25655642
ATP5MC1,0.78939956
UBE2Z,0.24502279
SNF8,0.21715137
GNGT2,0.0073105036
ABI3,0.047855508
ZNF652,0.3161679
PHB1,0.44830534
NGFR,0.002125207
SPOP,0.2603445
SLC35B1,0.09180852
FAM117A,0.07234041
KAT7,0.14385037
