,31-10000
ENSG00000259734,0.0
CRTC3-AS1,0.043961667
ENSG00000259737,0.00020201005
ENSG00000259753,0.07252237
ENSG00000259754,0.06647606
ENSG00000259755,0.007995907
ENSG00000259756,0.00073172135
ENSG00000259757,0.0005607537
ENSG00000259759,0.0
LINC02157,0.0
PCSK6-AS1,0.0
ZFHX3-AS1,0.08166017
LINC03034,0.0034858454
ENSG00000259773,0.000116439405
ENSG00000259774,5.6710312e-05
EIF5-DT,0.0018548575
ENSG00000259776,0.0
LINC01922,0.0
ENSG00000259780,0.00089777826
LINC02259,0.0034658515
ENSG00000259784,0.00019208218
LINC02109,0.000644257
UAP1-DT,0.00038091815
ENSG00000259789,0.0
ENSG00000259791,0.00085942633
ENSG00000259792,0.0
ENSG00000259793,0.0002811668
ENSG00000259798,0.0
MARCHF6-DT,0.006507253
SLC22A31,8.472011e-05
CTCF-DT,0.000564304
ENSG00000259805,0.015966685
ENSG00000259807,0.0
ENSG00000259813,0.0
ENSG00000259814,0.0002547541
LINC02769,0.0
ENSG00000259817,0.0
CZIB-DT,0.0006405125
ENSG00000259819,0.0
ENSG00000259821,0.0020646884
LYPD8,0.02135272
CDK13-DT,0.004241044
ENSG00000259828,0.0001334386
LINC00567,0.0
ENSG00000259833,5.057603e-05
LINC01904,0.0
ENSG00000259840,6.1238476e-05
LINC01566,0.0
HEATR3-AS1,0.0010706246
ENSG00000259846,0.001279333
LINC02126,0.00026529972
VENTXP1,0.0
IGHV1OR16-2,0.0
LINC02956,0.0
ENSG00000259861,0.0
ENSG00000259862,0.0
SH3RF3-AS1,0.00041142097
DYNLRB2-AS1,0.017472912
ENSG00000259869,0.00029742677
ENSG00000259870,0.0
ENSG00000259876,0.001056441
ZNF778-DT,0.020388123
ENSG00000259878,0.0
ENSG00000259881,0.00011196082
EHD4-AS1,0.0005898503
FIGNL2-DT,0.006231167
ENSG00000259889,0.0
ENSG00000259891,0.016981458
TEDC2-AS1,0.004377756
ENSG00000259899,0.01010739
ENSG00000259900,0.0
PWRN1,0.17262316
ENSG00000259906,0.0
ENSG00000259907,0.0004462255
LNCPTCTS,0.00011278457
ENSG00000259912,0.0
ENSG00000259914,0.0
ENSG00000259915,0.012293042
AQP7B,0.024725802
ENSG00000259920,0.0016517292
ENSG00000259925,0.000357706
ENSG00000259928,0.0
ENSG00000259929,0.0026302445
ENSG00000259940,0.00038433616
ENSG00000259941,0.0032188268
CDRT7,0.0
ENSG00000259945,0.00196065
ENSG00000259946,0.0
LINC02124,0.0
ENSG00000259952,8.969636e-05
IL21R-AS1,0.00027998872
ENSG00000259955,0.00047026333
ENSG00000259959,0.011075982
ENSG00000259961,0.0
THSD4-AS1,0.113695994
ENSG00000259967,0.0
ENSG00000259968,0.0
LINC00261,0.0
ENSG00000259976,0.0
ENSG00000259977,0.0
ENSG00000259981,0.0
ENSG00000259985,0.0032381183
ENSG00000259986,0.012330991
ENSG00000259989,0.0
IGHV1OR16-4,0.0
ENSG00000260000,0.0055935457
ENSG00000260003,0.0
ENSG00000260004,0.0
ENSG00000260005,0.0
ENSG00000260007,0.0064447448
ENSG00000260008,0.0005162296
LINC02130,0.00036185357
ENSG00000260011,0.006666515
ENSG00000260017,0.0043386044
MBTPS1-DT,0.018004486
LINC01992,0.0024767905
ENSG00000260021,0.0
ENSG00000260022,0.0
LINC02189,0.0
ENSG00000260029,0.0
LCMT1-AS2,0.0021801163
ENSG00000260037,0.003227091
ENSG00000260041,3.7744598e-05
ENSG00000260042,0.06069475
ENSG00000260046,0.00083845423
IGHV1OR16-3,0.0
ENSG00000260051,7.99522e-05
LINC01571,0.004363533
ENSG00000260058,0.00015403178
ENSG00000260059,0.00022517446
ENSG00000260063,0.0013133045
ENSG00000260066,0.0
ENSG00000260070,0.00028413077
ENSG00000260072,0.00030852374
ENSG00000260073,0.0
MRFAP1P1,0.017990023
ENSG00000260084,0.00055520533
ENSG00000260086,0.004216118
DDX59-AS1,0.008351404
ENSG00000260091,0.0011207566
ENSG00000260092,0.00042003035
MSRA-DT,0.008321668
LINC00564,0.0
SPDYE6,0.0025452266
LINC01070,0.0
ENSG00000260107,0.0004512473
ENSG00000260111,0.007808382
CDH8-AS1,0.002410539
ENSG00000260118,0.0019167209
ENSG00000260120,0.00018209091
ENSG00000260121,0.0005881999
ENSG00000260122,0.0054218424
CARMAL,0.0013621909
AGBL1-AS1,0.0
ENSG00000260126,0.0
LINC00556,0.0
ENSG00000260132,0.0005969339
MMP2-AS1,0.00029696737
ENSG00000260137,0.0
ENSG00000260142,0.0
ENSG00000260145,0.00021403124
CPNE2-DT,0.0
LINC02673,0.0005033116
ENSG00000260156,0.0
ENSG00000260158,0.00095974596
ENSG00000260162,0.0
ENSG00000260166,0.0
ENSG00000260167,0.013264633
ENSG00000260170,0.0006584585
ENSG00000260171,0.0
LINC01413,0.0002327548
ENSG00000260173,0.00438165
ENSG00000260176,0.0
ENSG00000260177,0.0013836314
ENSG00000260179,0.000537972
ENSG00000260185,0.0009435875
LINC02137,0.00074702315
ENSG00000260188,0.0
LINC02240,0.00879907
LINC02846,0.0004975502
ENSG00000260194,0.0
ENSG00000260196,0.015637306
ENSG00000260197,0.0042951046
ENSG00000260201,0.0017024853
ENSG00000260202,0.0
ENSG00000260205,7.6808465e-05
ENSG00000260206,7.558132e-05
ENSG00000260209,0.0002848024
CENPN-AS1,0.00038530774
ENSG00000260217,0.0
CD2BP2-DT,0.009180185
CCDC187,0.004167149
ENSG00000260223,0.00060085143
CDH13-AS2,0.0005465974
FRRS1L,0.0012789172
KDM7A-DT,0.004561019
PWRN4,0.0008083203
ENSG00000260234,0.0
ENSG00000260235,0.0
ENSG00000260237,0.0
PMF1-BGLAP,0.0076735974
LINC02533,0.0002789206
ENSG00000260242,0.0
ENSG00000260246,0.0016565338
ENSG00000260249,0.00011990036
ENSG00000260252,0.00083853916
ENSG00000260254,0.0
ENSG00000260256,0.0
LINC02166,0.015546933
ENSG00000260261,0.003476357
ENSG00000260262,5.9853402e-05
LINC02194,6.454125e-05
LINC00919,0.00031132906
ENSG00000260271,0.0008303942
ENSG00000260272,0.00693599
ENSG00000260273,0.0021465882
ENSG00000260274,0.0070893015
ENSG00000260277,0.000297621
BMP2K-DT,0.0033122664
ENSG00000260279,0.0013352409
ITFG1-AS1,0.0003962504
TRMT61A-DT,0.0055577396
ARMH2,0.0
TBC1D3G,0.0
ENSG00000260289,0.0
LINC01882,0.0006783035
ENSG00000260303,0.0
ENSG00000260304,0.0002557094
NTRK3-AS1,0.00016253203
ENSG00000260306,0.0017364888
ENSG00000260311,0.0
ENSG00000260312,0.0
LINC02986,0.0057375217
ENSG00000260322,0.0
HSPB9,0.0035873489
ENSG00000260328,0.0
TMEM263-DT,0.0127068935
ENSG00000260331,0.0015326595
LINC01570,0.0
HEXA-AS1,0.004055285
LINC02176,0.001053781
ENSG00000260342,0.0014386221
LINC01043,0.0
ENSG00000260348,0.0
ENSG00000260349,0.011022244
ENSG00000260350,0.00062749407
ENSG00000260351,0.0
SMG1-DT,0.010258521
ENSG00000260362,0.00013673268
ENSG00000260364,0.002343194
ENSG00000260367,0.0014204702
ENSG00000260369,0.00069152395
ENSG00000260370,0.0
ENSG00000260371,0.01620847
AQP4-AS1,0.08835014
ENSG00000260377,0.0
ENSG00000260378,0.0064446055
ENSG00000260381,0.0013228456
ENSG00000260385,0.0
ENSG00000260387,0.0
LINC00562,0.00088125985
ENSG00000260390,0.0
ENSG00000260392,0.026322257
ENSG00000260393,0.0
STUB1-DT,0.00040990533
ENSG00000260402,0.0
ENSG00000260403,0.0021958752
ENSG00000260406,0.0
ENSG00000260416,0.0
ENSG00000260417,0.0
ENSG00000260418,0.011271741
ENSG00000260419,0.0
LINC02182,0.00047369365
ENSG00000260422,0.0
LINC02367,0.003450382
ENSG00000260425,0.0037592568
SCX,0.024698105
ENSG00000260430,0.00091763365
LINC01917,0.00015128896
ENSG00000260436,0.0006623878
LMF1-AS1,0.0027040478
LINC01544,0.005102423
ENSG00000260441,0.0008634143
ATP2A1-AS1,0.0018792704
ENSG00000260447,0.00034340395
LCMT1-AS1,0.0014223142
LINC02134,0.0
LINC02957,0.0
NBAT1,0.007375011
ENSG00000260457,0.010145388
KCNJ18,0.0
ENSG00000260460,0.0
ENSG00000260464,0.0016296994
ENSG00000260465,0.018263005
ENSG00000260466,0.0
ENSG00000260467,0.000102137856
LINC01290,0.006605685
INSYN1-AS1,0.013432406
ENSG00000260473,0.014489288
SLC25A28-DT,0.0035282297
ENSG00000260476,0.0
LINC01584,0.00014324948
ENSG00000260478,0.0
ENSG00000260484,3.7744598e-05
ENSG00000260488,0.0006429416
CISTR,6.85931e-05
E2F5-DT,0.0035563335
ENSG00000260495,0.005974745
ENSG00000260496,0.00014694525
ENSG00000260498,0.0
ENSG00000260500,0.0024118728
ENSG00000260504,0.0
ENSG00000260505,0.0
ENSG00000260507,0.000557162
ENSG00000260509,0.0
ENSG00000260510,0.008040147
ENSG00000260515,0.0
ATP8A1-DT,6.2056046e-05
ENSG00000260520,0.00076940807
AP1AR-DT,0.004581596
FAM157C,0.15277644
ENSG00000260530,0.0
ENSG00000260532,0.0
ENSG00000260536,0.0067656743
ENSG00000260537,0.024981633
ENSG00000260542,0.0
ENSG00000260545,0.0
ENSG00000260550,5.169248e-05
PWRN2,0.00029950842
ENSG00000260555,0.00020149551
ENSG00000260558,8.405332e-05
ENSG00000260563,0.022117252
ENSG00000260564,0.00015875387
ENSG00000260568,0.0
ENSG00000260569,0.0014395654
ENSG00000260570,0.0049853786
PPM1L-DT,0.007915301
ENSG00000260573,0.0011191544
ENSG00000260574,0.0
ENSG00000260575,0.0
CDH3-AS1,0.0033023288
ENSG00000260578,0.0011235027
ENSG00000260579,0.0
ENSG00000260580,0.0041912827
ENSG00000260583,0.0015655537
ENSG00000260585,0.0038946785
ENSG00000260588,0.00047558523
ENSG00000260592,0.00032209978
ENSG00000260593,0.0036039324
ENSG00000260594,6.0092236e-05
DUX4,0.00025015482
ENSG00000260597,0.00019079373
ENSG00000260604,0.0029128224
ENSG00000260605,0.00013716069
ENSG00000260608,0.0
ENSG00000260611,0.0
ENSG00000260612,0.0001010341
ENSG00000260613,0.0
CYLD-AS2,0.0007932933
ENSG00000260617,0.0
ENSG00000260618,0.0031056632
ENSG00000260619,5.9257505e-05
ENSG00000260620,0.0
ENSG00000260621,0.005266738
ENSG00000260624,0.0
RUSF1-DT,0.005707698
ENSG00000260626,0.009348013
BGLT3,0.0
ENSG00000260633,0.0002814282
ENSG00000260634,0.00029600033
ENSG00000260635,0.0006047987
ENSG00000260640,0.0
TSPAN5-DT,0.0027755518
ENSG00000260642,0.0
ENSG00000260643,0.0010447912
ENSG00000260645,0.0047385013
ENSG00000260646,0.0013736567
ENSG00000260647,0.0036323322
ENSG00000260650,0.00014888946
ENSG00000260651,0.004844935
MIR3147HG,0.00012599015
ENSG00000260657,0.0018316394
ENSG00000260658,0.3176315
ENSG00000260659,0.0
ENSG00000260660,0.0
ENSG00000260661,0.0070678215
ENSG00000260664,0.0026228814
ENSG00000260670,0.0
ENSG00000260672,0.000294715
ENSG00000260673,0.0
LINC01541,0.0021838297
ENSG00000260677,0.00031729098
ENSG00000260679,0.0
ENSG00000260681,0.0
ENSG00000260683,0.0
ANKRD20A1,0.0030694923
ENSG00000260693,0.004419141
ENSG00000260694,0.00043767085
ENSG00000260695,0.0
ENSG00000260698,0.00051967107
ENSG00000260701,0.00021371343
ENSG00000260706,4.8724687e-05
ENSG00000260710,0.0019009274
ENSG00000260715,0.0
ENSG00000260719,0.0003631466
LINC01243,0.00015884769
ENSG00000260721,0.0
ENSG00000260725,0.00017052762
ENSG00000260729,0.22536926
ENSG00000260733,0.010867164
TLE7,0.0
ENSG00000260735,0.0
LINC01227,0.00018395469
LINC00554,0.0
ENSG00000260739,0.0
ENSG00000260740,0.010724111
ENSG00000260741,0.012026452
ITPRID2-DT,0.0036112883
ENSG00000260743,0.0004723189
ENSG00000260744,0.00033716968
ENSG00000260750,0.0018945357
ENSG00000260755,0.0046839993
ENSG00000260756,0.00022827557
ENSG00000260761,0.0
ENSG00000260763,0.0
ENSG00000260771,0.0
ENSG00000260773,0.0057813264
ENSG00000260777,0.0
MIR3677HG,0.015217669
ENSG00000260779,0.0
CASC17,0.00047159646
ENSG00000260786,0.0
CEDORA,0.00037285386
CDR2-DT,0.008947544
LINC02280,0.00040337135
ENSG00000260796,0.0012239317
ENSG00000260798,0.002544932
SERTM2,0.0
LINC01963,0.0070950366
PAPOLA-DT,0.006736331
CEROX1,0.0038624234
ENSG00000260808,0.0012100043
ENSG00000260810,0.00029079043
ENSG00000260814,0.0
ENSG00000260823,3.8643866e-05
ENSG00000260827,0.0
ENSG00000260830,0.0
ENSG00000260832,0.00020795323
ENSG00000260834,0.0
ENSG00000260836,0.0009139767
ENSG00000260838,0.0
LINC01964,0.0
ENSG00000260845,0.0
ENSG00000260847,0.0
ENSG00000260848,0.0001971033
ENSG00000260850,0.008133877
ENSG00000260851,0.04984502
FBXL19-AS1,0.007978285
NFATC2IP-AS1,0.014547321
LINC02184,0.0
ENSG00000260855,0.0037050257
ENSG00000260857,0.0
ENSG00000260858,0.00014136832
ENSG00000260861,0.00040381163
ENSG00000260867,0.00014946064
LINC01960,6.8118585e-05
ENSG00000260874,0.0033357579
LINC01229,0.0022765102
ENSG00000260877,3.3883567e-05
ENSG00000260879,0.00036019392
HCCAT5,9.4993164e-05
PCHILR,0.00057573395
TAT-AS1,0.0014789861
CASC22,9.065146e-05
ENSG00000260891,0.0029083681
ENSG00000260892,0.0
ENSG00000260894,0.0
ENSG00000260895,0.0
ARLNC1,0.003514298
ADPGK-AS1,0.00032355048
LINC02011,0.00020476745
XKR7,0.00040737522
LINC02890,0.0018039213
ENSG00000260907,9.806502e-05
SWINGN,0.00011278004
ENSG00000260911,0.02396987
LINC01254,0.0
ENSG00000260914,0.0001750432
ENSG00000260919,0.00050662784
ENSG00000260921,0.0
ENSG00000260922,0.000298509
LINC01311,0.008197962
ENSG00000260926,0.00017779447
ENSG00000260927,0.0051539433
LINC01416,0.0010808057
ENSG00000260932,0.0
ENSG00000260934,0.001370426
ENSG00000260937,0.0010177143
CAPN10-DT,0.01622316
LINC02555,0.00015934011
FOXC2-AS1,0.00025761846
ENSG00000260945,0.0
ENSG00000260947,0.00074524
ENSG00000260953,0.00039250488
ENSG00000260955,0.005786203
ENSG00000260957,0.0
ENSG00000260958,0.0005183969
ENSG00000260959,0.0
LINC00557,0.0
LINC03064,0.014700394
WWOX-AS1,0.0007332855
ENSG00000260970,0.0003300598
ENSG00000260971,0.0012219141
ENSG00000260972,0.0
ENSG00000260973,0.0
ENSG00000260974,0.0
ENSG00000260975,0.000902448
LINC01633,0.0011182847
ENSG00000260978,4.2744283e-05
USP7-AS1,0.0013431045
ENSG00000260981,0.0
ENSG00000260986,0.00025061308
ENSG00000260988,0.0
ENSG00000260989,0.007173767
ENSG00000260990,0.00045114986
DOCK9-DT,0.0050033075
ENSG00000260995,6.966973e-05
ENSG00000260999,0.005881427
ENSG00000261000,0.0007189937
VPS39-DT,0.0020845514
LINC01572,0.091365166
ENSG00000261009,0.0
ENSG00000261012,0.00011657285
LINC02165,0.0
ENSG00000261018,0.00016072446
ENSG00000261019,0.0010140175
ENSG00000261020,0.0
ENSG00000261024,0.0
ENSG00000261025,0.0
ENSG00000261028,0.0024059678
MPHOSPH6-DT,0.00057817955
ENSG00000261030,0.0
SPECC1-DT,0.0
ENSG00000261035,0.0
ENSG00000261036,0.0004587676
ENSG00000261037,0.00023640372
ENSG00000261038,5.2364285e-05
ENSG00000261043,0.0
LINC02129,0.0002585327
ENSG00000261049,0.002569602
SYNM-AS2,0.00038746162
ENSG00000261055,0.0
LINC00555,0.0
ENSG00000261058,0.0026792863
ENSG00000261063,0.0025076086
ENSG00000261065,0.00022683796
ENSG00000261066,0.0
ENSG00000261069,0.0019056266
ENSG00000261070,0.0011547275
ENSG00000261071,0.0044017974
LINC01195,7.7949226e-05
ENSG00000261076,0.00010711657
ENSG00000261078,0.0
ENSG00000261079,0.0032313415
RUNX2-AS1,0.00013510419
LINC01228,0.0001051727
LINC02516,0.008314418
ENSG00000261090,0.0
LINC02178,0.0
ENSG00000261093,0.0007642985
ENSG00000261095,9.303876e-05
LINC00563,0.0
ENSG00000261103,0.0002536873
ENSG00000261104,0.002192164
ENSG00000261113,0.0009286356
TMEM178B,0.27231088
ENSG00000261117,0.0
ENSG00000261118,0.011709165
LINC02473,0.00067687884
LINC02167,0.0
ENSG00000261124,0.0022001911
ENSG00000261129,0.0
ENSG00000261130,0.00225301
ENSG00000261136,0.007833134
ENSG00000261140,0.054984216
ENSG00000261141,0.0012688972
ENSG00000261146,0.0
ENSG00000261147,0.0
LINC02131,0.00023800303
LINC01989,0.0018304404
ENSG00000261158,0.00021963114
ENSG00000261161,0.006800247
ENSG00000261166,0.000104602055
ENSG00000261170,0.06003685
ENSG00000261172,0.0070680873
DNAJA2-DT,0.0044537513
LINC02188,0.003664462
ENSG00000261177,5.998751e-05
LINC03121,0.0
LINC03100,0.0
ENSG00000261187,0.0010420079
TFIP11-DT,0.014176146
DSP-AS1,0.008593659
ENSG00000261191,0.0012967087
LINC01898,0.0
ENSG00000261195,0.00090464496
ENSG00000261198,0.0
ENSG00000261200,0.0049338243
TNRC6B-DT,0.0
ENSG00000261204,0.00016556215
LINC00561,0.0
ENSG00000261207,0.00010319404
CLEC19A,0.00031366537
ENSG00000261211,0.0071490966
ENSG00000261213,0.0
ENSG00000261216,0.0013295593
ENSG00000261219,0.0003423229
ST3GAL1-DT,0.0037099333
ENSG00000261229,0.0
LINC02133,0.0054116664
HSD17B2-AS1,0.023616469
ENSG00000261238,0.0001311162
ENSG00000261240,6.460646e-05
LINC02128,0.0047557275
ENSG00000261242,0.0016211995
ENSG00000261243,0.00042513068
ENSG00000261244,0.0
GOLGA8T,9.1402464e-05
ENSG00000261248,0.0048555834
LINC01751,0.0
ENSG00000261250,0.0003109143
EFCAB6-DT,0.007524073
ENSG00000261253,0.0
ENSG00000261257,0.0
ENSG00000261260,0.0
ENSG00000261261,3.1947133e-05
ENSG00000261265,0.0008329373
ENSG00000261266,0.0
ENSG00000261267,0.003688624
QKILA,0.0
MUC22,0.001124925
ENSG00000261275,0.0
ENSG00000261276,0.0
ENSG00000261285,0.0
ATP2C2-AS1,0.006728604
ENSG00000261292,8.486135e-05
ENSG00000261293,0.0
ENSG00000261294,0.0
ENSG00000261296,0.0
ENSG00000261298,0.0
NUP93-DT,0.0068185367
LINC02252,0.00013373319
ENSG00000261307,0.0
FIGNL2,0.09306365
ENSG00000261310,0.00012614808
ENSG00000261312,0.003361498
ENSG00000261313,0.000115906056
LINC01834,0.0
DIS3L-AS1,0.012184895
LINC02152,0.0
ENSG00000261320,0.0014002689
LINC02192,7.8376484e-05
LINC01355,0.043009225
ENSG00000261327,0.0003224666
ENSG00000261329,0.00197162
ITGAL-AS1,0.00019466529
ENSG00000261334,8.684209e-05
ENSG00000261335,0.011832358
LINC01616,0.0
SMIM47,0.0004594524
ENSG00000261346,0.0038741445
ENSG00000261347,0.0
LINC02136,8.74696e-05
ENSG00000261357,0.00027747784
PYCARD-AS1,0.0011824918
OTULIN-DT,0.0045786165
ENSG00000261363,0.00022238845
ENSG00000261364,0.0
MANEA-DT,0.008876582
ENSG00000261367,0.0003379773
ENSG00000261368,7.614679e-05
ENSG00000261369,0.0019983226
VPS9D1-AS1,0.004307153
ENSG00000261376,0.0
ENSG00000261382,0.0
ENSG00000261385,0.0012975096
MAFTRR,0.011716839
ENSG00000261392,0.0
ENSG00000261393,0.0
ENSG00000261394,0.0012386903
ENSG00000261396,0.0
LINC01177,0.0
ENSG00000261398,0.0
MAPK8IP3-AS1,0.051545322
ENSG00000261400,0.0
ENSG00000261402,0.0
ENSG00000261403,0.00010568843
PSMD7-DT,0.08771846
ENSG00000261407,0.0006007689
TEN1-CDK3,0.0
CDH13-AS1,3.7744598e-05
ENSG00000261411,0.0004335397
CORO1A-AS1,0.0010090644
MPC1-DT,0.009060344
ENSG00000261421,0.0
TMEM202-AS1,0.029621145
ENSG00000261427,0.01075723
DHX35-DT,0.00024454523
LINC01613,0.00053944264
ENSG00000261433,0.00015478216
ENSG00000261435,0.000591938
ENSG00000261436,0.0014280116
LINC02894,0.013424721
ENSG00000261442,0.0021811347
LINC00559,0.0008923637
ENSG00000261447,0.0006399028
ENSG00000261448,0.0016254982
ENSG00000261449,0.0
LINC01735,0.00015746737
TUBB8,0.008435088
ENSG00000261459,0.0055842674
ENSG00000261460,0.031810947
COQ7-DT,0.002345191
ENSG00000261466,0.0
ENSG00000261467,5.6049746e-05
ENSG00000261471,0.000115981755
ENSG00000261472,0.0024774072
LINC02190,0.0002607715
ENSG00000261478,0.0
GOLGA8M,0.0
CARHSP1-DT,0.0
ENSG00000261482,0.0
PAN3-AS1,0.007595887
ENSG00000261489,0.0
LINC00566,0.00017381518
BBS7-DT,0.0
LINC01686,0.0
ENSG00000261505,0.0066399435
ENSG00000261507,0.00049833424
TP53TG3B,0.0
ENSG00000261512,0.0039424663
ENSG00000261513,5.751003e-05
LINC01976,0.02406238
LINC00558,0.0
ENSG00000261519,0.00096446514
DLGAP1-AS5,0.0
ENSG00000261523,0.0
ENSG00000261532,0.0003703629
ENSG00000261535,0.000117832045
ENSG00000261540,0.0006124438
ENSG00000261541,0.0
ENSG00000261542,0.005962567
ENSG00000261543,0.00037638476
ENSG00000261546,0.00057685893
ENSG00000261552,0.00058679766
ENSG00000261555,0.0
LINC01859,0.0
ENSG00000261566,0.0
ENSG00000261569,0.0
AGK-DT,0.010812354
ENSG00000261573,0.00038476783
ENSG00000261582,8.14971e-05
ENSG00000261583,0.0
ENSG00000261584,0.017869016
ENSG00000261586,0.0
TMEM249,0.000121754965
ENSG00000261592,0.0018247513
TPBGL,0.0
PPM1J-DT,0.0
ENSG00000261600,0.0002357158
ENSG00000261602,0.0020417576
PRSS46P,0.0
ENSG00000261604,0.0010922382
ENSG00000261610,0.0002738898
ENSG00000261611,0.0010795072
ENSG00000261613,0.024729114
LINC01858,4.236669e-05
TTC23-AS1,0.0006750239
LINC02177,0.0074608647
LINC02605,0.0040717693
LINC02179,0.0
ENSG00000261627,0.0
ENSG00000261629,0.0
ENSG00000261630,0.00042832847
ENSG00000261632,0.01607396
ENSG00000261633,0.0013419768
PAQR5-DT,0.048152726
LINC02191,0.0
LINC02127,6.3739615e-05
ENSG00000261638,0.0005912937
ENSG00000261641,0.0042124754
ENSG00000261642,0.0
CYLD-AS1,0.0007752592
ENSG00000261646,0.0
ENSG00000261648,0.0
GOLGA6L7,0.0026313278
ENSG00000261651,0.0
PIERCE2,0.03998441
ENSG00000261653,8.712216e-05
BEAN1-AS1,0.0
ECI1-AS1,0.0022036314
TTC39A-AS1,0.0029194036
LY6L,0.00052889966
ENSG00000261668,0.0042292564
ENSG00000261670,0.0
ENSG00000261671,0.00068591326
ENSG00000261673,0.0003128232
SCRT1,5.3807737e-05
ENSG00000261682,0.0
LINC00838,0.0
ENSG00000261684,0.0015984696
ENSG00000261687,0.0
ENSG00000261691,4.4428376e-05
ENSG00000261693,0.0007803773
ENSG00000261695,0.0
ENSG00000261696,0.0
LINC02168,0.0
IGHV1OR16-1,0.0
LINC00165,0.0
ENSG00000261707,0.0
ENSG00000261710,0.0
LINC01477,0.0
ENSG00000261717,0.0136319725
ENSG00000261722,0.001618254
ENSG00000261723,0.001469345
ENSG00000261728,0.0001464412
GS1-204I12.4,0.006491854
FOXF2-DT,0.0
ENSG00000261731,0.0008074903
ENSG00000261734,0.004004966
MIR3976HG,0.00075900456
GOLGA8S,0.0015177499
LINC00922,0.0048958953
ENSG00000261743,0.0
ZFPM1-AS1,0.0066608223
LINC02180,0.00012250309
ENSG00000261751,0.0
ENSG00000261754,0.00073710876
STAG1-DT,0.0010155997
ENSG00000261760,0.0
ENSG00000261762,0.0
ENSG00000261763,0.0
ENSG00000261766,0.019899659
ENSG00000261779,0.0
LINC01654,0.00033668926
ENSG00000261786,0.0029848036
TCF24,0.0041498365
ENSG00000261789,7.919932e-05
ENSG00000261790,0.0011600691
ENSG00000261793,0.0
GOLGA8H,0.00046803674
ENSG00000261795,0.00010582738
ISY1-RAB43,0.006587603
ENSG00000261798,0.00057155284
ENSG00000261800,0.0
LOXL1-AS1,0.030394714
LINC02140,4.8724687e-05
ENSG00000261804,0.003644426
LINC02141,0.0032052773
ENSG00000261810,0.0020568876
LINC02164,0.0
ENSG00000261815,0.0
ENSG00000261816,0.0
ENSG00000261817,0.00017959175
ENSG00000261818,0.00062727934
ENSG00000261821,0.00029810314
ENSG00000261822,0.002163993
ENSG00000261823,0.0020823383
ENSG00000261826,0.0
ENSG00000261831,0.00027000424
ENSG00000261832,0.003744333
IGHV3OR16-15,0.0
ENSG00000261838,0.0009178815
ENSG00000261839,0.00013248072
ENSG00000261842,6.822074e-05
ENSG00000261848,0.0011307739
LINC02186,4.0744653e-05
MIA,0.00039298995
LINC01996,0.007880888
ENSG00000261872,0.0005792555
SMIM36,0.00081508514
ZNF594-DT,0.15754291
ENSG00000261884,0.0044233846
GOSR2-DT,0.0027889493
ENSG00000261888,0.017489238
ENSG00000261889,0.004229999
ENSG00000261898,0.00010295317
ENSG00000261915,0.00016062376
ENSG00000261924,0.00011678471
PCDHGA9,0.00024995103
ENSG00000261938,0.0005610588
GFY,0.0
ENSG00000261959,0.0
ENSG00000261976,0.0
ENSG00000261978,0.0008896634
ENSG00000261996,0.0002397826
DLGAP1-AS2,0.008438096
ENSG00000262003,0.00011278004
ENSG00000262006,0.0
ENSG00000262011,0.0
ENSG00000262020,0.009894239
ENSG00000262050,0.0058824173
ENSG00000262052,4.8544953e-05
DKFZP434A062,0.0005996924
ENSG00000262079,0.00019179453
ENSG00000262094,0.0
ENSG00000262098,0.00018075362
DHX33-DT,0.0
ENSG00000262112,0.0
ENSG00000262115,0.0
ENSG00000262116,0.0
BCAR4,5.2622625e-05
ENSG00000262133,0.00048199747
NQO1-DT,0.017055243
ENSG00000262147,0.0001655379
ENSG00000262151,0.00817412
LINC02175,0.0024387508
ENSG00000262160,0.056360587
C17orf114,0.005270266
ENSG00000262171,0.0001378095
MYMX,0.002380279
LINC01978,7.255252e-05
ENSG00000262198,0.02506572
PCDHGB3,0.0
ENSG00000262211,0.0022501969
ENSG00000262213,0.0005917571
LINC03048,0.0013399259
