,31-10001
ENSG00000237283,0.0
CARD11-AS1,0.0
LINC01343,0.0
LINC01732,0.00023184577
ENSG00000237293,8.982324e-05
ENSG00000237301,0.008488565
LINC03011,0.014853609
ENSG00000237311,0.0
ENSG00000237312,0.0
ENSG00000237316,0.00010640214
ENSG00000237320,0.0
ENSG00000237324,0.0018027818
ENSG00000237326,0.0
RAI1-AS1,0.009238245
XIAP-AS1,0.003227109
ENSG00000237336,0.00034653797
ELAVL4-AS1,0.0
FTCD-AS1,0.00022836564
LINC01502,0.0013137768
SYP-AS1,0.0006530418
ENSG00000237342,0.0
ENSG00000237343,0.004876881
ENSG00000237346,0.00026370294
PATE4,0.0
FAM88E,0.009192181
TUSC8,0.0010018925
CAMTA1-AS3,0.002320586
ENSG00000237370,0.00056929636
ENSG00000237371,0.0
LINC03062,0.0022312042
ENSG00000237377,0.0
ENSG00000237378,0.0
HOXD-AS2,0.10425662
ENSG00000237385,0.0
ENSG00000237387,0.00038932267
OR4A47,0.0
ENSG00000237389,0.0
ENSG00000237390,0.00045254885
LNCNEF,0.0
PITRM1-AS1,0.02088204
ENSG00000237400,0.0062968717
LINC01304,0.0001243757
ENSG00000237407,0.0
NRXN2-AS1,0.0009833667
PRSS56,0.0
ENSG00000237414,0.0
ENSG00000237419,0.0
LINC01522,0.0
FOXD2-AS1,0.0016328639
ENSG00000237429,0.00046335525
LINC02790,0.0
CAMTA1-DT,0.008116893
CECR7,0.0
ENSG00000237445,0.00021845107
MEIOSIN,0.00033413953
ENSG00000237453,0.0001684355
BRINP3-DT,0.00027806696
LINC01661,5.002749e-05
LRRC52-AS1,0.003785981
ENSG00000237464,0.00036362198
ADGB-DT,0.0
ENSG00000237471,0.0
ENSG00000237473,0.0022133675
ENSG00000237477,0.0
ENSG00000237479,0.0
ENSG00000237480,0.0013940161
ENSG00000237481,0.0061817504
LINC01684,0.013010624
LINC02919,0.0013925293
ENSG00000237498,0.0020085576
ENSG00000237500,0.0
PKN2-AS1,0.061523486
UNC5B-AS1,0.0007043283
SHISA9,0.24045719
CELSR1P1,0.0
LINC02971,0.0
OR7E24,0.0
LINC00857,0.0036610928
TEX51,0.0
ENSG00000237525,0.0029352338
ENSG00000237527,0.0
ENSG00000237529,0.019466933
ENSG00000237530,0.0
ENSG00000237531,0.0006054145
ENSG00000237532,0.00088163966
IGHJ2P,0.0
LINC02567,0.0
KCND3-AS1,0.0
LINC01497,0.00058842835
LINC02836,0.0014023983
ENSG00000237568,0.0006945864
LINC02862,0.0
LINC01856,0.0018500161
LINC01888,0.0
LINC01514,0.000454705
ENSG00000237581,0.0
ENSG00000237588,0.00045898373
LINC03089,0.0
IGKV1OR10-1,0.0
TIAM1-AS1,0.0001530031
LINC01275,0.00175295
PDE7B-AS1,0.15591183
ENSG00000237604,0.0
DYRK3-AS1,0.00030197305
LINC02943,0.0
ENSG00000237612,0.00024517297
FAM138A,0.0
ENSG00000237614,9.4626645e-05
ENSG00000237626,0.0
ENSG00000237633,0.0
FRY-AS1,0.017932482
LINC02245,0.0011628937
ENSG00000237640,0.0021655804
LINC01610,0.0
KIFC1,0.0035148
ENSG00000237654,0.00052829465
ENSG00000237655,0.0004097992
LINC00316,0.0
GRM7-AS2,0.0
LINC01115,0.019066162
LINC01866,0.00039607377
GAGE12C,0.0
TEX36-AS1,0.00011140807
ENSG00000237685,0.001413615
SCIRT,0.014912337
LINC00686,0.0
ENSG00000237689,0.00065523904
IRGM,0.0030928103
ENSG00000237699,0.00023240704
PRAMEF33,0.0
TRBV3-1,0.00063626986
ENSG00000237705,0.032175217
ENSG00000237707,0.004148626
ENSG00000237713,0.00039816787
P4HA2-AS1,0.009542331
ENSG00000237716,0.0
ENSG00000237718,0.00027921738
ENSG00000237720,0.0
CAMTA1-AS2,0.00074110983
ENSG00000237734,0.0001436896
ENSG00000237735,0.0015357588
DCTN1-AS1,0.00037260493
ENSG00000237741,0.00016994216
HEY2-AS1,0.021664083
KCNH7-AS1,0.00053006504
LINC01143,0.00035188405
SLC20A1-DT,0.0041770786
ENSG00000237756,0.00012835731
ENSG00000237759,0.00031725792
ENSG00000237760,0.014541163
ENSG00000237761,0.0
AMY1A,0.0
LINC01370,0.0
ENSG00000237768,0.0004134237
LINC02631,0.0033745058
DDR1-DT,8.3652645e-05
GFOD1-AS1,0.0001704206
LINC02877,0.00057238276
LINC01318,0.0
ENSG00000237798,0.0
PIRAT1,0.0018185674
LINC02984,0.0020940374
ENSG00000237813,0.03531497
CDK6-AS1,0.009995801
ENSG00000237832,0.00011600281
PHKA2-AS1,0.0012837035
ENSG00000237837,0.0
ENSG00000237843,7.5047494e-05
ENSG00000237844,0.010457452
ENSG00000237851,0.0015374202
ENSG00000237856,0.0
IRS4-AS1,0.0
LINC00322,0.00016737425
ENSG00000237874,0.0
LINC00398,0.00058243325
LINC01885,0.009798287
NALT1,0.001614051
ENSG00000237896,0.0
SIRPG-AS1,0.0005760503
LRRC7-AS1,0.0
ENSG00000237921,9.042846e-05
LINC02570,7.6714015e-05
ENSG00000237927,0.0013029496
ENSG00000237934,0.0
LINC02702,0.0
ENSG00000237938,0.0051426506
KCNQ1DN,0.00020740676
LINC00649,0.0827332
ENSG00000237947,0.0
LINC02918,0.01937775
CT47A5,0.0
RFX5-AS1,0.0021837798
LINC02773,0.00033669657
CELF2-AS2,0.0052650357
ENSG00000237987,0.0
OR2I1P,0.0010063883
LINC01679,0.0025576574
CNTN4-AS1,0.0018231688
LINC01808,0.0015585653
ENSG00000237993,0.0019835322
ENSG00000238004,0.0
LNCATV,0.0018296893
ENSG00000238012,0.0
SPTBN1-AS2,0.03724651
ENSG00000238019,0.0
HTR3E-AS1,0.0038275644
LMX1A-AS1,0.0
ENSG00000238031,0.0030741885
ENSG00000238034,0.0
ENSG00000238035,0.050873443
ENSG00000238039,0.0
ENSG00000238043,0.00034634248
MVP-DT,0.054073993
ENSG00000238054,0.0
ZEB2-AS1,0.003181725
CAMSAP1-DT,0.019029383
SPATA3-AS1,0.00072097854
LINC01685,0.0023174763
TSPY9,0.0
LINC01352,0.0013269527
LRRC37A2,0.18060145
LINC02037,0.0
LINC01625,0.0026604598
LINC02806,0.0
LINC01410,0.007738862
ENSG00000238117,0.00051362993
LINC01589,0.0015470486
ENSG00000238122,0.0
MID1IP1-AS1,0.0022503529
ENSG00000238124,0.0
ENSG00000238129,0.000730537
LINC02854,0.0
MAP3K20-AS1,0.007809408
ENSG00000238140,0.0045667924
BRWD1-AS1,0.0038391175
ENSG00000238156,0.00049758283
LINC02863,0.010275496
LINC01053,0.0
ENSG00000238171,0.0016066639
ENSG00000238176,0.00059608975
MAGEB17-AS1,0.0005797797
CD81-AS1,0.05624902
ENSG00000238185,0.0
ENSG00000238186,0.00043394786
ENOX1-AS2,0.0
ENSG00000238192,0.0
PHACTR3-AS1,0.00060198485
ENSG00000238195,0.0
PAXBP1-AS1,0.028128581
LRIG2-DT,0.04139567
ENSG00000238201,0.0
MPC1L,0.00018720502
ENSG00000238207,0.005050834
ETDA,0.0
LINC02096,0.0
LINC01877,0.0
ENSG00000238221,0.03286763
ENSG00000238224,0.0
LINC00391,0.0
ENSG00000238232,0.0
LINC02778,0.023700012
OR2W3,0.0
ENSG00000238246,0.0020325275
ENSG00000238258,0.0025491181
ENSG00000238260,0.0036898237
LINC00317,0.0
PAGE2B,0.0
ENSG00000238270,0.0
ENSG00000238272,0.004805858
ENSG00000238273,0.012156277
ENSG00000238277,0.0
ENSG00000238279,0.0008178583
ENSG00000238280,0.005822051
ENSG00000238282,8.433868e-05
LINC01448,0.0
EXO5-DT,0.10811606
ERRFI1-DT,0.013156898
ENSG00000238291,0.0
LINC02031,0.0
LINC02023,0.0
FHL1P1,0.006538181
TTTY23,0.0
TXNDC5,0.0041559483
LINC03051,0.07064892
ENSG00000239300,0.029265184
ENSG00000239311,0.00017586516
MORC1-AS1,0.0002953512
ATP6V1B1-AS1,0.0
LLPH-DT,0.0037721691
ZNF775-AS1,0.0
ENSG00000239381,0.008731374
ASB14,0.026893333
PCDHA13,0.0
ENSG00000239395,0.00026975322
ENSG00000239415,0.0
LINC02008,0.004060719
ST3GAL6-AS1,0.03085376
SIDT1-AS1,0.0012401954
LINC02047,6.92208e-05
KLHL41,0.0021293154
ENSG00000239480,0.002652104
ENSG00000239482,0.008487888
PLCH1-AS1,0.0004531537
POM121L7P,0.0
LINC01210,0.0
CADM2-AS1,0.0
CASTOR3P,0.20925714
MYLK-AS1,0.09025814
HOXB-AS2,0.0
IGKV2D-30,0.0
ENSG00000239572,0.021049112
LINC00879,0.0017201278
OR1J4,0.0
ENSG00000239593,0.0
STPG4,0.015147701
RUVBL1-AS1,0.00042550935
ENSG00000239628,0.0
PLS1-AS1,0.0
MEIKIN,0.00021361635
PSMD6-AS2,0.06938849
ENSG00000239661,0.0
PDZRN3-AS1,7.0713126e-05
HSPA5-DT,0.003888774
ENSG00000239715,0.00011275896
ENSG00000239716,0.0
HLTF-AS1,0.0006716036
TLR9,0.0
ENSG00000239739,0.0
ENSG00000239767,0.0
TTC14-DT,0.014644558
WBP1,0.0027235749
ENSG00000239791,0.020030906
ITIH4-AS1,0.00013333902
PRAMEF11,0.0
IGKV1D-8,0.0
CCDC54-AS1,0.031869277
DEFA3,0.0
IGKV1-6,0.0
GET4,0.0018094496
IGKV1-37,0.0
IGSF11-AS1,0.0
KRTAP9-2,0.0
C1orf226,0.027760366
ENSG00000239906,0.0
ENSG00000239920,0.18888207
LINC01471,0.0007646062
ENSG00000239922,0.0
LINC02917,0.001716136
TRBV8-2,0.0
ENSG00000239945,0.0
ZBTB20-AS3,0.004132879
IGKV3-20,8.819695e-05
IGKV1D-33,0.0
ENSG00000239991,0.0005671068
TRBVA,0.0
ENSG00000239994,0.00056169933
STIM2-AS1,0.0031454875
LINC02004,0.015489504
SLC9A9-AS1,0.0005285739
ENSG00000240015,0.0
TEX35,0.0
LNCSRLR,0.012388392
ENSG00000240033,0.0
AMY2B,0.14237653
ENSG00000240040,0.0
IGHJ4,0.0
STRIT1,0.017449826
LY6G5B,0.003501325
ENSG00000240056,0.00043593973
NEPRO-AS1,0.07384748
ATP11B-DT,0.001201684
ENSG00000240093,0.021431746
ENSG00000240095,0.0
ERICH6-AS1,0.054506242
LINC02271,0.00042510705
MAGI1-AS1,0.08463806
PCDHGC3,0.0
ARHGEF3-AS1,0.0073129837
SMKR1,0.0070162206
ENSG00000240207,0.0004973011
PPP1R35-AS1,0.00037952582
TRBV25OR9-2,0.0
ENSG00000240219,0.002450362
ENSG00000240241,0.0031066006
DEFA1B,0.0
B4GALT4-AS1,0.012567225
GHRLOS,0.014580821
ACAD11,0.0026037232
SOCAR,0.0009351901
ENSG00000240354,0.0
SEC62-AS1,0.0036164226
IGKV1-17,0.00020721935
LCE1F,0.0
KIR3DL2,0.0
SAMMSON,0.004526993
LINC00636,0.001315301
KRTAP13-3,0.0
REPIN1-AS1,0.002112828
CSPG4P1Y,0.0
LINC00973,0.000110314
ENSG00000240478,0.00018706392
ENSG00000240497,0.0
CDKN2B-AS1,0.004334583
ENSG00000240499,0.15672715
TNFRSF13B,0.0126487175
ENSG00000240521,0.0017921012
TM4SF1-AS1,0.008647493
KRTAP9-1,0.0
THOC7-AS1,0.00035839563
ENSG00000240553,0.08632485
LINC01472,0.0
L1TD1,0.0022273317
LINC02067,0.00088619697
ENSG00000240571,0.023730552
ENSG00000240573,0.00016321123
TRBV22-1,0.0
ENSG00000240591,0.0
KCNAB1-AS2,0.00036309217
C1QTNF9,0.0004808459
MME-AS1,0.0015954163
IGKV1-8,0.0
ENSG00000240687,0.00015175354
LINC01168,0.0
LINC02030,0.0
ENSG00000240710,0.007077421
LRRD1,0.008458548
KRBOX1,0.0023778356
PCDHGC5,0.0
PLCXD2-AS1,0.0
C21orf91-OT1,0.015752912
ENSG00000240777,0.0
SND1-DT,0.0014982956
ENSG00000240792,0.0
ENSG00000240842,0.00014535611
IGKV1-16,0.0
C1QTNF9-AS1,0.0014009757
KRTAP4-7,0.0
PLCXD2,0.036364626
LINC02042,0.000121672725
ENSG00000240895,0.0
ENSG00000240915,0.00049525045
LSAMP-AS1,0.0013915828
ENSG00000240963,0.10897639
ENSG00000240973,0.0
ENSG00000240980,5.8557776e-05
HOXA11-AS,0.0042097396
ENSG00000241042,0.0
ENSG00000241048,0.0033856328
ENSG00000241054,0.0
ENSG00000241059,0.0
ENSG00000241073,0.011399113
LINC01994,0.0009768415
PRICKLE2-AS2,0.0
HLA-DOB,0.006178755
PRICKLE2-AS1,0.009730043
UGT1A9,0.0007180496
KRTAP10-5,0.0
OR14A2,0.0
LINC02032,0.0
LINC00881,0.001372069
ZNF722,0.0
LINC02066,0.0001211143
ARHGAP31-AS1,0.0074668555
ADAMTS9-AS1,0.59427136
LINC00877,0.008621755
ENSG00000241168,0.0035486543
ENSG00000241169,0.008840878
CRIPTO,0.026160197
ZIC4-AS1,0.0
IQCJ-SCHIP1-AS1,0.00023109053
LINC02024,0.0
LOLI1,0.001160667
LINC03109,0.0044038813
C3orf85,0.01955916
ENSG00000241231,0.0011827855
KRTAP5-8,0.0026271464
KRTAP4-16,0.0
IGKV1D-16,0.0
ENSG00000241269,0.0010678547
IGKV2-24,0.0
ZBTB20-AS2,0.04284623
WWTR1-AS1,0.0027474093
FBXW10B,0.0017331644
ENSG00000241324,0.0013815744
LINC02070,0.0
LINC01487,0.0
ENSG00000241345,0.00068501063
IGKV3-11,0.0
ENSG00000241357,0.0
SYNPR-AS1,0.001692467
PDXP,0.0
LINC01192,0.004098312
LINC01997,0.0
LINC00903,0.00084572576
EGFL8,0.0003161916
ENSG00000241449,0.025979817
ENSG00000241456,0.00014419046
PLSCR5-AS1,0.0
LINC00635,0.0012376033
SSX2,0.0
MECOM-AS1,0.0745647
ARHGAP8,0.011137522
ENSG00000241489,0.0004596672
ENSG00000241490,0.0050600753
ENSG00000241505,0.00034859835
ENSG00000241525,0.003812776
LINC02029,0.00016632775
ZBTB20-AS1,0.046321176
CORT,0.0
IGKV2D-24,0.0
PAQR9-AS1,0.0
ENSG00000241593,0.004031108
KRTAP9-4,0.0
KRTAP5-4,0.0
ENSG00000241599,0.0
UGT1A1,0.00036990584
CADM2-AS2,0.0004232494
TRBV11-2,0.0
ENSG00000241666,0.00036201894
ENSG00000241667,0.0
LINC01327,0.0
ENSG00000241690,0.0
LINC02053,0.0
TMEFF1,0.0
ENSG00000241720,0.0
XACT,0.018062718
ENSG00000241754,0.0
IGKV1-9,0.0
LINC01324,0.0027245833
SPRR2A,0.00037866444
SCG5-AS1,0.00019075432
CECR3,0.015509911
ENSG00000241881,0.0
ENSG00000241882,0.0012181276
ENSG00000241884,0.0008938104
TRBVB,0.00043697824
ENSG00000241921,0.00011977894
DENND6A-DT,0.00030811512
HOGA1,0.017097896
ENSG00000241954,0.0004679568
LINC03000,0.030757483
ENSG00000241962,0.24375047
ENSG00000242009,0.002098295
ENSG00000242012,0.0
KIR3DL3,0.0
ENSG00000242029,0.24689823
LINC01743,0.0
DNAJB8-AS1,0.0
ENSG00000242072,0.0003074429
IGKV1-33,0.0
ENSG00000242078,0.0005771588
SLC5A4-AS1,0.015891494
LRRC78P,0.0
LINC01100,0.002104258
AMACR,0.0086610075
MTFP1,0.011138931
MDFIC2,0.0013922057
ENSG00000242145,0.0
LASTR,0.0
ENSG00000242154,0.0017838329
ARHGDIG,0.003309074
ENSG00000242190,0.0
HOXB-AS4,0.0020588732
TCP10L,0.0023816656
PSG2,0.0
NECTIN3-AS1,0.030195532
BGLAP,0.0011901347
LINC00996,0.009831662
PEG10,0.038900867
LINC02082,0.011561118
ENSG00000242282,0.0016007165
ZBTB20-AS5,0.17260462
ENSG00000242317,0.0009162241
LINC02025,0.0
CT47A2,0.0
UGT1A8,0.00038269223
KCNAB1-AS1,0.0002023993
IGKV1-39,0.00037322004
LINC00901,0.00028632305
RBMY1E,0.0
ENSG00000242391,0.0
ENSG00000242407,0.0
PCDHGC4,0.0
CFAP20DC-AS1,0.013626459
LINC02046,0.0032347483
GTF2A1L,0.0
IGHJ5,0.0
LINC03015,0.021200018
LINC01206,0.00041326834
UGT1A10,0.0
KLHL6-AS1,0.0010268235
IGKV2D-28,0.0
ENSG00000242536,0.0034059265
ENSG00000242545,0.0
SERPINB10,0.0
ENSG00000242553,0.009512038
ENSG00000242568,0.0
ENSG00000242578,0.0018632819
IGKV1D-43,0.0
ENSG00000242593,0.012647356
ENSG00000242611,0.0
DECR2,0.030673917
ENSG00000242618,0.0
GSK3B-DT,0.06550897
ENSG00000242628,0.011708055
LINC00971,0.0017360959
ENSG00000242659,0.0
LINC02010,0.0
PDE6B-AS1,0.00031791025
CNTF,0.00086380536
CCDC169,7.17978e-05
RTL5,0.012567542
TRBV1,0.0
LINC02005,0.00044059378
IGKV1D-17,0.0
ZBTB20-AS4,0.0032011932
TRBV5-2,0.0
ENSG00000242775,0.0
LINC02050,0.0004894892
ENSG00000242790,0.00015398255
PFN2-AS1,0.0009045943
ENSG00000242798,0.02622598
ENSG00000242816,0.0
ENSG00000242828,0.00017810371
ZNF709,0.0017225486
STRC,0.0014332356
RBMY1B,0.0
ENSG00000242880,0.0035577284
IGHJ3,0.0
FLNC-AS1,0.0013409304
AADACL2-AS1,0.0035922655
PLCH1-AS2,0.0
ERVW-1,0.0013510896
TDRD6-AS1,0.0093667
ENSG00000243018,0.0015596367
GK-AS1,0.0108708
ENSG00000243062,0.0003230663
IGKV3-7,0.0
PRAMEF4,0.0
ENSG00000243081,0.106925234
LINC00870,0.004390204
ENSG00000243089,0.0027376038
PSG11,0.00013747074
PSG4,0.00067671394
LINC02932,0.025932275
LINC02040,0.00020779452
ENSG00000243155,0.03028368
CCDC39-AS1,0.0013208606
TUSC7,0.0
PPAN-P2RY11,0.0
TWF2-DT,0.0017287944
ENSG00000243230,0.00035839563
PCDHAC2,0.0
IGKV2-30,0.0
ENSG00000243243,0.00011148122
IGKV2D-29,0.0
ENSG00000243273,0.0
ENSG00000243276,0.05755534
VSIG8,0.0002524725
IGKV1-12,0.0
CFAP20DC-DT,0.0009367952
ENSG00000243296,0.0
ENSG00000243305,0.009305572
LINC01998,0.0
ENSG00000243345,0.0
LINC02045,0.0002449252
MCCC1-AS1,0.0013720458
ENSG00000243384,0.0010824086
PSMD6-AS1,0.02090821
TICAM2,0.0005745624
ENSG00000243415,0.05067844
ENSG00000243433,0.0011895691
IGKV1-5,0.0007559201
MNX1-AS1,0.0
AMY2A,0.0
MIR1302-2HG,0.0
ENSG00000243486,0.00087133964
KRTAP10-11,0.0
ENSG00000243491,0.0
ENSG00000243501,0.0033792236
TNFRSF6B,0.0
IGLVIVOR22-2,0.0
WFDC6,6.453106e-05
LINC01214,0.003675146
UPK3B,0.0038384793
LINC02017,0.0013530536
ENSG00000243574,0.00012835731
LINC02049,0.0
ENSG00000243613,0.0030940035
ENSG00000243620,0.0048494237
SMIM34,0.0
LINC00880,0.0028174524
ENSG00000243636,0.0021405965
CFB,0.0038275516
ENSG00000243655,0.0
ZNF487,0.08399461
LINC02027,0.0621634
ENSG00000243696,0.0005675798
PLA2G4B,0.0
LEFTY1,0.00191225
CFAP57,0.03791728
CACNA2D3-AS1,0.017507965
OR5V1,0.0015623836
ENSG00000243733,0.0
TMEM35B,0.0
ENSG00000243762,0.01437747
HOTTIP,0.00021429222
KIR2DL3,0.0
JMJD7,0.0
LINC02044,0.0
PEX5L-AS1,0.0005980953
CFAP61-AS1,0.0038331423
APOBEC3D,0.00059970334
HLMR1,0.0002079091
LINC02000,0.0
CFAP44-AS1,0.00943958
ENSG00000243861,0.00017423923
ENSG00000243885,0.0
TRBV8-1,0.0
OR2A7,0.0
ENSG00000243903,0.0
TUBA4B,0.0025721614
ENSG00000243953,0.0
PARAL1,0.0
ENSG00000243969,0.0007545135
RTL9,0.0015429162
ACY1,0.008061135
MT1HL1,0.0049452856
KRTAP19-3,0.0
UBE2H-DT,0.013750322
IL12A-AS1,0.0055580647
ENSG00000244055,0.16359816
LCE3C,0.0
SPRR2F,0.0
IGKV2-28,0.0
UGT1A7,0.0
ATP1B3-AS1,0.0019760504
LINC01322,0.061052956
ENSG00000244137,0.0038774787
ENSG00000244151,0.00062223664
CALHM6-AS1,0.0
FLNB-AS1,0.0034593549
P2RY11,0.019058468
PELP1-DT,0.0012183074
ARHGEF35-AS1,0.16182534
FOXP1-AS1,0.015327653
LINC02016,0.00067633257
LRRC77P,0.0
ICA1-AS1,0.00081080676
ENSG00000244255,0.0
SIAH2-AS1,0.00016250867
DBNDD2,0.0
ENSG00000244278,0.0
ITGB5-AS1,0.040304735
PEX5L-AS2,0.0016247957
ENSG00000244310,0.000118484735
LINC01326,0.0
ENSG00000244337,0.00021218401
LINC00698,0.00027245565
ENSG00000244345,0.0012321217
LY6G6D,0.0
ENSG00000244358,0.00032999183
KRTAP19-7,0.0
ENSG00000244380,0.012422865
FAM3D-AS1,0.006420355
RBMY1D,0.0
KRTAP5-7,0.00083845906
IGKV3-15,0.0009784105
LINC02077,0.0012184192
ENSG00000244464,0.004107302
TPTE2P3,0.00019366413
UGT1A4,0.0
ERVFRD-1,0.0016431626
SCARF2,0.028801292
ENSG00000244491,0.0
SLC9A9-AS2,0.0
HDAC11-AS1,0.005943442
KRTAP4-2,0.0
LINC01213,0.0012192333
KCNK15-AS1,0.0048663495
PRICKLE2-DT,0.00013913425
IGKV1-27,0.0
LINC01391,0.0
WNT5A-AS1,0.0011511255
RAD21L1,0.0008821276
CCDC13,0.026618298
ASPRV1,0.0023591933
ENSG00000244619,0.0
OR2AE1,0.0004664236
KRTAP20-1,0.0
LINC02086,0.08429898
TRBV12-1,0.0
ENSG00000244676,0.0073734657
CTAGE8,0.0
PTCHD4,0.08759884
ENSG00000244706,0.0
C4A,0.0013733748
ENSG00000244733,0.0033829527
CRYBB2,0.0035839118
ENSG00000244757,0.061293628
ENSG00000244791,0.00013284615
ALKBH3-AS1,0.0036599329
RUFY1-AS1,0.05646478
ENSG00000244953,0.00017963213
LIFR-AS1,0.064486414
ASTILCS,0.0
ENSG00000245008,0.0
LINC02453,0.0070469812
ENSG00000245025,0.014383529
C16orf46-DT,0.0004361497
IGFBP7-AS1,0.011723964
MIR3150BHG,0.00038929365
A2M-AS1,0.010537821
SMARCA5-AS1,0.00034826636
ARAP1-AS2,0.0017524983
RNF139-DT,0.03128732
ENSG00000245156,0.009151109
GALNT7-DT,0.026837641
USP2-AS1,0.10864911
ENSG00000245261,0.0052635428
SAP30L-AS1,0.10585183
ASAH1-AS1,0.013058277
CYP2U1-AS1,0.024324758
BMAL2-AS1,0.0029025264
H2AZ1-DT,0.029903315
DEPTOR-AS1,0.003097274
CXXC4-AS1,0.018330807
ENSG00000245385,0.0
TTC9-DT,0.0
LINC02447,0.0065564476
ENSG00000245482,0.008532757
MSANTD2-AS1,0.025398022
LINC02709,0.0024484268
MIR9-2HG,0.018010098
RORA-AS1,0.2163184
LNCRNA-IUR,0.14401932
BDNF-AS,0.27783763
DACT3-AS1,0.008697488
DDX11-AS1,0.02362446
ENSG00000245651,0.004319589
LINC02211,0.0015722142
ENSG00000245667,0.00048291756
ZNF585B,0.009131436
FRG1-DT,0.112259425
NADK2-AS1,0.0
SKOR1-AS1,0.0
LINC02226,0.0068449057
ENSG00000245748,0.0037234868
DRAIC,0.07613296
ENSG00000245768,0.053931143
LINC02202,0.012291603
MIR4300HG,0.014792478
GS1-24F4.2,0.15502517
MEF2C-AS2,0.0049009724
ENSG00000245869,0.0
LINC00682,0.0
SDAD1-AS1,0.0025422517
LINC02273,0.00226088
RPL30-AS1,0.0008922324
MINDY2-DT,0.0030308168
ALDH1L1-AS2,0.01067388
LINC02325,0.00307911
MCPH1-DT,0.00786368
ENSG00000246090,0.10730308
LINC01096,0.0
TNFRSF10B-AS1,0.00012688387
RRS1-DT,0.019095397
KCTD21-AS1,0.048628155
P4HA3-AS1,0.0
RETREG1-AS1,0.0011096995
LINC01550,0.15133873
ENSG00000246225,0.059394676
CASC8,0.021364262
ENSG00000246250,0.021266207
UBR5-DT,0.039664544
SBF2-AS1,0.145843
ENSG00000246308,0.010084933
ENSG00000246316,0.00036565453
FAM13B-AS1,0.0012658263
PRR7-AS1,0.0039755832
EXTL3-AS1,0.0020053207
ZBED9-AS1,0.0004615346
LINC02458,0.0
LACTB2-AS1,0.0145048695
PPM1K-DT,0.013430395
GNAO1-DT,0.013597517
ZNF84-DT,0.002838144
DIAPH1-AS1,0.012573665
LINC00968,0.002266674
ENSG00000246465,0.0006018817
ENSG00000246477,0.0039363094
FZD4-DT,0.051232755
LINC02481,0.005765841
SLCO5A1-AS1,0.0024472566
SMARCAD1-DT,0.0040993774
LINC02288,0.005141138
PICART1,0.0041995496
CIBAR1-DT,0.032832738
MGC16275,0.0034165124
PLA2G4E-AS1,0.002816155
RGMB-AS1,0.0025579953
COL25A1-DT,0.0
DYNC1LI2-DT,0.0005595891
SORL1-AS1,0.00081860175
ENSG00000246792,0.0007998231
RIC3-DT,0.0015000512
ENSG00000246851,0.05056586
LINC02466,0.0
DNM1P35,0.0040832935
CTTN-DT,0.079110265
BRPF3-AS1,0.031941563
ENSG00000247011,0.0066244174
ENSG00000247033,0.00336788
ENSG00000247049,0.0025836634
BAALC-AS1,0.15012543
ENSG00000247121,0.09711026
ENSG00000247130,0.00012681173
ENSG00000247131,0.0066103097
ENSG00000247134,0.023715364
CSTF3-DT,0.004274192
LINC01252,0.021725751
ENSG00000247193,0.0006795772
FBXO38-DT,0.17680962
LINC01498,0.00094579364
ENSG00000247228,0.09070498
ENSG00000247311,0.0025126843
LY6E-DT,0.021273319
ENSG00000247324,0.0032206709
ENSG00000247345,0.013549572
NUP107-DT,0.0056570796
ENSG00000247372,0.0010350341
TMED2-DT,0.021765288
PLUT,0.0015385902
DNAJC3-DT,0.046946798
ENSG00000247402,0.0
ENSG00000247416,0.0001380733
CARS1-AS1,0.003987169
CPEB2-DT,0.073054686
MARS2,0.0018564268
LRP4-AS1,0.003334455
ENSG00000247679,0.012245858
FABP6-AS1,0.0005428856
ARHGAP11B-DT,0.029075982
KCTD13-DT,0.0014054879
ENSG00000247765,0.007865076
SNCA-AS1,0.0
MOCS2-DT,0.0075725266
ENSG00000247853,0.04064002
DGAT2-DT,0.00010084787
FAM174A-DT,0.046409253
TM7SF3-AS1,0.003218318
ENSG00000247925,0.14553519
ENSG00000247934,0.017171577
ENSG00000247970,0.017218394
LINC00926,0.024214147
FOXD1-AS1,0.0
ENSG00000248015,0.0047702175
FAM13A-AS1,0.099658705
ARHGAP42-AS1,0.0
ENSG00000248029,0.0
SYBU-AS1,0.0
DPH6-DT,0.59258586
BCKDHA,0.0032966812
INSL3,0.0013168652
ENSG00000248100,0.0018898549
LINC02039,0.00014761357
MARCOL,0.010589485
ENSG00000248112,0.0011396266
ENSG00000248115,0.0036156343
LINC01019,0.001171556
ENSG00000248125,0.0017953214
SV2C-AS1,0.0
LINC01194,0.002639798
LINC02101,0.0010584308
ENSG00000248137,0.0
ENSG00000248138,0.1097005
LINC02383,0.0
ENSG00000248145,0.0
ENSG00000248148,0.000319343
LINC02150,0.0025677246
ANK2-AS1,0.0045307223
ENSG00000248161,0.004544698
ENSG00000248165,0.008290875
TRIM39-RPP21,0.0003717357
ENSG00000248172,0.00070562266
LINC02268,0.0028610902
ENSG00000248176,0.00042380454
LINC02283,0.00021169464
ENSG00000248187,0.00012569304
ATG10-AS1,0.0
ENSG00000248195,0.0
LINC00290,0.001376403
ENSG00000248199,0.0
ENSG00000248203,0.0
LINC02355,0.011220848
TRPC7-AS1,0.023818009
LINC02505,0.0031240094
SLIT3-AS1,0.013245781
ENSG00000248223,0.0
LINC02513,0.0
