,31-10006
ENSG00000251661,0.007043839
PCDHA12,0.0
ENSG00000251665,0.002932111
ENSG00000251670,0.0009498246
ENSG00000251675,0.10557536
SNHG27,0.007487521
ENSG00000251680,0.013047199
ENSG00000251687,0.0007206796
LINC02507,0.004313452
PTX4,0.0
ENSG00000253100,0.00043466254
ENSG00000253102,0.0
LINC01609,0.0035317247
ENSG00000253105,0.00032282097
ENSG00000253106,0.011445689
ENSG00000253108,0.0022704527
ENSG00000253110,0.0
TRIB1AL,0.007289333
ENSG00000253112,0.0
ENSG00000253116,0.2379164
OC90,0.0
IGLV2-34,0.0
ENSG00000253121,0.00043667562
ENSG00000253122,0.00037422605
IGLVI-56,0.0
IGKV2D-36,0.0
ENSG00000253130,0.0009871761
IGHV7-56,0.0
IGHV3-62,0.0
GPAT4-AS1,0.02678545
ENSG00000253134,0.0
LINC00967,0.0
LINC02947,0.0
ENSG00000253141,0.0
ENSG00000253143,0.0005858639
LINC03023,0.0
RGS21,0.00057258963
IGHVII-28-1,0.0
IGLV3-17,0.0
ENSG00000253154,0.006196217
IGKV3-31,0.0
LINC01605,0.0008414169
ENSG00000253163,0.00018863316
ENSG00000253164,0.00065301976
ENSG00000253165,0.0
WASHC5-AS1,0.020294111
ENSG00000253168,0.005171664
IGHVII-65-1,0.0
ENSG00000253170,0.00062258827
ENSG00000253171,0.0
ENSG00000253172,0.0
ENSG00000253174,0.0
ENSG00000253177,0.008286747
ENSG00000253181,0.003523354
LINC02948,0.0001926835
ENSG00000253184,0.08798966
HOXA10-AS,0.03147997
TRBV6-7,0.0
ENSG00000253189,0.0
ENSG00000253190,0.0023758002
IGKV1D-32,0.0
ENSG00000253194,0.2823047
ENSG00000253196,0.00018078629
LINC02153,0.000243895
ENSG00000253200,0.016967904
IGKV3-25,0.0
ENSG00000253205,0.00085707125
ENSG00000253206,0.00024486237
ENSG00000253207,0.0010205182
IGHV3-65,0.0
DENND3-AS1,0.0050499374
ENSG00000253214,0.0013887743
ENSG00000253215,0.0
ENSG00000253217,0.00248232
ENSG00000253220,0.0014448788
ENSG00000253227,0.0005058483
MIR124-1HG,0.0
IGLV2-5,0.0
LINC02143,0.0003770009
ENSG00000253238,0.01352971
IGLVI-70,0.0
IGHV3-36,0.0
IGHV3-50,0.0
IGLVIV-64,0.0
ENSG00000253244,0.0
IGHV3-76,0.0
C8orf88,0.013267715
ENSG00000253252,0.0014627373
FAM83A-AS2,0.0
ENSG00000253260,0.0
ENSG00000253263,0.0
IGKV2-14,0.0
ENSG00000253266,0.00039407075
DLGAP2-AS1,0.003520336
ENSG00000253269,0.0
ENSG00000253270,0.0067918343
IGHV1-67,0.0
ENSG00000253275,0.0
IGKV2-10,0.0
LINC02209,0.00059214525
ENSG00000253280,0.0
ENSG00000253282,0.00011184013
ENSG00000253286,0.00015547784
ENSG00000253287,0.0005089851
ENSG00000253288,0.013436441
TRBV7-7,0.0
HOXA10,0.0002467246
IGHVII-40-1,0.0
ENSG00000253295,0.0
LINC01845,0.0010107015
ENSG00000253300,0.008097247
LINC01606,0.4874508
STAU2-AS1,0.0026698485
IGHVIII-82,0.0
PCDHGB6,0.0
ENSG00000253307,0.0
ENSG00000253308,0.0
SERPINE3,0.037402738
IGHVIII-76-1,0.0
LINC01847,0.007520116
LINC00293,0.00054555276
LINC01932,0.0
ENSG00000253317,0.00036917784
MAILR,0.30610105
ENSG00000253321,0.0
ENSG00000253322,0.004823333
IGHV7-34-1,0.0
RAD21-AS1,0.0009333365
IGLV3-30,0.0
ENSG00000253331,0.0002237637
ENSG00000253334,0.035472706
ENSG00000253335,0.0054333587
IGLV3-29,0.0
ENSG00000253339,0.0
ENSG00000253342,0.0
ENSG00000253343,0.0003653526
ENSG00000253344,0.0020880878
IGHVII-22-1,0.0
ENSG00000253347,0.03421939
ENSG00000253348,0.008284541
LINC01298,7.8117824e-05
TUG1,0.0
ENSG00000253354,0.0032643657
ENSG00000253356,0.0043489113
ENSG00000253358,0.0037314529
IGHV3-37,0.0
ENSG00000253363,0.004446296
COPDA1,0.0
IGKV1D-22,0.0
IGHVIII-25-1,0.0
ENSG00000253373,0.0
ENSG00000253374,0.00019099821
ENSG00000253376,0.0
ENSG00000253377,0.0030839408
ENSG00000253380,0.0
ENSG00000253385,0.0010804691
IGHVII-49-1,0.0
IGHVIII-5-1,0.0
ENSG00000253388,0.0
ENSG00000253389,0.0
ENTPD4-DT,0.0018123524
ENSG00000253392,0.020478021
LINC00534,0.047462415
LINC03044,0.0
ENSG00000253396,0.0
ENSG00000253397,0.0
ENSG00000253398,0.0045835227
GABRA6-AS1,0.0
CTNNA1-AS1,0.00973059
EVX1-AS,0.0
ENSG00000253406,0.0
ENSG00000253407,0.0
IKBKB-DT,0.0010062056
TRBV7-4,0.0
IGHVIII-13-1,0.0
ENSG00000253416,0.00013921257
LINC02159,0.0007111541
ENSG00000253420,0.007840418
ENSG00000253424,0.0
ENSG00000253427,0.0051501812
LINC01942,0.0073023057
ENSG00000253432,0.0
ENSG00000253433,0.0021756054
LINC02237,0.0032556583
IGKV2-4,0.0
IGHV3-33-2,0.0
IGHV3-25,0.0
ENSG00000253445,0.002266971
ENSG00000253447,0.0
IGLV3-6,0.0
ENSG00000253449,0.0
IGLV2-28,0.0
ENSG00000253452,0.0011568671
LINC03054,0.0
ENSG00000253456,0.0007978627
SMIM18,0.029680777
IGHVII-15-1,0.0
IGKV2OR22-3,0.0
IGKV1-35,0.0
IGHVIII-26-1,0.0
IGHVIV-44-1,0.0
IGHV7-40,0.0
ENSG00000253469,0.0
ENSG00000253470,0.0
ENSG00000253471,0.0011783021
ENSG00000253474,0.00031376284
ENSG00000253476,0.0018315299
ENSG00000253477,0.0022720473
LINC01603,0.007235355
IGKV1OR22-1,0.0
IGHVII-26-2,0.0
IGKV2-36,0.0
ENSG00000253489,0.0
LINC02099,0.0030519688
IGHVII-30-1,0.0
ENSG00000253496,0.11001395
IGKV1-13,0.0
ENSG00000253500,0.009074732
IGKV3D-34,0.0
ENSG00000253503,0.0019198087
LINC02949,0.00031805862
NACA2,0.05536099
IADEN,0.0
ENSG00000253508,0.0027665729
ENSG00000253510,0.0
SQLE-DT,0.0
ENSG00000253515,0.0
ENSG00000253519,0.0
HPYR1,0.0
MIR3142HG,0.008156971
ENSG00000253523,0.004150545
ENSG00000253524,0.00035725444
ENSG00000253526,0.0009926516
ENSG00000253527,0.0
ENSG00000253530,0.0002477755
TRBV6-8,0.0
ADAM7-AS1,0.057480466
PCDHGA7,0.0
ENSG00000253538,0.0
ENSG00000253539,0.0016429703
IGHV3-52,0.0
IGLVVI-22-1,0.0
PYDC2,0.0
CA3-AS1,0.028209724
ENSG00000253551,0.0
ENSG00000253553,0.012684062
LINC01414,0.017242858
ENSG00000253557,0.015709791
OSGEPL1-AS1,0.0109803965
ENSG00000253561,0.00666664
ENSG00000253562,0.0036860094
NKX2-1-AS1,0.0
ENSG00000253567,0.014414789
ENSG00000253572,0.0
ENSG00000253573,0.03902841
ENSG00000253574,0.00042333573
ENSG00000253576,0.00051313906
ENSG00000253577,0.0
IGKV1-22,0.0
OXR1-AS1,0.98853517
ENSG00000253583,0.0
ENSG00000253585,0.00048865884
IGHV3-30-2,0.0
IGLV3-13,0.0
KCNIP1-AS1,0.005186563
IGKV2-38,0.0
ENSG00000253593,0.0
LINC01300,0.0
ENSG00000253596,0.00019260867
SLC10A5,0.0040275166
CERNA3,0.00076355407
ENSG00000253604,0.0
ENSG00000253607,0.11235817
ENSG00000253608,0.0117651345
ENSG00000253613,0.0036802236
ENSG00000253614,0.0
CHILL1,0.001029231
GRPEL2-AS1,0.019194635
ENSG00000253619,0.005732298
IGKV2-23,0.0
ENSG00000253627,0.006053513
ENSG00000253628,0.0
ENSG00000253629,0.003147731
IGLV7-35,0.0
ENSG00000253632,0.0
LINC03047,0.0014216199
ENSG00000253634,0.000659227
IGHVIII-67-3,0.0
ENSG00000253636,0.051466852
IGLVV-58,0.0
LINC03022,0.0054550245
ENSG00000253642,0.005772114
ADAM7-AS2,0.0
LINC02845,0.0
KCNIP1-OT1,0.0
ENSG00000253648,0.00019774219
PRSS51,0.022579726
ENSG00000253652,0.0044086543
ENSG00000253653,0.03104885
ENSG00000253656,0.00091479585
LINC01592,0.0029923776
ENSG00000253659,0.00017641067
ENSG00000253660,0.00023514888
ZFHX4-AS1,0.006924486
ENSG00000253664,0.0077160113
LINC02866,0.0
ENSG00000253666,0.0051897904
GASAL1,0.0010423405
ENSG00000253672,0.0
ENSG00000253673,0.0020356406
IGHVII-78-1,0.0
ENSG00000253675,0.11416003
ENSG00000253678,0.00036536876
LINC02844,0.0
ENSG00000253682,0.00021853935
LINC01484,0.012117688
ENSG00000253687,0.0030595688
ENSG00000253688,0.0033249278
ENSG00000253690,0.006828557
IGKV2OR22-4,0.0
IGHEP1,0.0
ENSG00000253693,0.14081489
PINX1-DT,0.0001997999
KBTBD11-OT1,0.0028503945
ENSG00000253698,0.0
ENSG00000253699,0.0039044113
LINC02847,0.0042716595
IGHV1-68,0.0
VIRMA-DT,0.037071217
ENSG00000253706,0.0010940151
ENSG00000253708,0.0031676893
IGHV1-14,0.0
ENSG00000253711,0.0
LINC02886,0.000441386
ENSG00000253713,0.0
IGHVII-53-1,0.0
ENSG00000253715,0.00068970525
ENSG00000253717,0.0
ENSG00000253720,0.035613317
ENSG00000253722,0.00036323082
ENSG00000253728,0.0
ENSG00000253730,0.00014673344
IGKV2-19,0.0
LZTS1-AS1,0.008025909
LINC01289,0.0
ENSG00000253736,0.020045761
ENSG00000253740,0.0
LNCOC1,0.003585539
IGHV3-60,0.0
ENSG00000253744,0.00040858463
ENSG00000253745,0.0
ENSG00000253746,0.0
IGHVII-62-1,0.0
ENSG00000253749,0.0
IGLVI-63,0.0
ENSG00000253754,0.0015300891
IGHGP,0.0003170652
IGHV3-57,0.0
IGHV3-6,0.0
KBTBD11-AS1,0.0025001904
IGKV2D-19,0.0
ENSG00000253768,0.0
CFAP418-AS1,0.14569551
ENSG00000253775,0.00017416671
ENSG00000253776,0.0
ENSG00000253778,0.0020116654
IGLVVI-25-1,0.0
IGHVIII-2-1,0.0
ENSG00000253782,0.0
ENSG00000253783,0.0
ENSG00000253784,0.0007797148
IGLV3-15,0.0
LINC02219,0.0
ENSG00000253792,0.00043631968
IGLV10-67,0.0
ENSG00000253796,0.003755598
ENSG00000253798,0.0
LINC01030,0.0
ENSG00000253806,0.0
LINC01170,0.006729987
IGHVII-46-1,0.0
ENSG00000253809,0.00060580974
ENSG00000253811,0.01184742
IGLV1-41,0.0
LINC01151,0.0009459152
IGHVII-67-1,0.0
ENSG00000253821,0.0019697158
IGLV3-24,0.0
IGLV1-62,0.0
ENSG00000253824,0.00012681045
ENSG00000253825,0.0
ENSG00000253829,0.023104101
ETV3L,0.00017610758
ENSG00000253832,0.0035331342
ENSG00000253834,0.0
ENSG00000253836,0.0024009598
RBM12B-DT,0.00096960337
ENSG00000253851,0.0
ENSG00000253852,0.0017076902
ENSG00000253853,0.14811245
ENSG00000253854,0.0
ENSG00000253855,0.00065994845
ENSG00000253857,0.0
ENSG00000253858,0.0027734078
IGKV3-34,0.0
IGHVIII-47-1,0.0
ENSG00000253865,0.00019450055
FER1L6-AS2,0.014394803
IGKV1-32,0.0
ENSG00000253871,0.0
PCDHGA11,0.0
IGLVIV-66-1,0.0
ENSG00000253875,0.04212342
LINC01608,0.0017862921
ENSG00000253879,0.00042624993
ENSG00000253880,0.006829186
IGHV3-19,0.0
ENSG00000253887,0.0
ENSG00000253888,0.020880021
IGLVI-38,0.0
ENSG00000253892,0.0
FAM85B,0.1741989
ENSG00000253894,0.0
IGHVII-44-2,0.0
ENSG00000253896,0.00023189031
LINC01419,0.00021088454
ENSG00000253901,0.0059122257
ENSG00000253903,0.0
IGKV2D-10,0.0
PCDHGB2,0.0
ENSG00000253911,0.001053276
IGLV3-26,0.0
IGLV3-31,0.0
ATOX1-AS1,0.011777289
ENSG00000253924,0.0
ENSG00000253925,0.0019115655
ENSG00000253926,0.0020627775
ENSG00000253927,0.00036069364
TNFRSF10A-AS1,0.0005578363
ENSG00000253932,0.0023470905
IGLVIV-53,0.0
IGHV3-63,0.0
ENSG00000253939,0.0048202015
IGHVII-51-2,0.0
MTUS1-DT,0.09849957
ENSG00000253947,0.0
ENSG00000253949,0.00043851632
PCDHGB4,0.0
LINC02995,0.00015885236
ENSG00000253956,0.0
IGHV3-22,0.0
LINC01863,0.0
ENSG00000253961,0.017829243
IGLV3-2,0.0
ENSG00000253965,0.0016412726
LINC03020,0.00031386572
ENSG00000253968,0.00044513034
MAL2-AS1,0.15501766
NRIP3-DT,0.0034034376
ENSG00000253976,0.0020864792
TENM2-AS1,0.0018801175
ENSG00000253979,0.0
ENSG00000253980,0.0010869888
ENSG00000253986,0.0
IGHVIII-38-1,0.0
ENSG00000253992,0.00012236215
IGKV2-29,0.0
IGKV3D-31,0.0
ENSG00000254000,0.0
ENSG00000254001,0.0
ENSG00000254002,0.00023478098
SRI-AS1,0.003949277
ENSG00000254006,0.019912506
ENSG00000254007,0.0
LINC00051,0.0033571238
IGKV2D-38,0.0
IGHEP2,0.0
SLC45A4-AS1,0.0033549105
ENSG00000254020,0.0
ENSG00000254021,0.00012639287
GRHL2-DT,0.069522634
LINC03023,0.0
LNMICC,0.002459691
IGLC4,0.0
IGLC5,0.0
ENSG00000254031,0.004150773
ENSG00000254033,0.0010544291
INTS9-AS1,0.0007265978
ENSG00000254035,0.008720685
IGHVIII-67-2,0.0
ENSG00000254038,0.0
ENSG00000254040,0.0
LINC03084,0.0008186223
SLIT3-AS2,0.0067697307
ENSG00000254043,0.0
IGHVIII-22-2,0.0
IGHV1-17,0.0
ENSG00000254050,0.0
IGHVIII-67-4,0.0
IGHVIII-5-2,0.0
ENSG00000254054,0.0
ENSG00000254055,0.0
IGHV3-71,0.0
ENSG00000254057,0.0010626423
ENSG00000254060,0.00027611537
PIWIL2-DT,0.017433874
LINC01938,0.00024207849
ENSG00000254067,0.0
IGLVVII-41-1,0.0
IGLVV-66,0.0
IGLV3-7,0.0
LINC03071,0.0022474835
LINC01299,0.00019352268
LINC01591,0.0042089205
ENSG00000254084,0.0014037273
ENSG00000254086,0.0
ENSG00000254089,0.0007865442
ENSG00000254092,0.00023453656
IGKV3D-25,0.0
IGKV2-26,0.0
ENSG00000254099,0.025727522
BHLHE22-AS1,0.00083090033
LINC01848,0.00025838907
RBPMS-AS1,0.038475156
ENSG00000254111,0.0002654618
ENSG00000254113,0.00022794769
LINC02842,0.0010433807
PCDHGB7,0.0
LINC02839,0.0029913895
CD8B2,0.0
IGLCOR22-1,0.0
ENSG00000254129,0.12908058
LINC01947,0.001336663
IGHVII-74-1,0.0
ENSG00000254135,0.00095255685
ENSG00000254136,0.003945765
LINC02950,0.001598168
IGKV2-18,0.0
ENSG00000254160,0.0
IGLVIV-65,0.0
ENSG00000254162,0.0041036634
ENSG00000254163,0.0030340413
ENSG00000254164,0.00014635568
ENSG00000254165,0.0
CASC19,0.0
IGHV8-51-1,0.0
ENSG00000254171,0.0050131376
IGHV1-12,0.0
IGLVI-42,0.0
IGHV3-75,0.0
ENSG00000254177,0.011190884
ENSG00000254178,0.0008901237
ENSG00000254186,0.13039063
ENSG00000254187,0.0
ENSG00000254192,0.002885581
ENSG00000254194,0.0017243078
ENSG00000254197,0.0076108063
ENSG00000254201,0.00032996584
ENSG00000254202,0.07124576
IGHVII-33-1,0.0
ENSG00000254204,0.0
ENSG00000254205,0.043654032
ENSG00000254208,0.0
LINC02855,0.00032397817
LINC01485,0.005475748
IGHVIII-11-1,0.0
IGKV2D-18,0.0
PCDHGB1,0.0
ENSG00000254222,0.0032574353
UQCRB-AS1,0.00035953784
LINC01933,0.01887794
ENSG00000254227,0.0
IGHV3-42,0.0
ENSG00000254230,0.0
LINC02365,0.0026107582
ENSG00000254236,0.0
ENSG00000254237,0.0031086442
ENSG00000254238,0.0
ENSG00000254239,0.0012298754
IGLVI-20,0.0
ENSG00000254242,0.0
PCDHGA3,0.0
ENSG00000254246,0.0014206158
ENSG00000254248,0.00785155
ENSG00000254249,0.0
ENSG00000254251,0.008661132
PENK-AS1,0.00096224644
ENSG00000254258,0.00081184774
ENSG00000254260,0.0
ENSG00000254261,0.0058047264
ENSG00000254263,0.06640449
IGKV3OR22-2,0.0
PKIA-AS1,0.046422176
ANK3-DT,0.01725876
ENSG00000254277,0.0008525622
ENSG00000254278,0.0028869777
IGHVII-1-1,0.0
ENSG00000254287,0.0
ENSG00000254288,0.0073349057
IGHV3-32,0.0
ENSG00000254291,0.0
IGKV2D-14,0.0
ENSG00000254293,0.0
ENSG00000254295,0.0031259945
ENSG00000254297,0.00035251677
ENSG00000254298,0.0
LINC01944,0.0
LINC01111,0.015575077
ENSG00000254302,0.00094011787
ENSG00000254303,0.0012912045
ENSG00000254307,0.0010705389
IGLVIV-59,0.0
ENSG00000254314,0.0
ENSG00000254315,0.0018106584
ENSG00000254317,0.014977207
LINC03021,0.09228634
ENSG00000254321,0.0
IGHV7-27,0.0
IGHVII-60-1,0.0
NDST1-AS1,0.019074867
LINC03093,0.00024686405
ENSG00000254337,0.0
MAFA-AS1,0.0
ENSG00000254339,0.0
ENSG00000254340,0.002991383
LINC01288,0.0
IGKV2D-23,0.0
ENSG00000254347,0.00054805767
MIR2052HG,0.019907316
ENSG00000254350,0.00028357518
IGLVI-68,0.0
XKR4-AS1,0.0
ENSG00000254361,0.0036526478
ENSG00000254365,0.00013723978
ENSG00000254366,0.00069293217
ENSG00000254367,0.00401346
HOXA-AS3,0.11007112
ENSG00000254372,0.0
MIR124-2HG,0.0
ENSG00000254380,0.0008351748
ENSG00000254383,0.0
RHPN1-AS1,0.0008200964
ENSG00000254391,0.00013777481
ENSG00000254394,0.0
IGHV4-55,0.0
ENSG00000254396,0.0024893633
ENSG00000254397,0.027501356
ENSG00000254400,0.00022488138
LINC02752,0.004798785
LRRC24,0.003997706
ENSG00000254404,0.0065515903
CHKB-CPT1B,0.0
LINC02732,0.0054478347
LINC02584,0.0
SPON1-AS1,0.016968716
ENSG00000254422,0.0017979428
ENSG00000254428,0.040949576
ENSG00000254429,0.0
ENSG00000254431,0.00093536195
ENSG00000254432,0.00022013429
ENSG00000254433,0.03174556
ENSG00000254434,0.00016735657
LINC02683,0.0
PBOV1,0.0013612654
ENSG00000254443,0.0
HSPB2-C11orf52,0.0035429066
CAPS2-AS1,0.015481802
ENSG00000254452,0.0
NAV2-AS2,0.0066365283
LINC02699,0.02641431
ENSG00000254458,0.0008383726
ENSG00000254459,0.18969232
ENSG00000254461,0.005373139
OR4D10,0.0025732052
ENSG00000254467,0.0
ENSG00000254468,0.0022049793
XNDC1N,0.29155627
ENSG00000254477,0.0009874245
LINC02749,0.0005707158
ENSG00000254485,0.0
LINC02547,0.0004786215
ENSG00000254488,0.0
MPPED2-AS1,0.034946416
ENSG00000254495,0.0
ENSG00000254497,0.0
ENSG00000254499,0.0009004218
ENSG00000254501,0.0019086153
FBXO3-DT,0.0019777217
ENSG00000254511,0.00058285124
ENSG00000254514,0.0
LINC02760,0.00011934236
LINC02750,0.0
SIGLEC12,0.0
ENSG00000254526,0.0010250974
FXYD6-AS1,0.08898267
LINC02755,0.0038524647
ARL14EP-DT,0.0035956812
ENSG00000254533,0.0022811478
ENSG00000254536,0.0032810268
ENSG00000254538,0.32406974
ENSG00000254539,0.001119587
ENSG00000254540,0.0
ENSG00000254545,0.0
ENSG00000254548,0.00027550035
OMP,0.0
ENSG00000254551,0.0047920183
XIRP2-AS1,0.0
ENSG00000254553,0.011015411
ADM-DT,0.00047011345
ENSG00000254557,0.0
ENSG00000254559,0.0067492393
BBOX1-AS1,0.06768268
LINC01493,0.0005684945
ENSG00000254563,0.00016874018
ENSG00000254566,0.0
ENSG00000254568,0.006308252
ENSG00000254571,0.036035776
ENSG00000254573,0.0017935082
ENSG00000254574,0.00027489368
ENSG00000254575,0.0041474327
ENSG00000254578,0.00020266879
LINC02719,0.0
LINC03031,0.0
MAGEL2,0.00020511523
ENSG00000254586,0.0
ETS1-AS1,0.0018543381
ENSG00000254592,0.0018183809
LINC02686,0.0
CSNK2A3,0.0
ENSG00000254599,0.0
ENSG00000254604,0.4061321
ENSG00000254605,0.0038894832
ENSG00000254606,0.0
ENSG00000254607,0.00023833755
ENSG00000254610,0.0
CAPN1-AS1,0.026063433
ENSG00000254620,0.004233647
NAV2-AS4,0.0067715417
ENSG00000254625,0.0
ENSG00000254626,0.0
ENSG00000254631,0.029008774
ENSG00000254632,0.0
ARMS2,0.0006713497
ENSG00000254638,0.0020643256
ENSG00000254639,0.0
ENSG00000254645,0.0035755837
INS,0.0
ENSG00000254648,0.00024880536
ENSG00000254649,0.0
ENSG00000254653,0.0027988243
LINC02685,0.00017158847
RTL1,0.0
LINC02715,0.0007331438
LINC02682,0.0
ENSG00000254662,0.0015910149
ENSG00000254664,0.012285595
ENSG00000254665,0.0
ENSG00000254669,0.0
RASSF10-DT,0.0104378015
ENSG00000254673,0.0012255408
ENSG00000254675,0.0006565275
ENSG00000254680,0.0031233
ENSG00000254686,0.00035888856
ENSG00000254687,0.0
ENSG00000254688,0.0011215776
LINC02235,0.0046768757
ENSG00000254690,0.0
ENSG00000254691,0.0
ENSG00000254692,0.1170792
CD82-AS1,0.0
ENSG00000254694,0.0
LINC02695,0.0008145516
SENCR,0.0017788862
ENSG00000254705,0.00070830877
ENSG00000254706,0.0
ENSG00000254707,0.00012954687
IGLL5,0.0
ENSG00000254710,0.0045029377
ENSG00000254718,0.005872063
ENSG00000254721,0.0
MEX3A,0.0063654394
ENSG00000254732,0.0
ENSG00000254733,0.39630264
ENSG00000254734,0.0061217784
OR10G4,0.0
ENSG00000254739,0.0
ENSG00000254741,0.00017625897
ENSG00000254753,0.0
ENSG00000254754,0.0010203065
ENSG00000254756,0.001131308
SIGLEC10-AS2,0.0
KLC2-AS2,0.0002086746
SLC17A6-DT,0.010248958
EEF1G,0.000965381
ENSG00000254775,0.0
ENSG00000254777,0.0031864077
ENSG00000254787,0.09820814
CKLF-CMTM1,0.0
ENSG00000254789,0.077209145
ENSG00000254790,0.0
ENSG00000254802,0.0
ENSG00000254804,0.0
SYS1-DBNDD2,0.024238562
ENSG00000254810,0.00030063358
ENSG00000254812,0.0009206171
LINC03019,0.00085083523
LMNTD2-AS1,0.01797083
ANO3-AS1,0.0
ENSG00000254820,0.0
ENSG00000254822,0.0
LINC02727,0.0
ENSG00000254829,0.0011612248
ENSG00000254830,0.0
ENSG00000254833,0.00012458488
OR5M10,0.0
RNF185-AS1,0.0007150686
LIPT2-AS1,0.0
ENSG00000254839,0.0
LINC02551,0.003512337
ENSG00000254844,0.04132105
ENSG00000254846,0.003125111
ENSG00000254847,0.00057631516
NPIPA2,0.0010002087
NECTIN1-DT,0.0014228933
KLC2-AS1,0.0
ENSG00000254859,0.0048089796
TMEM9B-AS1,0.06535675
ENSG00000254861,0.0013376081
LGR4-AS1,0.011657684
LINC02744,0.0
ENSG00000254864,0.0
ENSG00000254865,0.07916
ATP6V1G2-DDX39B,0.0023179406
LINC02688,0.0069966796
ENSG00000254873,0.008498383
ENSG00000254874,0.0
ENSG00000254878,0.026330872
PTPRJ-AS1,0.0017704308
PKNOX2-DT,0.00013885886
ENSG00000254885,0.0033256095
RAP1BL,0.0
NAV2-AS1,0.01833553
ENSG00000254898,0.011964903
ENSG00000254900,0.016446909
ANO1-AS1,0.00043239625
ENSG00000254905,0.0
ENSG00000254906,0.0
ENSG00000254907,0.036520287
ENSG00000254910,0.0
SCARNA9,0.0
ENSG00000254913,0.0023408546
ENSG00000254919,0.0
ENSG00000254921,0.003065252
LINC02545,0.0
PKNOX2-AS1,0.009879914
ENSG00000254933,0.0011270724
LINC00678,0.0015370017
ENSG00000254938,0.0
ENSG00000254942,0.00022239587
ENSG00000254943,0.00041237246
LINC02751,0.036736567
LINC02705,0.0
INMT-MINDY4,0.0049635177
KIRREL3-AS2,4.8411654e-05
ENSG00000254963,0.0
ENSG00000254964,0.0
IGSF22-AS1,0.006437062
LINC02763,0.023457037
ENSG00000254971,0.0
ENSG00000254972,0.0011531143
ENSG00000254973,0.010418655
ENSG00000254975,0.00025866687
ENSG00000254979,0.0010117841
ENSG00000254980,0.00022510084
PDGFDDN,0.017464044
ACER3-AS1,0.01880944
ENSG00000254989,0.0
ENSG00000254990,0.0013236069
ENSG00000254991,0.0
STX16-NPEPL1,0.031475484
ANKHD1-EIF4EBP3,0.06212325
KRTAP5-9,0.0005715944
LINC02324,0.0008174904
SLC1A2-AS1,0.0
ENSG00000255005,0.00070568593
LINC02489,0.0
LINC02739,0.001583792
UBTFL1,0.0
OR5M1,0.0
TDH-AS1,0.0
ENSG00000255021,0.0037571776
ENSG00000255026,0.026748296
ENSG00000255027,0.010531534
ENSG00000255029,0.00020033278
TSPAN18-AS1,0.0014235198
ENSG00000255038,0.00052455516
LINC02553,0.00014832774
ENSG00000255041,0.0013121723
NAV2-AS5,0.0014397977
NRGN-AS1,0.0074113472
ENSG00000255046,0.01586255
ENSG00000255050,0.0005282483
FAM66D,0.100671284
ENSG00000255054,0.0022634987
ENSG00000255060,0.00028491276
SAA2-SAA4,0.0012768686
PIGY,0.0
ZFP91-CNTF,0.0058205086
LINC02704,0.0
GRM5-AS1,0.035918504
ENSG00000255084,0.032329448
ENSG00000255087,0.0003993681
ENSG00000255089,0.0
ENSG00000255091,0.0
ENSG00000255092,0.00074876734
ENSG00000255093,0.0
ENSG00000255094,0.0005510573
TSKU-AS1,0.0015227484
ENSG00000255101,0.0010805192
ENSG00000255102,0.00901917
ZNF286A-TBC1D26,0.006768758
ENSG00000255108,0.014139089
LINC02740,0.0043590725
HYOU1-AS1,0.0013550981
LINC02546,0.0
ENSG00000255118,0.0014993509
ENSG00000255119,0.0
OVOL1-AS1,0.000695434
ENSG00000255126,0.003064021
TTC12-DT,0.0018034012
ENSG00000255130,0.004412961
ENSG00000255132,0.010593399
LINC02721,0.00023508749
TPBGL-AS1,0.0006389307
ENSG00000255139,0.071043715
ENSG00000255142,0.0
ENSG00000255146,0.00036459634
ENSG00000255148,0.013615716
GLYATL1B,0.0
MSH5-SAPCD1,0.0
TOLLIP-DT,0.010045103
HTD2,0.0
ENSG00000255158,0.10503237
DENND2B-AS1,0.103043914
ENSG00000255164,0.0023170682
ENSG00000255167,0.017262073
LINC01499,0.003017889
ENSG00000255173,0.0
LINC02759,0.00042014453
ENSG00000255176,0.0
MUC5B-AS1,0.00024059192
LINC02720,0.0006462514
ENSG00000255179,0.00013366753
CCDC166,0.0
LINC02711,0.0
LINC02748,0.0008726508
ENSG00000255191,0.011684053
NANOGP8,0.0009361383
LINC02726,0.0027448174
SLC39A13-AS1,0.033836674
ENSG00000255201,0.01630458
ENSG00000255202,0.0634653
ENSG00000255206,0.003676336
ENSG00000255209,0.0041043446
ENSG00000255216,0.0
ENSG00000255219,0.0053199283
CARD17P,0.0
OR5M11,0.0
ENSG00000255224,0.00741337
LINC02690,0.0
LINC03096,0.0
ENSG00000255229,0.13851042
ENSG00000255233,0.002731005
CCDC90B-AS1,0.097531125
CHKA-DT,0.0029450916
ENSG00000255237,0.004453215
ENSG00000255240,0.021105193
ENSG00000255241,0.016829219
ENSG00000255244,0.0
FXYD6-FXYD2,0.0167078
ENSG00000255246,0.0
NECTIN1-AS1,0.012083982
ENSG00000255250,0.06361357
PRR23D1,0.0
ENSG00000255252,0.01264636
LINC02743,0.00080015376
ENSG00000255260,0.0
LINC02687,0.0
LINC02710,0.0
ENSG00000255271,0.0024930665
SMIM35,0.009761071
RRM1-AS1,0.0
ENSG00000255289,0.00048466513
ENSG00000255292,0.04840587
OR8G5,0.0
