,31-10040
RASSF3-DT,0.0
LIMS4,0.0
LINC02455,0.0
LINC02737,0.0
ENSG00000256691,0.0
ENSG00000256695,0.0
TMEM132D-AS2,0.0
ENSG00000256706,0.0
PGA5,0.0021093294
ENSG00000256714,0.0
LINC02698,0.0
LINC02954,0.0
KDM2B-DT,0.0
MADD-AS1,0.0
ENSG00000256747,0.0
LINC02423,0.0
PLBD1-AS1,0.003160659
ENSG00000256757,0.0
STH,0.0
CACNA1C-AS3,0.0
ENSG00000256783,0.0
ENSG00000256789,0.0
KLRF2,0.0
LCIIAR,0.07089543
ENSG00000256803,0.0
C17orf100,0.012681009
ENSG00000256810,0.0
TIALD,0.0
CAPNS2,0.0006055427
CCDC86-AS1,0.0
ENSG00000256814,0.0
ENSG00000256824,0.00047522754
ENSG00000256825,0.0
ENSG00000256861,0.0
SLC5A8,0.007966882
ENSG00000256875,0.0
PDE3A-AS1,0.0
ENSG00000256884,0.0
LINC02366,0.0
ENSG00000256894,0.0
ENSG00000256897,0.0
A2ML1-AS2,0.0
LINC02419,0.0004494087
ENSG00000256915,0.0
MMP20-AS1,0.0
ADGRA1-AS1,0.0
ENSG00000256928,0.0
PPP1R14B-AS1,0.012898953
GALNT9-AS1,0.0
TMEM109-DT,0.0
ENSG00000256947,0.0
ENSG00000256950,0.002111781
ENSG00000256955,0.0
ENSG00000256966,0.0
ENSG00000256967,0.016820129
ENSG00000256969,0.0033903911
LINC00508,0.0
ENSG00000256972,0.0
ENSG00000256973,0.0013300512
LIMS3,0.0
KHDC1L,0.0
ENSG00000256982,0.0
ENSG00000256984,0.0
ENSG00000256988,0.0
LINC02378,0.0
LINC02955,0.00023231091
ENSG00000257000,0.0
ENSG00000257002,0.0008823751
ENSG00000257004,0.0
GPR142,0.0
ENSG00000257022,0.0
ETNK1-DT,0.0
ARHGEF17-AS1,0.003433009
ENSG00000257042,0.0
ENSG00000257045,0.0
SLCO1B3-SLCO1B7,0.0
LINC02417,0.0025731002
PRPF19-DT,0.0
LINC02282,0.0
C11orf97,0.0064684805
ENSG00000257058,0.00023269588
ENSG00000257060,0.0
ENSG00000257062,0.0
ENSG00000257065,0.0
LINC02703,0.0
ENSG00000257083,0.0
ENSG00000257086,0.00064003567
ENSG00000257095,0.0
ENSG00000257096,0.0
CLIP1-AS1,0.00030807528
ENSG00000257105,0.0
LINC02450,0.0
OR11H12,0.0
ENSG00000257120,0.0
ENSG00000257124,0.0
FOXG1-AS1,0.0
CLLU1,0.0013577713
ODC1-DT,0.001744522
LINC02874,0.0
TAS2R38,0.0
LINC02821,0.0
NUBPL-DT,0.0
ENSG00000257165,0.0
TMPO-AS1,0.017089594
ENSG00000257176,0.0027599707
ENSG00000257181,0.0017738305
ENSG00000257184,0.0
LINC02293,0.0
ENSG00000257191,0.0003216809
LINC02385,0.0
ENSG00000257202,0.0
ENSG00000257207,0.0
LNCOG,0.0
ENSG00000257221,0.0
ENSG00000257222,0.0005548525
ENSG00000257225,0.0034027537
ENSG00000257228,0.0
LINC02448,0.0
ENSG00000257235,0.0
ENSG00000257241,0.0
ENSG00000257252,0.0006789088
ENSG00000257253,0.0
ENSG00000257256,0.0
ENSG00000257258,0.0
LINC02388,0.0
SLC38A4-AS1,0.00909742
ENSG00000257262,0.0
ENSG00000257264,0.0
ENSG00000257265,0.0
ENSG00000257268,0.0
ENSG00000257270,0.0
KIRREL3-AS1,0.0
ENSG00000257272,0.0
ENSG00000257275,0.0
ENSG00000257279,0.00104749
ENSG00000257283,0.0
ENSG00000257284,0.0
PRMT5-DT,0.002759273
ENSG00000257286,0.0
ENSG00000257294,0.0
ENSG00000257310,0.0
DBX2-AS1,0.0
ENSG00000257325,0.0
ENSG00000257327,0.002774629
ENSG00000257329,0.00025958597
MGAM,0.02133447
ENSG00000257341,0.0
ENSG00000257342,0.0
LINC02413,0.0
ENSG00000257346,0.00028235253
ENSG00000257355,0.0
ENSG00000257359,0.0
FNTB,0.04299603
ENSG00000257366,0.0
ENSG00000257373,0.0
ENSG00000257378,0.0012399071
ENSG00000257386,0.001168097
ENSG00000257390,0.00053896994
ENSG00000257391,0.0005579422
ENSG00000257395,0.0
ENSG00000257398,0.0
LNCHR1,0.0
ENSG00000257407,0.0
ENSG00000257410,0.0
ENSG00000257411,0.0
ENSG00000257429,0.0
ENSG00000257431,0.0004953517
RPAP3-DT,0.012098133
ENSG00000257434,0.0
ENSG00000257435,0.0
ENSG00000257438,0.0
LRIG3-DT,0.0014202177
ZNF878,0.00047722927
ENSG00000257449,0.0
ENSG00000257452,0.0
PHLDA1-AS1,0.00072681956
ENSG00000257456,0.0
ENSG00000257458,0.0
PPFIA2-AS1,0.0
ENSG00000257470,0.0
ENSG00000257472,0.0
ENSG00000257474,0.0
LINC02459,0.0
LINC02354,0.0
ENSG00000257494,0.0
KRT73-AS1,0.0
ENSG00000257496,0.0
GLIPR1-AS1,0.000586014
ENSG00000257500,0.0
LINC02297,0.0
LINC02373,0.0
LINC02402,0.0
ENSG00000257514,0.0
ENSG00000257515,0.0
ENSG00000257517,0.0
ENSG00000257519,0.0
LINC02326,0.0
ENSG00000257524,0.001134668
ENSG00000257526,0.0005694696
ENSG00000257527,0.00047135304
RPL36A-HNRNPH2,0.0
BICD1-AS1,0.0
ENSG00000257534,0.0
LINC02403,0.0
ENSG00000257543,0.0
ENSG00000257545,0.0
ENSG00000257548,0.0
ENSG00000257550,0.000119677
HLX-AS1,0.0009676521
ENSG00000257553,0.0
LINC02298,0.014233558
PPP1R12A-AS1,0.01274744
ENSG00000257563,0.0
MON2-AS1,0.0
ENSG00000257579,0.0
LINC01475,0.0
LINC00609,0.0
ENSG00000257587,0.0
AQP5-AS1,0.0028020516
GALNT4,0.00057131005
LINC02356,0.0014267254
SCAT2,0.0
OVCH1-AS1,0.004962817
MYG1-AS1,0.0015117559
ENSG00000257607,0.0
MIR4307HG,0.0
ENSG00000257614,0.0
ENSG00000257634,0.0010381596
G2E3-AS1,0.0
C12orf75-AS1,0.0
ENSG00000257647,0.0
ENSG00000257653,0.00082450034
ENSG00000257657,0.0
ADCY6-DT,0.009404641
ENSG00000257663,0.0
KRT7-AS,0.0
LINC02464,0.0
ENSG00000257681,0.0006981567
ENSG00000257682,0.0
LINC02463,0.0
BLTP3B-DT,0.0
ENSG00000257700,0.0
LBX2-AS1,0.0065628807
ENSG00000257703,0.0
CPNE8-AS1,0.0045255497
ENSG00000257726,0.0
ENSG00000257729,0.0
ENSG00000257732,0.0
ENSG00000257735,0.0
ENSG00000257737,0.0
LINC01490,0.0
MGAM2,0.0
ENSG00000257746,0.0007489545
LINC02426,0.0
LINC02281,0.0
LINC02445,0.0
ENSG00000257754,0.0
LINC02386,0.0
ENSG00000257759,0.0
ENSG00000257761,0.0
LINC02401,0.0
ENSG00000257766,0.0
ENSG00000257767,0.0
ENSG00000257769,0.0
LINC02395,0.0
ENSG00000257781,0.0
LINC02400,0.0
ENSG00000257787,0.0
ENSG00000257797,0.0
ENSG00000257808,0.0
MYL6B-AS1,0.000516274
TBX3-AS1,0.00025407845
ENSG00000257824,0.0
ENSG00000257826,0.0
ENSG00000257829,0.0
ENSG00000257830,0.0
ENSG00000257831,0.0
ENSG00000257835,0.0
ENSG00000257837,0.0
PHLDA1-DT,0.0068878424
NOVA1-DT,0.0
LINC02294,0.016930835
ENSG00000257849,0.0
CASC18,0.0
C12orf42-AS1,0.0
ENSG00000257863,0.0
ENSG00000257869,0.0
ENSG00000257870,0.0
ENSG00000257878,0.0
LINC03088,0.0
ENSG00000257890,0.0
ENSG00000257891,0.0
LINC02404,0.0
ENSG00000257894,0.0023843476
ENSG00000257900,0.0
ENSG00000257904,0.0
LINC02156,0.0
ENSG00000257910,0.0
LINC02258,0.0
DDN-AS1,0.008109781
LINC02409,0.0
ENSG00000257921,0.0
LINC02416,0.0
ENSG00000257925,0.0
ENSG00000257932,0.0
LHX5-AS1,0.0
ENSG00000257940,0.0
ENSG00000257947,0.0
ENSG00000257948,0.0
P2RX5-TAX1BP3,0.0009543978
ENSG00000257953,0.0
ENSG00000257955,0.0
ENSG00000257958,0.0
ENSG00000257959,0.0
ENSG00000257964,0.0
ENSG00000257985,0.0
LINC02306,0.0
SPMIP11,0.0
ENSG00000257989,0.00043066143
ENSG00000257995,0.0
ENSG00000257997,0.0
R3HDM2-DT,0.0006543561
ENSG00000258007,0.0
ENSG00000258010,0.0
TUBA1B-AS1,0.0028169418
LINC02457,0.0
ENSG00000258026,0.0
ENSG00000258034,0.0
ENSG00000258035,0.0
LINC02327,0.0
ENSG00000258039,0.0
ENSG00000258044,0.0
PPP1R12A-AS2,0.0
ENSG00000258050,0.0
ENSG00000258052,0.0
ENSG00000258053,0.0
BCDIN3D-AS1,0.002025142
ENSG00000258064,0.0
ENSG00000258066,0.0
ENSG00000258077,0.0
LINC03108,0.0006724928
OR9A4,0.0
ENSG00000258084,0.0
GPR84-AS1,0.0
SLC38A2-AS1,0.0
LINC02286,0.0
ATXN2-AS,0.00036217307
LINC02823,0.0
ENSG00000258101,0.0019505145
MAP1LC3B2,0.0018321879
ENSG00000258107,0.0
ENSG00000258108,0.0
ENSG00000258114,0.0
ENSG00000258115,0.0
LINC03056,0.0
ENSG00000258119,0.0
ENSG00000258121,0.0
ENSG00000258122,0.00051586796
LINC02444,0.0
ENSG00000258125,0.0
LINC02396,0.0
PRDM4-AS1,0.0
ENSG00000258140,0.0
LINC02406,0.0
ENSG00000258150,0.0
ENSG00000258162,0.0
ENSG00000258167,0.0
LINC00485,0.0
LINC02412,0.0
ENSG00000258172,0.0
LINC02300,0.0
ENSG00000258177,0.00053184695
ENSG00000258178,0.0
ENSG00000258181,0.0
LINC02392,0.0
ENSG00000258185,0.0
NKX2-2-AS1,0.0
ENSG00000258203,0.0
ENSG00000258214,0.0
LINC02424,0.0
PRSS58,0.0
ENSG00000258225,0.0
ENSG00000258231,0.0
ENSG00000258232,0.0
ENSG00000258234,0.0
ENSG00000258235,0.0
LINC01404,0.0
ENSG00000258249,0.0
ENSG00000258253,0.0
ENSG00000258254,0.0
ENSG00000258256,0.0
ENSG00000258260,0.0
ENSG00000258272,0.0
CRADD-AS1,0.000545407
LINC00592,0.0
ENSG00000258283,0.0
TESC-AS1,0.0
LINC02410,0.0062996387
ENSG00000258308,0.0
ENSG00000258311,0.002587205
ENSG00000258312,0.0
ENSG00000258313,0.0
ENSG00000258314,0.0
ENSG00000258317,0.0
ENSG00000258323,0.0
ITFG2-AS1,0.008959961
LINC02461,0.0
LINC02394,0.0
TROAP-AS1,0.00019543279
ENSG00000258338,0.0
SNRPF-DT,0.0002000061
ENSG00000258346,0.0
ENSG00000258354,0.0
ENSG00000258364,0.0
ENSG00000258365,0.001567904
RTEL1,0.0
PAPLN-AS1,0.0047097052
ENSG00000258377,0.0010480523
ENSG00000258378,0.0
ENSG00000258379,0.0
ENSG00000258380,0.0
ENSG00000258383,0.0
RCCD1-AS1,0.0
PPT2-EGFL8,0.004743139
LINC02318,0.0
ENSG00000258393,0.0
MIR493HG,0.0
ENSG00000258400,0.0
ENSG00000258402,0.00039165188
LINC02320,0.0
ZNF578,0.015391705
ENSG00000258410,0.0
FBXO34-AS1,0.0
ENSG00000258416,0.0
ENSG00000258417,0.0
ENSG00000258422,0.0
ENSG00000258424,0.0
ENSG00000258425,0.0
ENSG00000258426,0.0
ENSG00000258428,0.0
PDF,0.00090107153
ENSG00000258430,0.00022265533
ENSG00000258433,0.0
ENSG00000258435,0.0
RNASE12,0.0
ENSG00000258437,0.0
ENSG00000258444,0.0
ENSG00000258449,0.0
EGILA,0.0
OR11H2,0.0
ENSG00000258455,0.0
AJUBA-DT,0.007762623
ENSG00000258459,0.0
ENSG00000258460,0.0
ENSG00000258461,0.00059650396
ENSG00000258465,0.0
ENSG00000258466,0.0
ENSG00000258471,0.0
LINC02313,0.0007256569
LINC02207,0.0
ENSG00000258478,0.0
LINC00640,0.0
ENSG00000258481,0.0
TRAV15,0.0
LINC02251,0.0
SPESP1,0.009699561
LINC02277,0.0
ENSG00000258489,0.0
ENSG00000258490,0.0
ENSG00000258496,0.0
ENSG00000258497,0.0
DIO3OS,0.00818564
LINC02287,0.0
LINC02290,0.0
ENSG00000258504,0.0006713356
LINC02295,0.0
LINC00239,0.005030512
ENSG00000258515,0.0
ENSG00000258516,0.0
ENSG00000258517,0.0
ENSG00000258520,0.0005768312
ENSG00000258521,0.0
ENSG00000258525,0.001315423
ENSG00000258526,0.0
ENSG00000258529,0.0
LINC02305,0.0
ENSG00000258534,0.0
FRMD6-AS2,0.0
ENSG00000258538,0.0
ENSG00000258539,0.0
RHOXF1-AS1,0.0026072136
LINC00645,0.041489996
CRAT37,0.0006624389
PCNX4-DT,0.0010469527
ENSG00000258554,0.0
SPECC1L-ADORA2A,0.0
LINC02322,0.0
ENSG00000258558,0.0
ENSG00000258560,0.0
ENSG00000258561,0.0039214618
VASH1-DT,0.0
SYNE3-AS1,0.001104168
RNASE11-AS1,0.0
ENSG00000258580,0.0
LINC01500,0.0
FAM181A-AS1,0.0
LINC02274,0.045232404
TRIM6-TRIM34,0.0
LINC03059,0.0004724466
ENSG00000258593,0.005152298
ENSG00000258594,0.0
ENSG00000258598,0.0
ENSG00000258601,0.0
LINC01629,0.0
ENSG00000258603,0.0077591795
ENSG00000258604,0.00079640193
LINC-ROR,0.0
ENSG00000258610,0.0
LINC02303,0.0
ENSG00000258623,0.0
LINC02292,0.0
RRAGAP1-AS1,0.0
ENSG00000258634,0.019893924
LRFN5-DT,0.0
ENSG00000258637,0.0
BCL2L2-PABPN1,0.0
SYNJ2BP-COX16,0.0016663943
ENSG00000258646,0.001318872
LINC00930,0.0
ENSG00000258649,0.0
SEC23A-AS1,0.0002303515
ENSG00000258654,0.0
ENSG00000258657,0.0
TOMM20L-DT,0.0
TRIM34,0.00068531453
ENSG00000258660,0.0
ENSG00000258661,0.0
ENSG00000258662,0.0
ENSG00000258663,0.0
ENSG00000258666,0.0
HIF1A-AS3,0.0014496474
ENSG00000258670,0.0
ENSG00000258672,0.0
LINC01397,0.0
ENSG00000258674,0.0
LINC02308,0.0023942117
ENSG00000258677,0.0
LINC02317,0.0
ENSG00000258683,0.0
ENSG00000258687,0.0
LINC01269,0.0
ENSG00000258690,0.0
ENSG00000258691,0.0
ENSG00000258693,0.0
LINC02319,0.0
ENSG00000258695,0.0
ENSG00000258696,0.0016817668
ENSG00000258698,0.0
ENSG00000258699,0.0
LINC00871,0.0010002041
VESTAR,0.0021420605
ENSG00000258702,0.0
ENSG00000258703,0.0
SLC25A21-AS1,0.038197473
LINC01193,0.0
ENSG00000258711,0.008741799
C20orf141,0.0
ENSG00000258716,0.0
ENSG00000258717,0.0
LINC02311,0.0
ENSG00000258719,0.0
ENSG00000258723,0.0
PINX1,0.0
PRC1-AS1,0.0
ENSG00000258728,0.0
ENSG00000258729,0.0
ITPK1-AS1,0.0013804339
DDHD1-DT,0.0
LINC02328,0.0035419175
PPP1R13B-DT,0.0
ENSG00000258736,0.0
BAZ1A-AS1,0.008432875
ENSG00000258740,0.0003904246
LINC02833,0.0
LINC02301,0.0
ENSG00000258744,0.0007272109
ENSG00000258745,0.0
ENSG00000258747,0.0
KIF26A-DT,0.0
ENSG00000258749,0.0
ENSG00000258751,0.0
ENSG00000258752,0.0
ENSG00000258753,0.0
LINC01579,0.0
ENSG00000258760,0.0
ENSG00000258761,0.0
ENSG00000258763,0.0
ENSG00000258765,0.0
DIO2-AS1,0.0
LINC02330,0.0
ENSG00000258773,0.00042768964
ENSG00000258776,0.0
LOHAN2,0.0
ENSG00000258784,0.0
ENSG00000258789,0.0
ENSG00000258790,0.00030427158
LINC00520,0.0
ENSG00000258792,0.0
ENSG00000258793,0.0053935517
ENSG00000258795,0.0
CCDC88C-DT,0.0
ENSG00000258800,0.0
ENSG00000258803,0.0
LINC01148,0.0
ENSG00000258807,0.0
LINC03058,0.0
ENSG00000258811,0.0
TRAV33,0.0
RBM25-AS1,0.0025135276
LINC02329,0.0
LINC02820,0.0
OR4C13,0.0
LINC02289,0.0
ENSG00000258820,0.0
ENSG00000258824,0.0
LINC01147,0.0
ENSG00000258829,0.00022240594
ENSG00000258830,0.0
TRAV28,0.0
ENSG00000258837,0.0
MC1R,0.012416007
ENSG00000258842,0.0
ENSG00000258843,0.0
ENSG00000258845,0.0
ENSG00000258847,0.00027317504
ENSG00000258850,0.0
ENSG00000258851,0.0
ENSG00000258853,0.0
ENSG00000258854,0.0
ENSG00000258857,0.0
ENSG00000258858,0.0
LINC02296,0.0
ENSG00000258860,0.0
ENSG00000258864,0.0
ENSG00000258866,0.0
HISLA,0.0
ENSG00000258868,0.0006613849
LINC02312,0.0
ENSG00000258871,0.0
DUXA,0.0
ENSG00000258874,0.0
TGFB3-AS1,0.0
ENSG00000258881,0.0004885453
LINC02321,0.0
ENSG00000258888,0.0
ENSG00000258891,0.0010598362
EGLN3-AS1,0.0
ENSG00000258902,0.0
ENSG00000258903,0.0
TRAV32,0.0
ENSG00000258908,0.0
ENSG00000258909,0.0
LINC01956,0.0
LINC02316,0.0
LINC02691,0.0014685973
ENSG00000258926,0.0
ENSG00000258928,0.0
ENSG00000258931,0.0
LINC02279,0.0
ENSG00000258935,0.0
ENSG00000258938,0.0011660312
MIA2-AS1,0.0048324964
ENSG00000258942,0.0
ENSG00000258943,0.0
ENSG00000258944,0.004091826
ENSG00000258945,0.00056562945
TUBB3,0.0031970122
SALRNA1,0.0
ENSG00000258954,0.00039226437
LINC00519,0.0
GALNT16-AS1,0.0024342327
ENSG00000258958,0.0
ENSG00000258959,0.0
LINC02307,0.0
ENSG00000258970,0.0
ENSG00000258973,0.0
ENSG00000258975,0.0
ENSG00000258976,0.0
LINC01467,0.0
LINC02299,0.0
YY1-DT,0.0001251709
ENSG00000258983,0.0
UBE2F-SCLY,0.0
ENSG00000258985,0.0
TMEM179,0.0
ENSG00000258987,0.0
ENSG00000258989,0.0
TSPY1,0.0
LINC02309,0.0
ENSG00000259001,0.0043538725
ENSG00000259002,0.0
ENSG00000259003,0.0
LINC02285,0.0014251054
ENSG00000259005,0.0
ENSG00000259006,0.0
ENSG00000259007,0.0
ENSG00000259008,0.0
ATP10A-DT,0.0
ENSG00000259017,0.0
ENSG00000259018,0.0
LINC00524,0.0
TVP23C-CDRT4,0.0009645666
ENSG00000259026,0.0
ENSG00000259028,0.0
ENSG00000259031,0.0
ENSG00000259033,0.0
ENSG00000259035,0.0
ENSG00000259036,0.0
ENSG00000259037,0.0
ENSG00000259039,0.00028806107
BLOC1S5-TXNDC5,0.0
ENSG00000259041,0.0
ENSG00000259042,0.0
ENSG00000259044,0.0
ENSG00000259048,0.0
ENSG00000259049,0.0010543142
LINC02332,0.008158219
ENSG00000259055,0.0
ENSG00000259058,0.0
ENSG00000259060,0.0
ENSG00000259061,0.0
ACTN1-DT,0.0006301757
MIDEAS-AS1,0.016432025
ENSG00000259066,0.0
ENSG00000259067,0.0
TRAV37,0.0
ENSG00000259069,0.0
LINC00639,0.005704713
ENSG00000259071,0.0050523095
ENSG00000259072,0.0
FOXN3-AS2,0.0
POC1B-GALNT4,0.0
ENSG00000259076,0.0
ENSG00000259077,0.0
ENSG00000259081,0.0
LINC02314,0.0
PNN-AS1,0.0
ENSG00000259087,0.0
ENSG00000259088,0.0005997533
LINC00517,0.0
TRAV30,0.0
ENSG00000259093,0.0
ENSG00000259094,0.0
ENSG00000259097,0.0
ENSG00000259103,0.0
PTCSC3,0.00026039404
ENSG00000259106,0.0
LINC00911,0.0
LINC01595,0.0
LINC02304,0.0
ENSG00000259111,0.0
NDUFC2-KCTD14,0.0
ENSG00000259113,0.0005306876
ENSG00000259115,0.0
HSPA2-AS1,0.0
ENSG00000259118,0.0
ENSG00000259119,0.0
SMIM6,0.081175506
ENSG00000259124,0.0
LRP1-AS,0.0
LINC00648,0.0
ENSG00000259130,0.0
ENSG00000259132,0.0
ENSG00000259133,0.0
ENSG00000259135,0.0
ENSG00000259138,0.0018931202
LINC00644,0.0
SIPA1L1-AS1,0.005866029
ENSG00000259149,0.0
LINC00929,0.0
MAP3K9-DT,0.009759
ADAM20P1,0.002323546
TTC7B-AS1,0.0
ENSG00000259164,0.0
ENSG00000259168,0.0
ENSG00000259170,0.0
ENSG00000259171,0.0
SNRPA1-DT,0.0014130567
ENSG00000259175,0.0
ENSG00000259177,0.0
ENSG00000259178,0.0
ENSG00000259180,0.0
ENSG00000259181,0.0
ENSG00000259182,0.00053666654
ENSG00000259185,0.0
ENSG00000259187,0.0
ENSG00000259188,0.0
ENSG00000259198,0.0
ENSG00000259199,0.0
ENSG00000259200,0.0
ENSG00000259201,0.0
SMAD3-AS1,0.0
ENSG00000259203,0.0
ITGB3,0.022786062
ENSG00000259211,0.0
ENSG00000259212,0.0
ENSG00000259213,0.0
LINC02896,0.000588584
LINC00928,0.0
ENSG00000259219,0.0
ENSG00000259221,0.0
ENSG00000259223,0.0
SLC35G6,0.0
LINC02345,0.0013002465
LINC02323,0.0
ANKRD34C-AS1,0.0
CTXN2-AS1,0.0
LINC02490,0.0
ENSG00000259238,0.0
MIR4713HG,0.0
ENSG00000259241,0.0
ENSG00000259242,0.0
LINC02853,0.00033803034
USP3-AS1,0.009524868
ENSG00000259250,0.0
VPS13C-DT,0.0030179746
ENSG00000259252,0.0
LINC01895,0.0
IGHV4OR15-8,0.0
ENSG00000259265,0.0
LINC02622,0.0
ENSG00000259268,0.0
ENSG00000259269,0.0
ENSG00000259275,0.019035488
ENSG00000259276,0.0
ENSG00000259277,0.0
ENSG00000259278,0.0
LINGO1-AS2,0.0
SPATA8-AS1,0.0
ENSG00000259283,0.0
LINC02349,0.0
ALDH1A2-AS1,0.0
ENSG00000259287,0.0003624572
BUB1B-PAK6,0.0
SMASR,0.0015210417
LIPC-AS1,0.0
ENSG00000259294,0.0
ENSG00000259296,0.0
IGHV2OR16-5,0.0
ZHX1-C8orf76,0.008493372
PLCB2-AS1,0.0
ENSG00000259309,0.0
ENSG00000259312,0.0
ENSG00000259314,0.0
ENSG00000259316,0.0
JDP2-AS1,0.003487223
ENSG00000259320,0.0
ENSG00000259322,0.0
ENSG00000259326,0.0005908737
ENSG00000259327,0.0020763904
ENSG00000259331,0.0
ST20-MTHFS,0.00051694084
LINC00596,0.0
ENSG00000259336,0.0
IGHV1OR15-2,0.0
LINC03080,0.0
ENSG00000259342,0.010448419
TMC3-AS1,0.0007204956
ENSG00000259345,0.010904808
SMAD3-DT,0.0144061055
APPBP2-DT,0.00079141784
ENSG00000259351,0.0
ENSG00000259352,0.0
ENSG00000259353,0.0
SLC30A4-AS1,0.0
ENSG00000259356,0.0
ENSG00000259357,0.00027709253
ENSG00000259360,0.0
LINC00927,0.0
ENSG00000259362,0.0
ENSG00000259363,0.0010493268
ENSG00000259364,0.0
ENSG00000259365,0.0
AKAP13-AS1,0.0
ENSG00000259368,0.0
ENSG00000259370,0.0023742837
ENSG00000259371,0.0
ENSG00000259375,0.0009197583
LINC02895,0.0
ENSG00000259383,0.0
GH1,0.0
ENSG00000259385,0.0
ENSG00000259390,0.0
ENSG00000259395,0.0
TGIF2-RAB5IF,0.0
ENSG00000259403,0.0
ENSG00000259408,0.005872687
BMF-AS1,0.0
LINC02883,0.0
CTXND1,0.010970098
ENSG00000259418,0.0
ENSG00000259420,0.0
ENSG00000259422,0.0
IRAIN,0.00016979274
KIF23-AS1,0.0038301868
CERS3-AS1,0.0
ENSG00000259434,0.0
ENSG00000259437,0.0
MAPK6-DT,0.0
LINC01833,0.0020042614
ENSG00000259442,0.0
ENSG00000259443,0.0
RYR3-DT,0.0019008016
ENSG00000259447,0.00076964113
ADNP-AS1,0.014507727
ENSG00000259457,0.0
MGC15885,0.0
LINC02568,0.0043891943
CPEB1-AS1,0.0
ENSG00000259463,0.0
ENSG00000259468,0.0
ENSG00000259469,0.0
LINC01169,0.0
LINC02205,0.0
ENSG00000259474,0.0
SYNM-AS1,0.0
ENSG00000259478,0.0
ENSG00000259481,0.0
RORA-AS2,0.0
ENSG00000259483,0.0
DUT-AS1,0.0053968267
IGHV3OR15-7,0.0
ARNT2-DT,0.039840396
TPM1-AS,0.0020991662
ENSG00000259499,0.0
ENSG00000259503,0.0
ENSG00000259504,0.0011070543
ENSG00000259508,0.0
UBE2Q2P16,0.0023707408
ENSG00000259514,0.0
ENSG00000259515,0.0
LINC02169,0.0
LINC01583,0.0
ENSG00000259519,0.0
SLC28A2-AS1,0.0096247755
INO80-AS1,0.0
ENSG00000259522,0.0
ENSG00000259528,0.0
ENSG00000259530,0.0
ENSG00000259532,0.0
ENSG00000259534,0.0
ENSG00000259536,0.0
ENSG00000259540,0.0
ENSG00000259541,0.0
ENSG00000259542,0.0
ENSG00000259543,0.0
ENSG00000259544,0.0
ENSG00000259546,0.0
ENSG00000259548,0.0
ENSG00000259551,0.0
ENSG00000259553,0.0041956264
ENSG00000259555,0.0
ENSG00000259560,0.0
ENSG00000259563,0.0
ENSG00000259564,0.0
BLID,0.0
LINC01491,0.0
ENSG00000259575,0.0
CERNA1,0.0068421843
ENSG00000259579,0.0
ALDH1A3-AS1,0.0046658013
ENSG00000259584,0.0
ENSG00000259588,0.0
ENSG00000259589,0.0
LINC02244,0.0016474377
ENSG00000259591,0.0
CTDSPL2-DT,0.0
ENSG00000259598,0.0
ENSG00000259602,0.0
ENSG00000259603,0.0
ENSG00000259607,0.0
LINC01582,0.0
ENSG00000259615,0.0
ENSG00000259617,0.0
ENSG00000259620,0.0
ENSG00000259621,0.0
ENSG00000259624,0.0
ENSG00000259627,0.000765768
ENSG00000259631,0.0
ENSG00000259639,0.0
ENSG00000259647,0.0
ENSG00000259649,0.0
ENSG00000259650,0.0
ENSG00000259652,0.0
ENSG00000259656,0.0
UBE2Q2P13,0.0077236695
ENSG00000259661,0.0
ISL1-DT,0.0
LINGO1-AS1,0.0
ENSG00000259669,0.0
ENSG00000259670,0.0
ENSG00000259672,0.0
IQCH-AS1,0.033344824
ENSG00000259675,0.0
ENSG00000259676,0.0
ENSG00000259678,0.0
IGHV3OR16-17,0.0
ENSG00000259681,0.0
ENSG00000259684,0.00048314827
IDH2-DT,0.0003353195
LINC01220,0.0019343982
LINC01418,0.0020634015
ENSG00000259694,0.0
ENSG00000259697,0.0
ENSG00000259702,0.0019125066
FBN1-DT,0.0
DNAJA4-DT,0.0
ENSG00000259709,0.0
ENSG00000259711,0.0014480908
ENSG00000259712,0.0
ENSG00000259715,0.0
LINC00677,0.0
LINC02284,0.0
ENSG00000259720,0.0
GREM1-AS1,0.0
ENSG00000259723,0.0
LINC01581,0.0
ENSG00000259725,0.0
ENSG00000259731,0.0
ENSG00000259734,0.0
CRTC3-AS1,0.0025501547
ENSG00000259737,0.0
ENSG00000259753,0.0
ENSG00000259754,0.001259286
ENSG00000259755,0.0
ENSG00000259756,0.0
ENSG00000259757,0.0021674335
ENSG00000259759,0.0
LINC02157,0.0
PCSK6-AS1,0.0
ZFHX3-AS1,0.009187723
LINC03034,0.0007973013
ENSG00000259773,0.0
ENSG00000259774,0.0
EIF5-DT,0.0055212146
ENSG00000259776,0.0
LINC01922,0.0
ENSG00000259780,0.0061746584
LINC02259,0.0013843082
ENSG00000259784,0.0
LINC02109,0.0
UAP1-DT,0.0
ENSG00000259789,0.0
ENSG00000259791,0.0
ENSG00000259792,0.0
ENSG00000259793,0.0
ENSG00000259798,0.0
MARCHF6-DT,0.014357123
SLC22A31,0.0
CTCF-DT,0.0037272745
ENSG00000259805,0.0
ENSG00000259807,0.0
ENSG00000259813,0.0
ENSG00000259814,0.0
LINC02769,0.0
ENSG00000259817,0.0
CZIB-DT,0.0009627084
ENSG00000259819,0.0
ENSG00000259821,0.0
LYPD8,0.00674457
